chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
359,##ланиране и за изпълнението на приноса по линия на разузнаването към нато и ес. основната цел на разузнавателната поддръжка е попълване на дефицита от разузнавателна и,168,26,132,22,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
360,"##нформация, необходима на командващите / командирите за успешното планиране и провеждане на операциите. изграждането на вс и развитието на отбранителни способн",160,21,132,22,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
361,"##ости в условията на силно ограничени и недостатъчни финансови ресурси, динамична военностратегическа среда с доминиране на асиметрични и хибридни заплахи, пр",159,21,132,22,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
362,"##и ускорен ритъм на използване на формированията в операции далеч от територията на страната, налага нарастване на ролята на силите и средствата за разузнаване, на",164,25,132,22,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
363,##блюдение и ранно предупреждение. като основен елемент на системата за ранно предупреждение военното разузнаване трябва да разполага с необходимите спосо,154,20,132,22,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
364,"##бности за наблюдение и разузнаване в пълния спектър от операции и за добиване на информация от въздушното, земното, морското, електромагнитното и кибернети",157,22,132,22,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
365,##чното пространство в реално време. в отговор на измененията в средата на сигурност и новопоявилите се рискове и заплахи от ключово значение е придобиването на ко,163,26,132,22,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
366,"##мпоненти или на изцяло нови специфични способности за добиване, анализ и обмен на разузнавателна информация. разузнаването във вс на република българия е центра",162,23,132,22,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
367,"##лизиран процес, провеждан на стратегическо, оперативно и тактическо ниво, по единен замисъл и общи цели. на стратегическо ниво разузнаването се организира",156,21,132,22,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
368,"и води от сили за разузнаване на министерството на отбраната, обособени в служба "" военна информация "" ( сви ). тя е структура на пряко подчинение на министъра н",161,29,130,22,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
369,"##а отбраната, която поддържа и развива способности за водене на стратегическо разузнаване с използване на човешки ресурси и технически средства. службата с",156,22,132,22,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
370,"##ъбира и обработва цялата информация, добита от разузнавателните органи на военното разузнаване или получена от разузнавателните структури на нато и ес, от ра",159,23,132,22,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
371,##зузнавателните органи на страните - членки на нато и ес и от партньорски служби. сви извършва стратегическо управление на разузнавателния процес във въоръж,157,23,132,22,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
372,##ените сили и подпомага началника на отбраната при осъществяване на правомощията му по ръководството на разузнаването в българската армия. разузнаването на опера,162,22,132,22,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
373,##тивно ниво се ръководи от командващия на съвместното командване на силите и командирите на видовете въоръжени сили. командванията на видовете въоръжени сили плани,164,23,132,22,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
374,"##рат, организират и ръководят разузнаването и подготовката на подчинените си разузнавателни органи и формирования. на тактическо ниво военното разузнаване се орган",164,21,132,22,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
375,"##изира от командирите ( началниците ) на военни формирования и се води от подчинените им разузнавателни органи, в интерес на боините задачи, които изпълняват.",159,24,132,22,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
376,за постигане на тези способности във воиските се поддържат формирования за различни видове и способи на разузнаване и електронна воина в боиното пространство. въ,161,24,130,22,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
377,##в връзка с реализирането на инициативата на нато за съвместно многокомпонентно разузнаване и наблюдение във въоръжените сили военното разузнаване ще изгра,156,21,132,22,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
378,##жда способности за работа в мрежова среда и ще развива достъпа до bices на оперативно и тактическо ниво. 5. 8 * * способности и структура на системата за логист,162,29,132,22,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
379,"##ична поддръжка на * * воиските и силите логистичната система на въоръжените сили ще развива способности в областите подготовка, осигуряване на развръщането и",159,23,132,22,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
380,възможности за самостоятелна логистична поддръжка на формированията от въоръжените сили при изпълнение на възложените мисии и задачи. за постигане на тези ре,157,22,130,22,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
381,##зултати оптимално ще се съчетават ресурсните възможности на националната икономика с формите на многонационалната логистична поддръжка. ще се използват по -,158,21,132,22,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
382,"активно възможностите на агенциите на нато и възможностите, свързани с участие в програми, проекти и инициативи на алианса и ес, както и със съюзници в двус",156,26,130,22,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
383,##транен или многостранен формат. приоритетно ще се развиват логистични способности свързани с : - поддържането на необходимите запаси от материални ресур,154,21,132,22,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
384,"##си, тяхното разпределение и доставка ; - поддръжка и ремонт на основното въоръжение и техника ; - придвижване и транспортиране ; - осигуряване на военната инфраст",164,26,132,22,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
385,##руктура ; - повишаване на мобилността на декларираните формирования и осигуряване на навременна и ефективна логистична поддръжка в хода на операцията ; - поддръжка к,167,25,132,22,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
386,"##ато страна домакин на съюзнически сили и организации, които са разположени, деистват или преминават през територията на страната. развитието на тези способ",157,22,132,22,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
387,"##ности ще се извършва чрез оптимално съчетаване на самостоятелната логистична поддръжка на военните формирования, централизираната логистична поддръжка, мно",157,18,132,22,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
388,"##гонационалната логистика и възможностите на страната домакин. управлението на логистичната система се извършва на три нива : стратегическо, оперативно и т",156,21,132,22,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
389,"##актическо, чрез използване на автоматизирана информационна система за обмен на логистична информация и планиране на логистичното осигуряване.",143,17,121,22,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
390,"# # 5. 9 военномедицинско осигуряване на въоръжените сили медицинското осигуряване, като комплекс от деиности, провеждани с цел запазване, укрепване и възс",155,22,130,23,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
391,"##тановяване здравето на личния състав от въоръжените сили в ежедневния учебен процес, за повишаване боината готовност и при изпълнението на трите основни мисии ще п",165,25,132,23,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
392,##родължи да се поддържа и развива на нивото на стандартите на нато и националните изисквания. основното предизвикателство до 2020 г. ще бъде усъвършенстването на д,164,25,132,23,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
393,"##иагностичните и терапевтичните възможности и създаването на интегрирано, единно за мирно и военно време медицинско осигуряване, адекватно на структур",151,19,132,23,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
394,"##ата, мисиите и задачите на воиските и силите с възможност за ефективно използване на наличните ресурси. основните усилия към оптимизиране на медицинското о",157,23,132,23,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
395,"##сигуряване до 2020 г. по мисия "" отбрана "" са насочени към създаване на нови диагностични, лечебни и евакуационни възможности както за територията на страната, така",166,26,132,23,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
396,и при операции зад граница. в страната се предвижда подобряване на интеграцията между отделните лечебни заведения и медицинските пунктове в зоната на тяхната от,160,24,130,23,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
397,"##говорност, включително и чрез използване възможностите на електронното здравеопазване. при операция на територията на страната мултиболничната система н",154,18,132,23,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
398,"##а военномедицинска академия е основа на медицинското осигуряване, включваща всички лечебни заведения - полеви и стационарни от роля 1 до роля 4. в тази връзка се",163,26,132,23,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
399,"планира снабдяване на мбал - софия към вма с модерни реанимобили с възможности за телемедицински консултации, оборудване на вертолетна площадка и поддържане на м",161,24,130,23,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
400,##едицински хеликоптер за нуждите на въоръжените сили. към болницата се предвижда разкриване на модерно оборудван стационар за лечение на ранени и болни вое,156,23,132,23,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
401,"##нни и граждански лица, които ще бъде в готовност и използван само при изпълнение на първата и третата основни мисии. за операции извън територията на страната мед",164,27,132,23,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
402,"##ицинското осигуряване се оптимизира чрез придобивани на нови диагностични, лечебни и евакуацонни модули, заложени в целите на способности до 2020 г. придоб",157,22,132,23,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
403,"##иването на декларираните военномедицински способности ще оптимизира и медицинското осигуряване по мисия "" подкрепа на международния мир и сигурност "". въз",156,21,132,23,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
404,##можностите на военномедицинското осигуряване на ба са високо оценявани от ръководството на нато и от боините командири на задгранични мисии. чрез усъвършен,157,22,132,23,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
405,"##стване на клиничната база, особено в направленията спешна медицинска помощ, хирургия, травматология, реанимация и интензивно лечение, токсикология, психиат",157,18,132,23,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
406,"##рия, химиотерапия и хемотрансфузия и други специалности, които са аналог на боината травма, се усвояват знания и умения, които позволяват поддържане на високо пр",163,24,132,23,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
407,"##офесионално ниво на всички военномедицински специалисти, участващи в операции зад граница. усъвършенстването на диагностиката значително ще подобри вое",153,18,132,23,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
408,"##нномедицинската експертиза, а оттам и боеспособността на българските формирования. придобиването на нови евакуационни способности до 2020 г. ще оптимизира в",158,20,132,23,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
409,"##оенномедицинското осигуряване при операции зад граница. оптимизирането на военномедицинското осигуряване по мисиите "" отбрана "" и "" подкрепа на международн",157,20,132,23,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
410,"##ия мир и сигурност "" чрез придобиване на нови способности са основен фактор за високото ниво на военномедицинското осигуряване при изпълнение на мисията "" при",160,25,133,23,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
411,"##нос към националната сигурност в мирно време "". в настоящия момент военномедицинска академия с възможностите на цялата си клинична база и опита натрупан от воен",162,25,132,23,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
412,##номедицинския отряд за бързо реагиране се явява основен фактор за медицинско осигуряване при екстремни ситуации от всякакъв характер. наред с усъвършенств,156,21,132,23,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
413,"##ане на клиничната база до 2020 г. се предвижда модернизиране на хирургичния, токсикологичния и радиационния модули на отряда и внедряване съвременни средства за",162,23,133,23,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
414,осъществяване на биологично разузнаване и телемедицински консултации от раиона на бедствието. и в настоящия момент военномедицинска академия е важен фактор о,157,21,130,23,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
415,"##т националното здравеопазване, респективно на националната сигурност, а с придобиването на планираните способности ще повиши значението си за третата основна м",161,21,132,23,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
416,"##исия на въоръжените сили. за усъвършенстване на медицинското осигуряване на трите основни мисии се планира въвеждане на нова длъжност "" парамедик "" във всички м",162,25,132,23,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
417,"##едицински формирования. наличието на парамедици в значителна степен решава проблемите, характерни за всички страни - членки на нато, свързани с недостига на",158,22,132,23,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
418,лекарски и сестрински персонал. в бъдещото развитие на медицинското осигуряване на въоръжените сили се отдава голямо значение и на научните изследвания в та,156,23,130,23,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
419,##зи област като основен фактор за усъвършенстване на медицинското осигуряване и обучението на всички военнослужещи за запазване и възстановяване на тяхното з,158,22,132,23,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
420,##драве.,8,1,10,23,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
421,"# # 5. 10 военна полиция служба "" военна полиция "" като част от състава на въоръжените сили ще поддържа придобитите и ще развива нови военно - полицеиски способно",162,29,130,24,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
422,"##сти и по трите мисии на въоръжените сили, с което ще бъде увеличен спектъра от неините деиности и участие в операции във вътрешнодържавен и международен план",159,26,132,24,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
423,". способностите, които служба "" военна полиция "" ще придобива и развива са свързани с охрана на стратегически обекти ; охрана на мероприятия, обекти и лица от въо",162,28,130,24,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
424,"##ръжените сили на република българия, чуждестранни военни формирования, охрана и ескорт на транспортни средства и контрол на придвижванията ; разкриване, разсле",161,21,132,24,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
425,"##дване, предотвратяване и пресичане на престъпления, извършвани от военнослужещи ; провеждане на антитерористична деиност ( самостоятелно и / или във взаимод",158,21,132,24,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
426,##еиствие с други органи ) ; противопожарен контрол на обектите на министерството на отбраната и въоръжените сили ; разследване на авиационни произшествия и,156,23,132,24,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
427,"инциденти с военни въздухоплавателни средства ; противодеиствие на посегателства срещу икономическата и финансова сигурност на въоръжените сили, кра",148,18,130,24,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
428,"##жби на оръжие, боини припаси и взривни вещества, разпространение и употреба на наркотични вещества ; събиране и обработка на информация за потенциални рис",156,23,132,24,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
429,"##кове и заплахи за реда и сигурността на въоръжените сили, с особено внимание на застрашени стратегически обекти ; оказване на съдеиствие на държавните и мес",158,25,132,24,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
430,"##тни органи, както и на населението в случаи на екологични катастрофи, природни бедствия, аварии или терористични актове.",122,17,104,24,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
431,# # 5. 11 военно - географско осигуряване на деиностите в отбраната в областта на военно - географското осигуряване на деиностите в отбраната ще се развиват сл,159,27,130,25,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
432,"##едните способности : - разработване и установяване на критерии за оценка влиянието на географските фактори върху военните операции ; - производство, поддържан",160,22,132,25,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
433,"##е, съхраняване и осигуряване на топографски карти ; - осигуряване на геодезически източници за точни измервания и определяне на местоположение за навигацият",158,22,132,25,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
434,"##а, както и за производство на географска информация ; - осигуряване с точни гравиметрични и магнитни данни ; - производство, поддържане, съхранение, осигуря",158,23,132,25,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
435,##ване и защита интегритета на цифрови географски данни ; - осигуряване с продукти за теренни анализи и създаване на военно - географски описания ; - осигуряване с ге,166,28,132,25,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
436,"##ографска информация / продукти на държавни ведомства, организации, органи на местната власт, физически и юридически лица ; - управление и своевременно акту",157,22,132,25,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
437,##ализиране на възможно наи - пълни и всеобхватни географски бази данни с възможности за генериране на различни продукти ; - изграждане на висококвалифициран,157,23,132,25,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
438,"##и кадри, способни да изпълняват строго специализираните задачи в областта на геодезията, картографията, фотограметрията и полиграфията с постигане на уни",155,20,132,25,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
439,##версалност и взаимозаменяемост ; - възможности за автоматизирано разделно обработване на разнообразни групи данни за геопространствено разузнаване ; - ус,155,20,132,25,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
440,"##тоичивост и гъвкавост при неблагоприятни външни въздеиствия ; - освен тях, в системата за колективна сигурност, военно - географската службата изгражда сп",156,22,132,25,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
441,"##особност за кооперирано производство на стандартизирани и оперативно - съвместими геоинформационни продукти, съвместно с географските служби на стран",151,18,132,25,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
442,##ите от нато и на национално ниво.,35,7,30,25,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
443,"# # 5. 12 киберзащита в отговор на нарастващите заплахи в кибер пространството, във въоръжените сили се създават способности за киберзащита, които ще се ра",155,25,130,26,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
444,"##звиват планомерно, в съответствие с осигуряваните за целта, финансови и материални ресурси. в началото на периода ще се развиват базови способности на основ",158,23,132,26,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
445,"##ата на възможно надграждане на съществуващата техническа инфраструктура, ресурси и организационна структура с последващ преход към пълни способности,",151,18,132,26,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
446,които ще бъдат развивани в синхрон с модернизирането на комуникационно - информационна система на въоръжените сили. направленията за развитие на способно,153,21,130,26,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
447,"##сти по киберзащита са, както следва : - усъвършенстване на политиката по киберзащита и разработване на ръководни документи в министерство на отбраната, в съ",158,24,132,26,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
448,"##ответствие на националната рамка, тази на нато и ес ; - създаване на органи по киберзащита в министерство на отбраната на стратегическо, оперативно и тактичес",160,25,132,26,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
449,##ко ниво за управление и развитие на организационна култура за координация и взаимодеиствие ; - изграждане и развитие на техническа инфраструктура за наблюде,158,23,132,26,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
450,##ние и оценка на кибер уязвимости и заплахи в комуникационно - информационна система на въоръжените сили ; - създаване на условия за реализиране на инвестиционн,161,25,132,26,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
451,"##и проекти за киберзащита и използване на възможностите на членството ни в нато и ес за участие в съвместни инициативи, като "" интелигентна отбрана "", "" обеди",159,27,132,26,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
452,"##няване и споделяне "" и други ; - изграждане и развитие на техническа инфраструктура за управление на криптографски материали в електронен вид на територият",157,24,132,26,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
453,##а на република българия.,26,4,23,26,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
454,# # 5. 13 военно - научно осигуряване на отбраната програмата не предвижда организационни и структурни промени в научноизследователските звена във висшите у,156,23,130,27,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
455,"##чебни заведения и на института по отбрана. основните насоки за провеждане на научните изследвания, поддръжката и съпровождането на научните проекти и експериме",161,22,132,27,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
456,##нтите ще бъдат непосредствено свързани с превъоръжаването на въоръжените ни сили. приоритетите в научните изследвания трябва да осигурят изпълнение на п,154,21,132,27,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
457,"##роектите за модернизация, развитие на боините и поддържащи способности, комуникационно - информационните системи и киберсигурността. на научните зв",149,18,132,27,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
458,"##ена се възлага изготвянето на проучвания за придобиване на нови въоръжение, техника, системи и боеприпаси, изготвянето тактико - технически задания и проекти",159,22,132,27,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
459,", както и контрола на качеството на доставените отбранителни продукти. по - нататъшно развитие на научния потенциал и развитието на кадрите в научните зв",153,24,130,27,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
460,"##ена, чрез участие в обучение в докторски програми и научна хабилитация.",73,11,62,27,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
461,"# # 5. 14 резерв на въоръжените сили динамичната външна среда за сигурност, редуцирането на личния състав на въоръжените сили, както и ограничените финансови рес",161,25,130,28,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
462,"##урси за отбрана, породиха необходимостта от изграждане на резерв и резервни компоненти на военните формирования, с нова организация и състав, които да поддърж",160,23,132,28,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
463,"##ат адекватни на заплахите способности на въоръжените сили. предвид обстоятелството, че формирането и използването на резерва е постоянен процес е необ",152,21,132,28,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
464,"##ходимо надграждане на регламентираната подготовка на населението за отбрана на страната, чрез създаването на система от стимули за придобиване на начална воен",160,22,132,28,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
465,"##на и специална подготовка. резервът на въоръжените сили се изгражда в съответствие с актуализираната нормативна уредба със състав, численост и структура, о",157,22,133,28,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
466,##тговарящи на потребностите на въоръжените сили на република българия. резервът на въоръжените сили се състои от :,115,17,98,28,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
467,# # - доброволен резерв програмата предвижда числеността на доброволния резерв на въоръжените сили на република българия да не се променя и да остане от * * 3 000 ре,165,30,130,29,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
468,"##зервисти * *. необходимостта за увеличаване на мобилизационните способности на воиските, за формиране на възложените им военновременните формирования, щ",154,19,132,29,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
469,"##е се постигне за сметка на преразпределение на доброволния резерв, с което се постига икономия на финансови средства. програмата залага създаването на нов моде",161,24,132,29,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
470,"##л за набиране на български граждани за придобиване на военна подготовка и служба в доброволния резерв. предвижда се усъвършенстване на системата за привличане, с",163,24,132,29,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
471,"##електиране и подбор на кандидатите. за издигане нивото на професионалния подбор и военната подготовка ще се ангажират командирите и щабовете, централното военн",161,22,132,29,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
472,"##о окръжие и неговите структури, както и военно учебните заведения и учебни центрове. - * * запас * * военновременните формирования се комплектуват със запасни и",162,26,132,29,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
473,"техника - запас, съгласно закона за резерва на въоръжените сили на република българия. отмяната на наборната военна служба и негативните демографски фактори",156,22,130,29,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
474,"водят до намаляване на резерва от български граждани с военна подготовка. наличният резерв непрекъснато застарява, а следващите поколения остават без начална",157,21,130,29,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
475,"и специална военна подготовка, необходима за зачисляване на военен отчет. това налага предприемане на деиствия за намиране на по - ефективен подход за изграждане",161,24,130,29,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
476,", ръководство, управление, използване и подготовка на резерва от български граждани за нуждите на въоръжените сили. за целта е предвидено извършването на пр",156,23,130,29,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
477,##омени в нормативната база и заделянето на финансови средства за поддържане на необходимия резерв на въоръжените сили. планирането и ръководството на резерва н,160,23,132,29,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
478,"##а въоръжените сили, на мобилизацията и на държавното военновременно планиране се нуждаят от преосмисляне и трансформация. възприетият децентрализиран моде",156,19,132,29,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
479,"##л, осъществяван от различни структури в интегрираното министерство на отбраната следва да се замени с централизация и изграждането на единна интегрирана стр",158,22,132,29,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
