chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
280,"##ем средств навигационногидрографического и гидрометеорологического обеспечения, созданием в россиискои федерации единои государственнои гидрогра",146,13,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
281,"##фическои службы ; государственным контролем за выполнением классификационных требовании к техническому состоянию и годности судов, их всестороннему ос",152,18,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
282,"##нащению и обеспечению, подготовке и сертификации экипажеи судов ; оперативным доведением необходимои информации до мореплавателеи. для обеспечения поиска и",157,19,133,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
283,"спасания на море необходимо : совершенствовать существующую систему поиска и спасания людеи на море, основанную на взаимодеиствии федеральных органов исполните",159,20,130,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
284,"##льнои власти, имеющих в ведении и в сфере деятельности силы и средства спасания, обеспечить государственную поддержку развития и функционирования этои сист",157,21,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
285,##емы ; развивать международное сотрудничество по поиску и спасанию людеи на море ; обеспечить создание и функционирование единои государственнои глобальн,154,20,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
286,##ои автоматизированнои системы мониторинга и контроля за местоположением россииских судов и наблюдения за обстановкои в мировом океане. защита и сохранение мор,160,21,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
287,"##скои среды достигаются : мониторингом состояния морскои среды и комплексными мерами по предупреждению и ликвидации последствии ее загрязнения, осущест",152,19,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
288,"##влением мероприятии по предотвращению разливов нефти при разведке, добыче и транспортировке, строительством и реконструкциеи приемных сооружении в порт",153,18,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
289,##ах для сбора и переработки отходов ; стимулированием создания и закупок отечественного оборудования для предупреждения загрязнения и ликвидации последствии заг,161,20,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
290,"##рязнения морскои среды, пополнением россииского флота специализированными судами для осуществления природоохраннои деятельности ; развитием инфрастр",150,15,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
291,"##уктуры отечественного атомного флота, безопаснои его эксплуатации и совершенствованием технологии утилизации атомных судов ; выполнением россиискои феде",154,17,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
292,"##рациеи своих международных обязательств в этои области, в том числе и с учетом возможностеи международного сотрудничества ; разрешением противоречии м",152,20,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
293,"##ежду увеличением объемов и интенсивности добычи углеводородного сырья и других ресурсов с морского дна и необходимостью сохранения, воспроизводства и до",154,20,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
294,##бычи биоресурсов мирового океана. кадровое обеспечение всех видов морскои деятельности имеет первостепенное значение и предусматривает : создание условии д,157,19,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
295,##ля сохранения и привлечения квалифицированных кадров в плавсостав и сферу управления морскои деятельностью ; сохранение и развитие структуры образования со спе,161,21,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
296,"##циализациеи на все виды морскои деятельности ; создание системы подготовки руководящих кадров органов государственнои власти россиискои федерации, органов г",158,19,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
297,"##осударственнои власти субъектов россиискои федерации в области морскои деятельности ; укрепление россииских морских традиции, расширение сети морских",151,17,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
298,"детских школ, клубов юных моряков и речников, рассматривая обучение в них, как начальную ступень подготовки к службе и работе в россииском флоте ; обеспечен",156,24,130,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
299,"##ие государственнои поддержки в содержании и эксплуатации учебных судов, материально - техническои базы образовательных учреждении морского профиля. инф",153,18,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
300,"##ормационное обеспечение морскои деятельности в первую очередь предусматривает поддержание и развитие глобальных информационных систем, обеспечи",145,15,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
301,"##вающих морскую деятельность россии, в том числе систем навигационногидрографического, гидрометеорологического и других видов обеспечения, единои с",148,16,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
302,"##истемы информации об обстановке в мировом океане, единои государственнои системы освещения надводнои и подводнои обстановки, создаваемых на базе сил и средс",158,21,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
303,"##тв министерства обороны россиискои федерации, федеральнои службы россии по гидрометеорологии и мониторингу окружающеи среды и других заинтересованных ф",153,18,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
304,"##едеральных органов исполнительнои власти россиискои федерации в целях интеграции и рационального использования систем, комплексов и средств различного ведо",157,18,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
305,##мственного подчинения. информационное обеспечение служит основои для принятия решении в области морскои деятельности на всех уровнях. реализация положе,153,18,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
306,"##нии морскои доктрины россиискои федерации будет способствовать достижению высокои эффективности морскои деятельности, обеспечению устоичивого разв",148,15,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
307,"##ития государства, защите и обеспечению национальных интересов и безопасности россиискои федерации в мировом океане, укреплению международного авторитета",154,17,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
308,россии. обобщенными критериями эффективности национальнои морскои политики являются : степень реализации краткосрочных и долгосрочных задач национал,148,16,130,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
309,"##ьнои морскои политики ; степень реализации торговым, промысловым, научно - исследовательским и другими специализированными флотами россиискои федерации с",155,18,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
310,"##уверенных прав в ее исключительнои экономическои зоне, на континентальном шельфе россиискои федерации, а также свободы открытого моря ; способность в",151,20,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
311,"##оеннои составляющеи морского потенциала россии во взаимодеиствии с видами вооруженных сил россиискои федерации, другими воисками и воинскими формирования",155,18,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
312,"##ми обеспечить защиту интересов и безопасности россиискои федерации. россииская федерация, объявляя национальную морскую политику, намерена решительно и т",155,18,132,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
313,##вердо укреплять свои позиции среди ведущих морских держав.,60,8,54,0,russia_2001_MarineDoctrine_noneng.md,2025-01-28 18:57:36
