chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
177,"haiti. we provided temporary safe haven at guantanamo naval base for those haitians who feared for their safety and left by sea until we helped restore democracy. ` ` ` - - - - - ` ` ` iii. integrated regional approaches ` ` ` ` ` ` the united states is a genuinely global power. our policy toward each of the world ' s regions reflects our overall strategy tailored to their unique challenges and opportunities. this section highlights the application of our strategy to each of the world ' s regions ; our broad objectives and thrust, rather than an exhaustive list of all our policies and interests. it illustrates how we integrate our commitment to the",656,119,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
178,"promotion of democracy and the enhancement of american prosperity with our security requirements to produce a mutually reinforcing policy. europe and eurasia our strategy of enlargement and engagement is central to u. s. policy towards post - cold war europe. european stability is vital to our own security, a lesson we have learned twice at great cost this century. vibrant european economies mean more jobs for americans at home and investment opportunities abroad. with the collapse of the soviet empire and the emergence of new democracies in its wake, the united states has an unparalleled opportunity to contribute toward a free and undivided europe. our goal is",669,107,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
179,"an integrated democratic europe cooperating with the united states to keep the peace and promote prosperity. the first and most important element of our strategy in europe must be security through military strength and cooperation. the cold war is over, but war itself is not over. as we know, war continues in the former yugoslavia. while that war does not pose a direct threat to our security or warrant unilateral u. s. involvement, u. s. policy is focused on five goals : achieving a political settlement in ` ` ` ` ` ` bosnia that preserves the country ' s territorial integrity and provides a viable future for all its peoples ; preventing",645,113,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
180,"the spread of the fighting into a broader balkan war that could threaten both allies and the stability of new democratic states in central and eastern europe ; stemming the destabilizing flow of refugees from the conflict ; halting the slaughter of innocents ; and helping to support nato ' s central role in post - cold war europe while maintaining our role in shaping europe ' s security architecture. our leadership paved the way to nato ' s february 1994 ultimatum that ended the heavy serb bombardment of sarajevo, bosnia ' s capital. our diplomatic leadership brought an end to the fighting between the muslims and croats in bosnia and helped establish a bicommunal bosnian -",681,117,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
181,"croat federation. since april 1994, we have been working with the warring parties through the contact group ( united states, russia, united kingdom, france and germany ) to help the parties reach a negotiated settlement. our goal is to bring an end to the war in bosnia consistent with the contact group plan which would preserve bosnia as a single state within its existing borders while providing for an equitable division of territory between the muslim - croat federation and the bosnian serb entity. while we have not yet succeeded in achieving a political settlement, diplomatic efforts in the final months of 1994 helped produce a cease - fire and a cessation of hostilities agreement",691,115,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
182,"that took effect on january 1, 1995. on this basis, efforts are now underway with our contact group partners to renew negotiations on a political settlement based on the contact group plan. should these new diplomatic efforts falter, we remain prepared to move forward with our proposal at the un to lift the arms embargo on bosnia - herzegovina, multilaterally. we remain strongly opposed to a unilateral lifting of 25 ` ` ` - - - - - ` ` ` the arms embargo as a step that would have grave consequences for nato and u. s. interests. should large - scale fighting resume and un troops need",589,108,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
183,"to be withdrawn, the president has agreed, in principle, to provide u. s. support, including the use of ground forces, to a nato - led operation to help assure a safe withdrawal. we also remain prepared to help implement a final peace settlement in bosnia. as we work to resolve that tragedy and ease the suffering of its victims we also need to transform european and trans - atlantic institutions so they can better address such conflicts and advance europe ' s integration. many institutions will play a role, including the european union ( eu ), the western european union ( weu ), the council of europe ( ce ), the organization for",636,113,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
184,"security and cooperation in europe ( osce ) and the united nations. but nato, history ' s greatest political - military alliance, must be central to that process. the nato alliance will remain the anchor of american engagement in europe and the linchpin of transatlantic security. that is why we must keep it strong, vital and relevant. for the united states and its allies, nato has always been far more than a transitory response to a temporary threat. it has been a guarantor of european democracy and a force for european stability. that is why its mission endures even though the cold war has receded into the past. and",624,109,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
185,"that is why its benefits are so clear to europe ' s new democracies. only nato has the military forces, the integrated command structure, the broad legitimacy and the habits of cooperation that are essential to draw in new participants and respond to new challenges. one of the deepest transformations within the transatlantic community over the past half - century occurred because the armed forces of our respective nations trained, studied and marched through their careers together. it is not only the compatibility of our weapons, but the camaraderie of our warriors that provide the sinews behind our mutual security guarantees and our best hope for peace. since the end of the cold",688,113,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
186,"war, the united states has significantly reduced the level of u. s. military forces stationed in europe. we have determined that a force of roughly 100, 000 u. s. military personnel assigned to u. s. european command will preserve u. s. influence and leadership in nato and provide a deterrent posture that is 26 ` ` ` ` ` ` visible to all europeans. while we continue to examine the proper mix of forces, this level of permanent presence, augmented by forward deployed naval forces and reinforcements available from the united states, is sufficient to respond to plausible crises and contributes to stability in the region. such a force level also",648,111,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
187,"provides a sound basis for u. s. participation in multinational training and preserves the capability to deter or respond to larger threats in europe and to support limited nato operations "" out of area. "" with the end of the cold war, nato ' s mission is evolving ; today nato plays a crucial role helping to manage ethnic and national conflict in europe. with u. s. leadership, nato has provided the muscle behind efforts to bring about a peaceful settlement in the former yugoslavia. nato air power enforces the un - mandated no - fly zone and provides support to un peacekeepers. nato stands ready to help support the peace once the parties reach an",653,116,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
188,"agreement. with the adoption of the u. s. initiative, partnership for peace, at the january 1994 summit, nato is playing an increasingly important role in our strategy of european integration, extending the scope of our security cooperation to the new democracies of europe. twenty - five nations, including russia, have already joined the partnership, which will pave the way for a growing program of military cooperation and political consultation. partner countries are sending representatives to nato headquarters near brussels and to a military coordination cell at mons — the site of supreme headquarters allied powers europe ( shape ). joint exercises have taken place in poland and the netherlands. in keeping",717,111,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
189,"with our strategy of enlargement, pfp is open to all former members of the warsaw pact as well as other european states. each partner will set the scope and pace of its cooperation with nato. the north atlantic treaty has always looked to the addition of members who shared the alliance ' s purposes and its values, its commitment to respect borders and international law, and who could add to its strength ; indeed, nato has expanded three times since its creation. in january 1994, president clinton made it plain that "" the question is no longer whether nato will take on new members, but when and how we will do so. "" last december",635,115,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
190,", we and our allies began a steady, deliberate, and transparent process that will lead to nato expansion. ` ` ` - - - - - ` ` ` during 1995, we will come to agreement with our allies on the process and principles, and we will share our conclusions with the members of the partnership for peace ( pfp ). once this effort is complete, nato can turn to the question of candidates and timing. each nation will be considered individually. no non - member of nato will have a veto. expanding the alliance will promote our interests by reducing the risk of instability or conflict in europe ' s eastern half — the region where",619,117,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
191,"two world wars and the cold war began. it will help assure that no part of europe will revert to a zone of great power competition or a sphere of influence. it will build confidence, and give new democracies a powerful incentive to consolidate their reforms. and each potential member will be judged according to the strength of its democratic institutions and its capacity to contribute to the goals of the alliance. as the president has made clear, nato expansion will not be aimed at replacing one division of europe with a new one, but to enhance the security of all european states, members and non - members alike. in this regard, we have a",646,115,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
192,"major stake in ensuring that russia is engaged as a vital participant in european security affairs. we are committed to a growing, healthy nato - russia relationship and want to see russia closely involved in the partnership for peace. recognizing that no single institution can meet every challenge to peace and stability in europe, we have begun a process that will strengthen the organization for security and cooperation in europe ( osce ) and enhance its conflict prevention and peacekeeping capabilities. the second element of the new strategy for europe is economic. the united states seeks to build on vibrant and open market economies, the engines that have given us the greatest prosperity in human history over the last several",738,120,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
193,"decades in europe and in the united states. to this end, we strongly support the process of european integration embodied in the european union and seek to deepen our partnership with the eu in support of our economic goals, but also commit ourselves to the encouragement of bilateral trade and investment in countries not part of the eu. the nations of the european union face particularly significant economic challenges with nearly 20 million people unemployed and, in germany ' s case, the extraordinarily high costs of unification. among the atlantic nations, economic stagnation has clearly eroded public support in ` ` ` ` ` ` finances for outward - looking foreign policies and for",689,114,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
194,"greater integration. we are working closely with our west european partners to expand employment and promote long - term growth, building on the results of the detroit jobs conference and the naples g - 7 summit. a white house - sponsored trade and investment conference for central and eastern europe took place in cleveland in january. in northern ireland, the administration is implementing a package of initiatives to promote the peace process. the secretary of commerce led a trade and investment mission to belfast in december 1994, and in april the president will host a white house conference in philadelphia on trade and investment in northern ireland. as we work to strengthen our own economies, we must know that",723,119,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
195,"we serve our own prosperity and our security by helping the new market reforms in the new democracies in europe ' s east that will help to deflate the region ' s demagogues. it will help ease ethnic tensions. it will help new democracies take root. in russia, ukraine and the other new independent states of the former soviet union, the economic transformation undertaken will go down as one of the great historical events of this century. the russian government has made remarkable progress toward privatizing the economy ( over 50 percent of the russian gross domestic product is now generated by the private sector ) and reducing inflation, and ukraine has",659,112,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
196,"taken bold steps of its own to institute much needed economic reforms. but much remains to be done to build on the reform momentum to assure durable economic recovery and social protection. president clinton has given strong and consistent support to this unprecedented reform effort, and has mobilized the international community to provide structural economic assistance, for example, securing agreement by the g - 7 to make available four billion dollars in grants and loans as ukraine implemented economic reform. the short - term difficulties of taking central and eastern europe into western economic institutions will be more than rewarded if they succeed and if they are customers for america ' s and western europe ' s goods and services tomorrow.",756,121,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
197,"that is why this administration has been committed to increase support substantially for market reforms in the new states of the former soviet union, and why we have continued our support for economic transition 27 ` ` ` - - - - - ` ` ` in central and eastern europe, while also paying attention to measures that can overcome the social dislocations which have resulted largely from the collapse of the soviet - dominated regional trading system. ultimately, the success of market reforms to the east will depend more on trade than aid. no one nation has enough resources to markedly change the future of those countries as they move to free market systems. one of our priorities",679,119,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
198,", therefore, is to reduce trade barriers with the former communist states. the third and final imperative of this new strategy is to support the growth of democracy and individual freedoms that has begun in russia, the nations of the former soviet union and europe ' s former communist states. the success of these democratic reforms makes us all more secure ; they are the best answer to the aggressive nationalism and ethnic hatreds unleashed by the end of the cold war. nowhere is democracy ' s success more important to us all than in these countries. this will be the work of generations. there will be wrong turns and even reversals, as there have been in all",665,118,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
199,"countries throughout history. but as long as these states continue their progress toward democracy and respect the rights of their own and other people, that they understand the rights of their minorities and their neighbors, we will support their progress with a steady patience. east asia and the pacific east asia is a region of growing importance for u. s. security and prosperity ; nowhere are the strands of our three pronged strategy more intertwined, nor is the need for continued u. s. engagement more evident. now more than ever, security, open markets and democracy go hand in hand in our approach to this dynamic region. last year, president clinton laid out",670,112,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
200,"an integrated strategy — a new pacific community — which links security requirements with economic realities and our concern for democracy and human rights. in thinking about asia, we must remember that security is the first pillar of our new pacific community. the united states is a pacific nation. we have fought three wars there in this century. to deter regional aggression and secure our own interests, we will maintain an active presence and 28 ` ` ` ` ` ` we will continue to lead. our deep bilateral ties with allies such as japan, south korea, austral, thailand and the philippines, and a continued american military presence will serve as the foundation for america '",678,116,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
201,"s security role in the region. currently, our forces number nearly 100, 000 personnel in east asia. in addition to performing the general forward deployment functions outlined above, they contribute to regional stability by deterring aggression and adventurism. as a key element of our strategic commitment to the region, we are pursuing stronger efforts to combat the proliferation of weapons of mass destruction on the korean peninsula and in south asia. in october 1994, we reached an important agreed framework with north korea — stopping, and eventually eliminating, its nuclear weapons program — and an agreement with china, limiting its sales of ballistic missiles. another example of our security commitment to the",722,112,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
202,"asia pacific region in this decade is our effort to develop multiple new arrangements to meet multiple threats and opportunities. we have supported new regional exchanges — such as the asean regional forum — on the full range of common security challenges. these arrangements can enhance regional security and understanding through dialogue and transparency. these regional exchanges are grounded on the strong network of bilateral relationships that exist today. the continuing tensions on the korean peninsula remain the principal threat to the peace and stability of the asian region. we have worked assiduously with our south korean and japanese allies, with the people ' s republic of china and with russia, and with various un organizations to resolve the",761,119,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
203,"problem of north korea ' s nuclear program. we have also engaged in extensive negotiations with the pyongyang government, and have worked out an agreed framework for replacing — over a ten - year period — north korea ' s dangerous, plutonium - producing reactors with safer light water reactors. that effort will be accompanied by a willingness to improve bilateral political and economic ties with the north, commensurate with their continued cooperation to resolve the nuclear issue and to make progress on other issues of concern. our long run objective continues to be a non - nuclear, peacefully reunified korean peninsula. our strong and active commitment to our south korean",681,111,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
204,"allies and to the region is the foundation of this effort. ` ` ` - - - - - ` ` ` we are developing a broader engagement with the people ' s republic of china that will encompass both our economic and strategic interests. that policy is best reflected in our decision to delink china ' s most favored nation status from its record on human rights. we will also facilitate china ' s entry into international trade organizations, such as the general agreement on tariffs and trade if it undertakes the necessary obligations. given its growing economic potential and already sizable military force, it is essential that china not become a security threat to the region. to",668,119,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
205,"that end, we are strongly promoting china ' s participation in regional security mechanisms to reassure its neighbors and assuage its own security concerns. we have also broadened our bilateral security dialogue with the chinese and we are seeking to gain further cooperation from china in controlling the proliferation of weapons of mass destruction. we are also in the early stages of a dialogue with china on environmental and health challenges. the second pillar of our engagement in asia is our commitment to continuing and enhancing the economic prosperity that has characterized the region. opportunities for economic progress continue to abound in asia, and underlie our strong commitment to multilateral economic cooperation, principally through ape",758,115,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
206,"##c. today, the 18 member states of apec — comprising about one - third of the world ' s population — produce $ 14 trillion and export $ 1. 7 trillion of goods annually, about one - half of the world ' s totals. u. s. exports to apec economies reached $ 300 billion last year, supporting nearly 2. 6 million american jobs. u. s. investments in the region totaled over $ 140 million — about one - third of total u. s. direct foreign investment. a prosperous and open asia pacific is key to the economic health of the united states. the first apec leaders meeting, hosted",569,108,132,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
207,"by president clinton, is vivid testimony to the possibilities of stimulating regional economic cooperation as we saw in the recent apec leaders statement at the second leaders meeting that accepted the goal of free trade within the region by early in the 21st century. we are also working with our major bilateral trade partners to improve trade relations. the u. s. and japan successfully completed a preliminary accord in september to bring about the implementation of the 1993 framework agreement, designed to open japan ' s markets more to competitive u. s. goods and reduce the u. s. trade deficit. since we delinked china ' s most - favorednation trade status from specific",679,113,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
208,"human rights considerations in may, ` ` ` ` ` ` u. s. - china trade has grown significantly. we continue to work closely with beijing to resolve remaining bilateral and multilateral trade problems, such as intellectual property rights and market access. unless the issue of intellectual property rights is resolved, economic sanctions will be imposed. the third pillar of our policy in building a new pacific community is to support democratic reform in the region. the new democratic states of asia will have our strong support as they move forward to consolidate and expand democratic reforms. some have argued that democracy is somehow unsuited for asia or at least for some asian nations —",693,115,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
209,"that human rights are relative and that they simply mask western cultural imperialism. these arguments are wrong. it is not western imperialism, but the aspirations of asian peoples themselves that explain the growing number of democracies and the growing strength of democracy movements everywhere in asia. we support those aspirations and those movements. each nation must find its own form of democracy, and we respect the variety of democratic institutions that have grown in asia. but there is no cultural justification for torture or tyranny. nor do we accept repression cloaked in moral relativism. democracy and human rights are universal yearnings and universal norms, just as powerful in asia as",705,110,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
210,"elsewhere. we will continue to press for respect for human rights in countries as diverse as china and burma. the western hemisphere the western hemisphere, too, is a fertile field for a strategy of engagement and enlargement. sustained improvements in the security situation there, including the resolution of border tensions, control of insurgencies and containment of pressures for arms proliferation, will be an essential underpinning of political and economic progress in the hemisphere. the unprecedented triumph of democracy and market economies throughout the region offers an unparalleled opportunity to secure the benefits of peace and stability, and to promote economic growth and trade. at the summit of the",719,108,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
211,"americas, which president clinton hosted in 29 ` ` ` - - - - - ` ` ` the middle east, southwest and south asia the united states has enduring interests in the middle east, especially pursuing a comprehensive breakthrough to middle east peace, assuring the security of israel and our arab friends, and maintaining the free flow of oil at reasonable prices. our strategy is harnessed to the unique characteristics of the region and our vital interests there, as we work to extend the range of peace and stability. we have made solid progress in the past two years. the president ' s efforts helped bring about many historic firsts — the handshake",644,114,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
212,"of peace between prime minister rabin and chairman arafat on the white house lawn has been followed by the jordan - israel peace treaty, progress on eliminating the arab boycott of israel, and the establishment of ties between israel and an increasing number of its arab neighbors. but our efforts have not stopped there ; on other bilateral tracks and through regional dialogue we are working to foster a durable peace and a comprehensive settlement, while our support for economic development can bring hope to all the peoples of the region. in southwest asia, the united states remains focused on deterring threats to regional stability, particularly from iraq and iran as long as those states pose a threat",710,118,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
213,"to u. s. interests, to other states in the region, and to their own citizens. we have in place a dual containment strategy aimed at these two states, and will maintain our long - standing presence which has been centered on naval vessels in and near the persian gulf and prepositioned combat equipment. since operation desert storm, temporary deployments of land - based aviation forces, ground forces and amphibious units have supplemented our posture in the gulf region. operation vigilant warrior demonstrated our ability to rapidly reinforce the region in time of crisis. we have made clear to iraq it must comply with all the relevant security council resolutions, and we",676,111,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
214,"remain committed to supporting oppressed minorities in iraq through operations provide comfort and southern watch. our policy is directed not against the people of iraq, but against the aggressive behavior of the government. the october 1994 deployment, vigilant warrior, demonstrated again the need and our ability to respond quickly to threats to our allies. ` ` ` ` ` ` december, the 34 democratic nations of the hemisphere committed themselves for the first time to the goal of free trade in the region. they also agreed to a detailed plan of cooperative action in such diverse fields as health, education, environmental protection and the strengthening of democratic institutions. to assure that proposals in this",718,114,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
215,"plan are implemented, they called for a series of follow - on ministerial meetings over the next year and requested the active participation of the organization of american states and the inter - american development bank. the summit ushered in a new era of hemispheric cooperation that would not have been possible without u. s. leadership and commitment. nafta, ratified in december 1994, has strengthened economic ties, with substantial increases in u. s. exports to both mexico and canada, creating new jobs and new opportunities for american workers and business. the united states, mexico and canada have begun discussions to add chile to nafta. we remain committed",671,107,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
216,"to extending democracy to all of the region ' s people still blocked from controlling their own destinies. our overarching objective is to preserve and defend civilian elected governments and strengthen democratic practices respectful of human rights. working with the international community, we succeeded in reversing the coup in haiti and restoring the democratically - elected president and government. our challenge now is to help the haitian people consolidate their hard - won democracy and rebuild their country. with the restoration of democracy in haiti, cuba is the only country in the hemisphere still ruled by a dictator. the cuban democracy act remains the framework for our policy toward cuba ; our goal is",721,114,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
217,"the peaceful establishment of democratic governance for the people of cuba. we are working with our neighbors through various hemispheric organizations, including the oas, to invigorate regional cooperation. both bilaterally and regionally, we seek to eliminate the scourge of drug trafficking, which poses a serious threat to democracy and security. we also seek to strengthen norms for defense establishments that are supportive of democracy, respect for human rights, and civilian control in defense matters. finally, protecting the region ' s precious environmental resources is an important priority. 30 ` ` ` - - - - - ` ` ` africa africa poses one of our",661,105,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
218,"greatest challenges and opportunities to enlarge the community of market democracies. throughout africa, u. s. policy supports democracy, sustainable economic development and resolution of conflicts through negotiation, diplomacy and peacekeeping. new policies will strengthen civil societies and mechanisms for conflict resolution, particularly where ethnic, religious, and political tensions are acute. in particular, we will seek to identify and address the root causes of conflicts and disasters before they erupt. the nexus of economic, political, social, ethnic and environmental challenges facing africa can lead to a sense of "" afro - pessimism. "" however, if we can simultaneously address these challenges, we create",725,102,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
219,"a synergy that can stimulate development, resurrect societies and build hope. we encourage democratic reform in nations like nigeria and zaire to allow the people of these countries to enjoy responsive government. in mozambique and angola, we have played a leading role in bringing an end to two decades of civil war and promoting national reconciliation. for the first time, there is the prospect that all of southern africa could enjoy the fruits of peace and prosperity. throughout the continent — in rwanda, burundi, liberia, sudan and elsewhere — we work with the un and regional organizations to encourage peaceful resolution of internal disputes. last year, south africa held its first",692,111,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
220,"non - racial elections and created a government of national unity. we remain committed to addressing the socio - economic legacies of apartheid to ensure that democracy fully takes root in south africa. during the state visit of nelson mandela, we announced formation of a bilateral commission to foster new cooperation between our nations. we must support the revolution of democracy sweeping the continent — on center stage in south africa, and in quieter but no less dramatic ways in countries like malawi, benin, niger, and mali. we need to encourage the creation of cultures of tolerance, flowering of civil society and the protection of human rights and human dignity. 31 ` ` ` ` `",687,116,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
221,"` our policy toward iran is aimed at changing the behavior of the iranian government in several key areas, including iran ' s efforts to obtain weapons of mass destruction and missiles, its support for terrorism and groups that oppose the peace process, its attempts to undermine friendly governments in the region and its dismal human rights record. we remain willing to enter into an authoritative dialogue with iran to discuss the differences between us. a key objective of our policy in the gulf is to reduce the chances that another aggressor will emerge who would threaten the independence of existing states. therefore, we will continue to encourage members of the gulf cooperation council to work",704,116,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
222,"closely on collective defense and security arrangements, help individual gcc states meet their appropriate defense requirements and maintain our bilateral defense agreements. south asia has experienced an important expansion of democracy and economic reform, and our strategy is designed to help the peoples of that region enjoy the fruits of democracy and greater stability through efforts aimed at resolving long - standing conflict and implementing confidence building measures. the united states has engaged india and pakistan in seeking agreement on steps to cap, reduce, and ultimately eliminate their weapons of mass destruction and ballistic missile capabilities. regional stability and improved bilateral ties are also important for america ' s economic interest in a region that contains a quarter of the",814,120,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
223,"world ' s population and one of its most important emerging markets. in both the middle east and south asia, the pressure of expanding populations on natural resources is enormous. growing desertification in the middle east has strained relations over arable land. pollution of the coastal areas in the eastern mediterranean, the red sea and the gulf of aqaba has degraded fish catches and hindered development. water shortages stemming from overuse, contaminated water aquifers and riparian disputes threaten regional relations. in south asia, high population densities and rampant pollution have exacted a tremendous toll on forests, biodiversity and the local environment. ` ` ` - -",685,106,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
224,"- - - ` ` ` spreading disease ( including aids ), environmental decline, enhancing the role of women in development, eliminating support for terrorism, demobilization of bloated militaries, relieving burdensome debt, and expanding trade and investment ties to the countries of africa. central to all these efforts will be strengthening the american constituency for africa, drawing on the knowledge, experience and commitment of millions of americans to enhance our nation ' s support for positive change in africa. for example, the white house conference on africa, the first such gathering of regional experts ever sponsored by the white house, drew together more than 200 americans",684,106,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
225,"from the administration, congress, business, labor, academia, religious groups, relief and development agencies, human rights groups and others to discuss africa ' s future and the role that the united states can play in it. the president, vice president, secretary of state and national security advisor all participated in the conference, which produced a wealth of new ideas and new commitment to africa. ` ` ` ` ` ` our humanitarian interventions, along with the international community, will address the grave circumstances in several nations on the continent. usaid ' s new "" greater horn of africa "" initiative got ahead of the curve on a potential famine that threatened 25 million",689,112,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
226,"people, and moved beyond relief to support reconstruction and sustainable development. in somalia, our forces broke through the chaos that prevented the introduction of relief supplies. u. s. forces prevented the death of hundreds of thousands of somalis and then turned over the mission to un peacekeepers from over a score of nations. in rwanda, sudan, angola and liberia, we have taken an active role in providing humanitarian relief to those displaced by violence. such efforts by the u. s. and the international community must be limited in duration and designed to give the peoples of a nation the opportunity to put their own house in order. in the final analysis,",671,111,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
227,"the responsibility for the fate of a nation rests with its own people. we are also working with regional organizations, nongovernmental organizations and governments throughout africa to address the urgent issues of population growth, 32 ` ` ` - - - - - ` ` ` iv. conclusions the clear and present dangers of the cold war made the need for national security commitments and expenditures obvious to the american people. today the task of mobilizing public support for national security priorities has become more complicated. the complex array of new dangers, opportunities and responsibilities outlined in this strategy come at a moment in our history when americans are preoccupied with domestic concerns and when budget",721,116,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
228,"##ary constraints are tighter than at any point in the last half century. yet, in a more integrated and interdependent world, we simply cannot be successful in advancing our interests — political, military and economic — without active engagement in world affairs. while cold war threats have diminished, our nation can never again isolate itself from global developments. domestic renewal will not succeed if we fail to engage abroad in open foreign markets, to promote democracy in key countries, and to counter and contain emerging threats. ` ` ` ` ` ` we are committed to enhancing u. s. national security in the most efficient and effective ways possible. we recognize that",678,112,133,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
229,"maintaining peace and ensuring our national security in a volatile world are expensive. the cost of any other course of action, however, would be immeasurably higher. our engagement abroad requires the active, sustained bipartisan support of the american people and the u. s. congress. of all the elements contained in this strategy, none is more important than this : our administration is committed to explaining our security interests and objectives to the nation ; to seeking the broadest possible public and congressional support for our security programs and investments ; and to exerting our leadership in the world in a manner that reflects our best national values and protects the security",699,111,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
230,of this great and good nation. 33 ` ` ` - - - - - - - - - -,59,20,23,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
