chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
149,"have distinct perspectives on the prc, our diplomatic approach, and the prc ’ s own behavior, has produced significant and growing opportunities to align approaches and deliver results. across europe, asia, the middle east, africa, and latin america, countries are clear - eyed about the nature of the challenges that the prc poses. governments want sustainable public finances. workers want to be treated with dignity and respect. innovators want to be rewarded for their ingenuity, risk - taking, and persistent efforts. and enterprising businesses want open and free waters through which their products can be traded. while we compete vigorously, we will manage the competition",680,105,130,22,us_2022_NationalSecurityStrategy.md,2025-01-28 18:56:04
150,"responsibly. we will seek greater strategic stability through measures that reduce the risk of unintended military escalation, enhance crisis communications, build mutual transparency, and ultimately engage beijing on more formal arms control efforts. we will always be willing to work with the prc where our interests align. we can ’ t let the disagreements that divide us stop us from moving forward on the priorities that demand that we work together, for the good of our people and for the good of the world. that includes on climate, pandemic threats, nonproliferation, countering illicit and illegal narcotics, the global food crisis, and macro",650,102,130,22,us_2022_NationalSecurityStrategy.md,2025-01-28 18:56:04
151,"##economic issues. in short, we ’ ll engage constructively with the prc wherever we can, not as a favor to us or anyone else, and never in exchange for walking away from our principles, but because working together to solve great challenges is what the world expects from great powers, and because it ’ s directly in our interest. no country should withhold progress on existential transnational issues like the climate crisis because of bilateral differences. while we have profound differences with the chinese communist party and the chinese government, those differences are between governments and systems – not between our people. ties of family and friendship continue to connect the american and the",707,114,132,22,us_2022_NationalSecurityStrategy.md,2025-01-28 18:56:04
152,"chinese people. we deeply respect their achievements, their history, and their culture. racism and hate have no place in a nation built by generations of immigrants to fulfill the promise of opportunity for all. and we intend to work together to solve issues that matter most to the people of both countries.",308,52,60,22,us_2022_NationalSecurityStrategy.md,2025-01-28 18:56:04
153,"# # # # # russia over the past decade, the russian government has chosen to pursue an imperialist foreign policy with the goal of overturning key elements of the international order. this culminated in a full - scale invasion of ukraine in an attempt to topple its government and bring it under russian control. but, this attack did not come out of the blue ; it was preceded by russia ’ s 2014 invasion of ukraine, its military intervention in syria, its longstanding efforts to destabilize its neighbors using intelligence and cyber capabilities, and its blatant attempts to undermine internal democratic processes in countries across europe, central asia,",658,109,130,23,us_2022_NationalSecurityStrategy.md,2025-01-28 18:56:04
154,"and around the world. russia has also interfered brazenly in u. s. politics and worked to sow divisions among the american people. and russia ’ s destabilizing actions are not limited to the international arena. domestically, the russian government under president putin violates its citizens ’ human rights, suppresses its opposition, and shutters independent media. russia now has a stagnant political system that is unresponsive to the needs of its people. the united states, under successive administrations, made considerable efforts at multiple points to reach out to russia to limit our rivalry and identify pragmatic areas of cooperation. president",656,99,130,23,us_2022_NationalSecurityStrategy.md,2025-01-28 18:56:04
155,"putin spurned these efforts and it is now clear he will not change. russia now poses an immediate and persistent threat to international peace and stability. this is not about a struggle between the west and russia. it is about the fundamental principles of the un charter, which - - - - - russia is a party to, particularly respect for sovereignty, territorial integrity, and the prohibition against acquiring territory through war. we are leading a united, principled, and resolute response to russia ’ s invasion and we have rallied the world to support the ukrainian people as they bravely defend their country. working with a broad and durable international coalition,",673,111,130,23,us_2022_NationalSecurityStrategy.md,2025-01-28 18:56:04
156,"we have marshalled near - record levels of security assistance to ensure ukraine has the means to defend itself. we have provided humanitarian, economic and development assistance to strengthen ukraine ’ s sovereign, elected government and help the millions of refugees who have been forced to flee their homes. we will continue to stand with the people of ukraine as they fight back against russia ’ s naked aggression. and we will rally the world to hold russia accountable for the atrocities they have unleashed across ukraine. alongside our allies and partners, america is helping to make russia ’ s war on ukraine a strategic failure. across europe, nato and the european union are united in standing up",708,118,130,23,us_2022_NationalSecurityStrategy.md,2025-01-28 18:56:04
157,"to russia and defending shared values. we are constraining russia ’ s strategic economic sectors, including defense and aerospace, and we will continue to counter russia ’ s attempts to weaken and destabilize sovereign nations and undermine multilateral institutions. together with our nato allies, we are strengthening our defense and deterrence, particularly on the eastern flank of the alliance. welcoming finland and sweden to nato will further improve our security and capabilities. and we are renewing our focus on bolstering our collective resilience against shared threats from russia, including asymmetric threats. more broadly, putin ’ s war has profoundly diminished russia ’ s",688,103,130,23,us_2022_NationalSecurityStrategy.md,2025-01-28 18:56:04
158,"status vis - a - vis china and other asian powers such as india and japan. moscow ’ s soft power and diplomatic influence have waned, while its efforts to weaponize energy have backfired. the historic global response to russia ’ s war against ukraine sends a resounding message that countries cannot enjoy the benefits of global integration while trampling on the core tenets of the un charter. while some aspects of our approach will depend on the trajectory of the war in ukraine, a number of elements are already clear. first, the united states will continue to support ukraine in its fight for its freedom, we will help ukraine recover economically",652,112,130,23,us_2022_NationalSecurityStrategy.md,2025-01-28 18:56:04
159,", and we will encourage its regional integration with the european union. second, the united states will defend every inch of nato territory and will continue to build and deepen a coalition with allies and partners to prevent russia from causing further harm to european security, democracy, and institutions. third, the united states will deter and, as necessary, respond to russian actions that threaten core u. s. interests, including russian attacks on our infrastructure and our democracy. fourth, russia ’ s conventional military will have been weakened, which will likely increase moscow ’ s reliance on nuclear weapons in its military planning. the united states will not allow russia, or any",701,111,130,23,us_2022_NationalSecurityStrategy.md,2025-01-28 18:56:04
160,"power, to achieve its objectives through using, or threatening to use, nuclear weapons. america retains an interest in preserving strategic stability and developing a more expansive, transparent, and verifiable arms control infrastructure to succeed new start and in rebuilding european security arrangements which, due to russia ’ s actions, have fallen in to disrepair. finally, the united states will sustain and develop pragmatic modes of interaction to handle issues on which dealing with russia can be mutually beneficial. the united states respects the russian people and their contributions to science, culture and constructive bilateral relations over many decades. notwithstanding the russian government ’ s strategic miscalculation in",745,107,130,23,us_2022_NationalSecurityStrategy.md,2025-01-28 18:56:04
161,"attacking ukraine, it is the russian people who will determine russia ’ s future as a major power capable of once more playing a constructive role in - - - - - international affairs. the united states will welcome such a future, and in the meantime, will continue to push back against the aggression perpetrated by the russian government.",338,59,68,23,us_2022_NationalSecurityStrategy.md,2025-01-28 18:56:04
162,"# # # # cooperating on shared challenges the united states must maintain and increase international cooperation on shared challenges even in an age of greater inter - state competition. in an ideal world, governments would compete responsibly where their interests diverge and cooperate where they converge — but things have not always worked out this way in practice. the united states, for example, has made clear that we will not support the linkage of issues in a way that conditions cooperation on shared challenges, but some in beijing have been equally clear that the prc should expect concessions on unrelated issues as a prerequisite to cooperation on shared challenges, such as climate",695,113,130,24,us_2022_NationalSecurityStrategy.md,2025-01-28 18:56:04
163,"change. we have also seen how the prc chose not to cooperate adequately with the world health organization and the international community on the global response to covid - 19, including on the investigation into its origins. it also continues to endanger the world with inadequate action on climate change domestically, particularly regarding massive coal power use and build up. our strategy to tackle the shared challenges that require global cooperation involves two simultaneous tracks : on one track, we will fully engage all countries and institutions to cooperate on shared threats, including by pressing for reforms where institutional responses have proven inadequate. at the same time, we will also redouble our efforts to deep",738,115,130,24,us_2022_NationalSecurityStrategy.md,2025-01-28 18:56:04
164,"##en our cooperation with like - minded partners. across both tracks, we will also seek to harness the positive effects of competition, promoting a race to the top, to increase international efforts on these challenges.",219,35,44,24,us_2022_NationalSecurityStrategy.md,2025-01-28 18:56:04
165,"# # # # # climate and energy security the climate crisis is the existential challenge of our time. a warming planet endangers americans and people around the world — risking food and water supplies, public health, and infrastructure and our national security. without immediate global action to reduce emissions, scientists tell us we will soon exceed 1. 5 degrees of warming, locking in further extreme heat and weather, rising sea levels, and catastrophic biodiversity loss. global action begins at home, where we are making unprecedented generational investments in the clean energy transition through the ira, simultaneously creating millions of good paying jobs and strengthening american industries. we are enhancing federal",730,111,130,25,us_2022_NationalSecurityStrategy.md,2025-01-28 18:56:04
166,", state, and local preparedness against and resilience to growing extreme weather threats, and we ’ re integrating climate change into our national security planning and policies. this domestic work is key to our international credibility, and to getting other countries to up their own ambition and action. the united states is galvanizing the world and incentivizing further action. building on the leaders ’ summit on climate, major economies forum, and paris agreement process, we are helping countries meet and strengthen their nationally determined contributions, reduce emissions, tackle methane and other super pollutants, promote carbon dioxide removals, adapt to the most severe impacts of",699,104,130,25,us_2022_NationalSecurityStrategy.md,2025-01-28 18:56:04
167,"climate change, and end deforestation over the next decade. we ’ re also using our economic heft to drive decarbonization. our steel agreement with the eu, the first - ever arrangement on steel and aluminum to address both carbon intensity and global overcapacity, is a model for future climate - focused trade mechanisms. and we are ending public - - - - - finance for unabated coal power, and mobilizing financing to speed investments in adaptation and the energy transition. events like russia ’ s war of aggression against ukraine have made clear the urgent need to accelerate the transition away from fossil fuels. we know that",632,107,130,25,us_2022_NationalSecurityStrategy.md,2025-01-28 18:56:04
168,"long - term energy security depends on clean energy. recognizing this transition will not happen overnight, we will work with partners and allies to ensure energy security and affordability, secure access to critical mineral supply chains, and create a just transition for impacted workers. through collaborative work in the international energy agency, the u. s. - eu task force on european energy security, the clean energy ministerial and mission innovation, power africa, the eastern mediterranean gas forum, the partnership for transatlantic energy and climate cooperation, and other critical fora, we will drive concrete action to achieve an energy secure future. many low - income and lower - middle income countries need",728,111,130,25,us_2022_NationalSecurityStrategy.md,2025-01-28 18:56:04
169,"assistance, especially for mitigation and adaptation efforts. that is why we are aiming to provide over $ 11 billion in annual climate funding, and are pressing partners to increase their own contributions. we are embedding climate change into the investment strategies of our development finance institutions, including through pgii, and working with international organizations like the world bank and regional development banks to do the same.",446,66,80,25,us_2022_NationalSecurityStrategy.md,2025-01-28 18:56:04
170,"# # # # # pandemics and biodefense covid - 19 has killed nearly 6. 5 million people around the world, including more than 1 million americans, but the next pandemic could be much worse — as contagious but more lethal. we have a narrow window of opportunity to take steps nationally and internationally to prepare for the next pandemic and to strengthen our biodefense. in the united states, that requires preparing for catastrophic biological risks, including by improving early warning and disease surveillance, data sharing and forecasting ; speeding development, domestic manufacturing, and delivery of medical countermeasures ;",631,99,130,26,us_2022_NationalSecurityStrategy.md,2025-01-28 18:56:04
171,"advancing safe biotechnology development and manufacturing ; and overcoming inequities in care quality and access. internationally, it requires action on multiple fronts. the united states has recommitted to covax, to which we are the largest donor, the world health organization, and a cooperative approach toward global health security. we recognize that no one is safe until everyone is safe, which is why we have donated more vaccines internationally than any other country, with no political strings attached. we are working with allies and partners, including philanthropic organizations and the private sector, to boost sustainable vaccine manufacturing in africa and south asia. we recognize that we must engage",719,107,130,26,us_2022_NationalSecurityStrategy.md,2025-01-28 18:56:04
172,"with all countries on global public health, including those with whom we disagree, because pandemics know no borders. we also acknowledge that some of our international institutions have fallen short in the past and need to be reformed. while we believe that many of these reforms can be agreed upon and implemented over the lifetime of this administration, we also recognize that ultimately some may fall short because other countries do not share our belief in greater transparency and sharing critical data with the international community. therefore, as we engage globally and through international institutions, we will also deepen our cooperation with like - minded states to push for reforms on pandemic preparedness and",727,114,130,26,us_2022_NationalSecurityStrategy.md,2025-01-28 18:56:04
173,"if necessary to work more closely together to set higher standards that others can emulate. - - - - - we will also tackle the increasing risk posed by deliberate and accidental biological risks, including through our ability to rapidly detect, identify, and attribute agents, and to develop medical countermeasures. working with partners and allies, we will strengthen the biological weapons convention to deter state biological warfare capabilities ; prevent terrorist acquisition or use of biological weapons ; and reinforce international norms against biological weapons ’ development and use. we will also reduce biological risks associated with advancements in technologies and dual - use research and development, including by establishing and strengthening international bio",781,114,130,26,us_2022_NationalSecurityStrategy.md,2025-01-28 18:56:04
174,##safety and biosecurity norms and practices.,45,6,14,26,us_2022_NationalSecurityStrategy.md,2025-01-28 18:56:04
175,"# # # # # food insecurity global food systems today are under threat from a variety of sources, including russia ’ s invasion of ukraine, the economic impacts of the covid - 19 pandemic, climate events, and protracted conflicts — all of which threaten to push 75 - 95 million more people into extreme poverty in 2022 than were expected before the pandemic. the food insecurity crisis has become particularly dangerous because of russia ’ s aggression against ukraine, which took much of ukraine ’ s grain off the market and exacerbated an already worsening global food insecurity problem. to address the needs",609,104,130,27,us_2022_NationalSecurityStrategy.md,2025-01-28 18:56:04
176,"of the hundreds of millions of people now suffering as a result, the united states is providing more humanitarian assistance than ever before. we remain the largest contributor to the world food programme and the leading donor in nearly every country experiencing a humanitarian food crisis. over the longer term, we are rallying the world to find ways to deal with the broad set of challenges for the world ’ s food supply achieving sustained global food security demands constant vigilance and action by all governments, in partnership with multilateral institutions and non - governmental organizations. working together with our partners, we launched the roadmap for global food security : a call to action which",716,115,130,27,us_2022_NationalSecurityStrategy.md,2025-01-28 18:56:04
177,"urges the more than 100 signatory states to take several actions including keeping food and agricultural markets open, increasing fertilizer production, and investing in climate - resilient agriculture. the united states is also implementing the global food security strategy, which focuses on reducing global poverty, hunger, and malnutrition by supporting inclusive and sustainable agriculture - led economic growth ; strengthening resilience among people and food systems ; and supporting well - nourished healthy populations, especially among women and children. this requires working across entire food systems to consider every step from cultivation to consumption, and to integrate these efforts within larger climate, health, conflict mit",746,105,130,27,us_2022_NationalSecurityStrategy.md,2025-01-28 18:56:04
178,"##igation, and peacebuilding work. to ensure these efforts are durable and sustainable requires centering equity and inclusion, and partnering both with local partners and international bodies. going forward, the united states must continue to address both acute needs and work collaboratively to build sustained food security for the long term.",345,50,64,27,us_2022_NationalSecurityStrategy.md,2025-01-28 18:56:04
179,"# # # # # arms control and non - proliferation nuclear, chemical, and biological weapons proliferation is a vitally important and enduring global challenge, requiring sustained collaboration to prevent the spread of weapons of mass destruction and fissile material, their means of delivery, and enabling technologies. the united states will work with allies and partners, civil society, and international organizations to strengthen arms control and nonproliferation mechanisms, especially during times of conflict when escalation risks are greater. we will address the existential threat posed by the proliferation - - - - - of nuclear weapons through renewed arms control and nonproliferation leadership. we will",714,105,130,28,us_2022_NationalSecurityStrategy.md,2025-01-28 18:56:04
180,"continue to seek pragmatic engagement with competitors about strategic stability and risk reduction. our approach will emphasize measures that head off costly arms races, reduce the likelihood of miscalculation, and complement u. s. and allied deterrence strategies. we will lead bilateral and multilateral arms control efforts and strengthen existing regimes, frameworks, and institutions, including the nuclear non - proliferation treaty, comprehensive test ban treaty organization, international atomic energy agency, and other united nations bodies, to extend the more than seven - decade record of nuclear non - use. we will support the organization for the prohibition of chemical weapons and the biological weapons convention and reinforce",746,106,130,28,us_2022_NationalSecurityStrategy.md,2025-01-28 18:56:04
181,norms against the possession and use of chemical and biological weapons. we will continue to lead the world in coordinated efforts to lock down nuclear and radiological materials and prevent terrorist acquisition. and we will ensure multilateral export control regimes are equipped to address destabilizing emerging technologies and to align export policies in likeminded states toward countries of concern.,407,59,71,28,us_2022_NationalSecurityStrategy.md,2025-01-28 18:56:04
182,"# # # # # terrorism today ’ s terrorist threat is more ideologically diverse and geographically diffuse than that of two decades ago. al - qa ‘ ida, isis, and associated forces have expanded from afghanistan and the middle east into africa and southeast asia. syria, yemen, and somalia remain terrorist sanctuaries ; local affiliates have become entrenched actors in regional conflicts. many of these groups still intend to carry out or inspire others to attack the united states and our interests abroad, even as years of sustained counterterrorism and law enforcement pressure have constrained their capabilities, and enhanced security measures and information sharing have improved our defenses.",698,109,130,29,us_2022_NationalSecurityStrategy.md,2025-01-28 18:56:04
183,"meanwhile, we face sharply increased threats from a range of domestic violent extremists here in the united states. america remains steadfast in protecting our country and our people and facilities overseas from the full spectrum of terrorism threats that we face in the 21st century. as the threat evolves, so too must our counterterrorism approach. to that end, last year, we ended america ’ s longest war, in afghanistan, having long ago achieved our objective of delivering justice to osama bin laden and other key leadership of al - qa ’ ida. we are confident in our ability to maintain the fight against al - qa",617,106,130,29,us_2022_NationalSecurityStrategy.md,2025-01-28 18:56:04
184,"’ ida, isis, and associated forces from over the horizon, as we demonstrated with the operation to kill ayman al - zawahiri. we will ensure afghanistan never again serves as a safe haven for terrorist attacks on the united states or our allies and we will hold the taliban accountable for its public commitments on counterterrorism. around the world, we will increase cooperation and support to trusted partners, shifting from a strategy that is “ u. s. - led, partner - enabled ” to one that is “ partner - led, u. s. - enabled. ” that requires building or expanding systems to prevent, detect,",595,105,130,29,us_2022_NationalSecurityStrategy.md,2025-01-28 18:56:04
185,"and respond to threats as they develop — including by strengthening partners ’ law enforcement and judicial systems, improving threat information sharing, enhancing border security, countering terrorist financing, targeting terrorist prevention and extremist disengagement programming, and preventing online and offline terrorist recruitment and mobilization to violence. it also necessitates addressing the root causes of radicalization by leveraging u. s. and partner efforts to support effective governance, promote stabilization and economic development, and resolve ongoing conflicts. - - - - - where necessary, we will use force to disrupt and degrade terrorist groups that are plotting attacks against the united states, our people",738,102,130,29,us_2022_NationalSecurityStrategy.md,2025-01-28 18:56:04
186,", or our diplomatic and military facilities abroad. we will do so consistent with domestic and international law and in a manner that minimizes civilian casualties, while promoting greater transparency and accountability. we are committed to continuing to work with the congress to replace outdated authorizations for the use of military force with a narrow and specific framework appropriate to ensure that we can continue to protect americans from terrorist threats. here at home, we will continue to work with state, local, tribal, and territorial partners and the private sector to share information and disrupt terrorist plots that threaten our citizens. we face an increased and significant threat within the united states from a range of domestic",753,117,130,29,us_2022_NationalSecurityStrategy.md,2025-01-28 18:56:04
187,"violent extremists, including those motivated by racial or ethnic prejudice, as well as antigovernment or anti - authority sentiment. continuing to implement our first - ever national strategy for countering domestic terrorism will enable us to better understand and share information regarding the domestic terrorist threat, prevent recruitment and mobilization to violence, and disrupt and deter domestic terrorist activity and any transnational linkages — all while reinforcing respect for civil rights and civil liberties. already, we are providing more and better information on domestic violent extremist threats to state, local, territorial, and tribal partners, and using new mechanisms, such as smartphone - based",722,103,130,29,us_2022_NationalSecurityStrategy.md,2025-01-28 18:56:04
188,"applications, to do so in real time. we are investing millions of dollars in data - driven violence prevention efforts, including through grant programs available to federal, state, territorial, tribal, and nonprofit partners, as well as to houses of worship as they face increased threats. we are working with like - minded governments, civil society, and the technology sector to address terrorist and violent extremist content online, including through innovative research collaborations. and we are confronting the long - term contributors to domestic violent extremist threats, including working with congress to advance commonsense gun laws and policies, and addressing the crisis of disinformation and mis",712,105,130,29,us_2022_NationalSecurityStrategy.md,2025-01-28 18:56:04
189,"##information, often channeled through social and other media platforms, that can fuel extreme polarization and lead some individuals to violence. - - - - -",156,25,34,29,us_2022_NationalSecurityStrategy.md,2025-01-28 18:56:04
190,"# # # # # combatting transnational organized crime transnational organized crime impacts a growing number of victims while amplifying other consequential global challenges, from migration to cyber - attacks. transnational criminal organizations ( tcos ) are involved in activities such as the trafficking of drugs and other illicit goods, money laundering, theft, human smuggling and trafficking, cybercrime, fraud, corruption, and illegal fishing and mining. these activities feed violence in our communities, endanger public safety and health, and contribute to tens of thousands of drug - overdose deaths in the united states each year. they degrade the security and stability of",682,101,130,30,us_2022_NationalSecurityStrategy.md,2025-01-28 18:56:04
191,"our neighbors and partners by undermining the rule of law, fostering corruption, acting as proxies for hostile state activities, and exploiting and endangering vulnerable populations. we will accelerate our efforts to curb the threat posed by transnational organized crime, integrating the vital work of law enforcement with diplomatic, financial, intelligence, and other tools, and in coordination with foreign partners. as part of this effort, we will work to reduce the availability of illicit drugs in the united states, especially the growing scourge of fentanyl and methamphetamines, by bringing all the tools of government to bear to inter",646,97,130,30,us_2022_NationalSecurityStrategy.md,2025-01-28 18:56:04
192,##dict drugs and disrupt tco ’ s supply chains and the financial networks that enable their corrosive activities. recognizing that this is a problem with global reach we will work closely with our international partners to stop tcos from getting precursor chemicals and work closely with private industry to increase vigilance and prevent the diversion of chemicals for illicit fentanyl production.,398,61,76,30,us_2022_NationalSecurityStrategy.md,2025-01-28 18:56:04
193,"# # # # shaping the rules of the road since 1945, the united states has led the creation of institutions, norms, and standards to govern international trade and investment, economic policy, and technology. these mechanisms advanced america ’ s economic and geopolitical aims and benefited people around the world by shaping how governments and economies interacted — and did so in ways that aligned with u. s interests and values. these mechanisms have not kept pace with economic or technological changes, and today risk being irrelevant, or in certain cases, actively harmful to solving the challenges we now face — from insecure supply chains to widening inequality to the abuses of the",689,113,130,31,us_2022_NationalSecurityStrategy.md,2025-01-28 18:56:04
194,"prc ’ s nonmarket economic actions. we are endeavoring to strengthen and update the un system and multilateral institutions generally. nowhere is this need more acute than in updating the rules of the road for technology, cyberspace, trade, and economics. by doing so in close coordination with our allies and partners, we will establish fair rules while also sustaining our economic and technological edge and shape a future defined by fair competition — because when american workers and companies compete on a level playing field, they win.",543,87,103,31,us_2022_NationalSecurityStrategy.md,2025-01-28 18:56:04
195,"# # # # # technology technology is central to today ’ s geopolitical competition and to the future of our national security, economy and democracy. u. s. and allied leadership in technology and innovation has long underpinned our economic prosperity and military strength. in the next decade, critical and emerging technologies are poised to retool economies, transform militaries, and reshape the - - - - - world. the united states is committed to a future where these technologies increase the security, prosperity, and values of the american people and like - minded democracies. our technology strategy will enable the united states and like",645,104,130,32,us_2022_NationalSecurityStrategy.md,2025-01-28 18:56:04
196,"- minded democracies to work together to pioneer new medicines that can cure diseases, increase the production of healthy foods that are sustainably grown, diversify and strengthen our manufacturing supply chains, and secure energy without reliance on fossil fuels, all while delivering new jobs and security for the american people and our allies and partners. with bipartisan support, we have launched a modern industrial strategy and already secured historic investments in clean energy, microelectronics manufacturing, research, and development, and biotechnology, and we will work with congress to fully fund historic new authorizations for research and development. we also are doubling down on our longstanding and",721,105,130,32,us_2022_NationalSecurityStrategy.md,2025-01-28 18:56:04
197,"asymmetric strategic advantage : attracting and retaining the world ’ s best talent. attracting a higher volume of global stem talent is a priority for our national security and supply chain security, so we will aggressively implement recent visa actions and work with congress to do more. these investments will enable the united states to anchor an allied techno - industrial base that will safeguard our shared security, prosperity and values. this means working with allies and partners to harness and scale new technologies, and promote the foundational technologies of the 21st century, especially microelectronics, advanced computing and quantum technologies, artificial intelligence, biotechnology and biomanufacturing, advanced",736,106,130,32,us_2022_NationalSecurityStrategy.md,2025-01-28 18:56:04
198,"telecommunications, and clean energy technologies. we also will partner with like - minded nations to co - develop and deploy technologies in a way that benefits all, not only the powerful, and build robust and durable supply chains so that countries cannot use economic warfare to coerce others. we are already rallying like - minded actors to advance an international technology ecosystem that protects the integrity of international standards development and promotes the free flow of data and ideas with trust, while protecting our security, privacy, and human rights, and enhancing our competitiveness. that includes work through the u. s. - eu trade and technology council to foster transatlantic coordination on semiconductor and",736,113,130,32,us_2022_NationalSecurityStrategy.md,2025-01-28 18:56:04
199,"critical mineral supply chains, trustworthy artificial intelligence, disinformation, the misuse of technology threatening security and human rights, export controls, and investment screening, as well as through the indo - pacific quad on critical and emerging technologies, open, next - generation digital infrastructure, and people - topeople exchanges. across this work, we seek to bolster u. s. and allied technology leadership, advance inclusive and responsible technology development, close regulatory and legal gaps, strengthen supply chain security, and enhance cooperation on privacy, data sharing, and digital trade. we must ensure strategic competitors cannot exploit foundational american and allied technologies, know",729,98,130,32,us_2022_NationalSecurityStrategy.md,2025-01-28 18:56:04
200,"- how, or data to undermine american and allied security. we are therefore modernizing and strengthening our export control and investment screening mechanisms, and also pursuing targeted new approaches, such as screening of outbound investment, to prevent strategic competitors from exploiting investments and expertise in ways that threaten our national security, while also protecting the integrity of allied technological ecosystems and markets. we will also work to counter the exploitation of american ’ s sensitive data and illegitimate use of technology, including commercial spyware and surveillance technology, and we will stand against digital authoritarianism. to achieve these goals, the digital backbones of the modern economy must be open, trusted,",763,109,130,32,us_2022_NationalSecurityStrategy.md,2025-01-28 18:56:04
201,"interoperable, reliable, and secure. that requires working with a broad range of partners to - - - - - advance network infrastructure resilience in 5g and other advanced communication technologies, including by promoting vendor diversity and securing supply chains. these investments cannot just be made in wealthy countries ; we must also focus on providing highquality digital infrastructure in low - and middle - income countries, bridging digital divides by emphasizing access among marginalized groups. to ensure these investments support positive technological outcomes, we will partner with industry and governments in shaping technological standards that ensure quality, consumer safety, and global interoperability, and to advance",739,105,130,32,us_2022_NationalSecurityStrategy.md,2025-01-28 18:56:04
202,"the open and transparent standards process that has enabled innovation, growth, and interconnectivity for decades. and in all that we do we will strive to ensure that technology supports, and does not undermine, democracy, and is developed, deployed, and governed in accordance with human rights.",296,45,60,32,us_2022_NationalSecurityStrategy.md,2025-01-28 18:56:04
203,"# # # # # securing cyberspace our societies, and the critical infrastructure that supports them, from power to pipelines, is increasingly digital and vulnerable to disruption or destruction via cyber attacks. such attacks have been used by countries, such as russia, to undermine countries ' ability to deliver services to citizens and coerce populations. we are working closely with allies and partners, such as the quad, to define standards for critical infrastructure to rapidly improve our cyber resilience, and building collective capabilities to rapidly respond to attacks. in the face of disruptive cyber attacks from criminals, we have launched innovative partnerships, to expand law enforcement cooperation, deny",721,108,130,33,us_2022_NationalSecurityStrategy.md,2025-01-28 18:56:04
204,"sanctuary to cyber criminals and counter illicit use of cryptocurrency to launder the proceeds of cybercrime. as an open society, the united states has a clear interest in strengthening norms that mitigate cyber threats and enhance stability in cyberspace. we aim to deter cyber attacks from state and non state actors and will respond decisively with all appropriate tools of national power to hostile acts in cyberspace, including those that disrupt or degrade vital national functions or critical infrastructure. we will continue to promote adherence to the un general assembly - endorsed framework of responsible state behavior in cyberspace, which recognizes that international law applies online, just as",710,108,130,33,us_2022_NationalSecurityStrategy.md,2025-01-28 18:56:04
205,it does offline.,16,3,7,33,us_2022_NationalSecurityStrategy.md,2025-01-28 18:56:04
206,"# # # # # trade and economics america ’ s prosperity also relies on a fair and open trade and international economic system. the united states has long benefited from international trade ’ s ability to promote global economic growth, lower consumer prices, and access to foreign markets to promote u. s. exports and jobs. at the same time, the longstanding rules that govern trade and other means of economic exchange have been violated by non - market actors, like the prc ; were designed to privilege corporate mobility over workers and the environment, thereby exacerbating inequality and the climate crisis ; and fail to cover the frontiers of the modern economy, including",677,114,130,34,us_2022_NationalSecurityStrategy.md,2025-01-28 18:56:04
207,"digital trade. the united states must once again rally partners around rules for creating a level playing field that will enable american workers and businesses — and those of partners and allies around the world — to thrive. as our recent work to create ipef and the americas prosperity for economic prosperity show, we are working to update the current trading system to promote equitable and resilient growth — encouraging robust trade, countering anticompetitive practices, bringing worker voices to the decision - making table, and ensuring high labor and environmental standards. we will seek new export opportunities that benefit american workers and companies, especially small - and - - - - -",701,112,130,34,us_2022_NationalSecurityStrategy.md,2025-01-28 18:56:04
208,"medium - sized enterprises, push back on abuses by non - market economies, and enforce rules against unfair trade and labor practices, including intellectual property theft, discriminatory regulations, forced labor, the denial of the right to organize, and other forms of labor repression. we will also use trade tools to advance climate priorities, as we are doing with the landmark steel and aluminum agreement with the eu. these arrangements will be accompanied by real adjustment assistance, ensuring all americans have a dignified place in our shared future. taken together, these efforts will create growth and innovation that benefits not only americans, but people around the world. beyond trade, we",707,109,130,34,us_2022_NationalSecurityStrategy.md,2025-01-28 18:56:04
209,"are working to build an international economic system fit for contemporary realities. we will tackle the harms caused to u. s. workers, consumers, and businesses by currency manipulation ; counter corruption and illicit finance ; and end the race to the bottom for corporate taxation through promotion of the oecd ’ s global minimum tax. we will partner with countries on sustainable development, including by responding to global debt challenges and financing quality infrastructure through pgii. we will explore the merits and responsibly lead development of digital assets, including a digital dollar, with high standards and protections for stability, privacy, and security to benefit a strong and inclusive u",713,109,130,34,us_2022_NationalSecurityStrategy.md,2025-01-28 18:56:04
210,". s. financial system and reinforce its global primacy. and we will address growth - stymying legal, structural, and cultural barriers that undermine labor force participation for women and marginalized groups. we will also support efforts by the international financial institutions will also need to continue to evolve to meet the challenges of our times. many of the biggest challenges in our world today — such as pandemics and health, climate change, fragility, migration and refugee flows — cross borders and disproportionately affect the poorest, most vulnerable populations. bolstering these institutions is also critical to tackling serious long - term",661,100,130,34,us_2022_NationalSecurityStrategy.md,2025-01-28 18:56:04
211,"challenges to the international order, such as those posed by the prc. * * hostages and wrongful detainees * * using human beings as pawns is antithetical to american values and to the global order to which we aspire. yet, that is what governments, regimes, and non - state actors do when they hold americans against their will as hostages and wrongful detainees. we are working with our partners to deter and thwart those inhumane tactics. that includes our issuance in july 2022 of an executive order implementing a recent u. s. law called the levinson act and unlocking new tools for punishing those who",606,105,130,34,us_2022_NationalSecurityStrategy.md,2025-01-28 18:56:04
