chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
172,"” during ities that targeted our strengths which the acquisition of new and sought to exploit perceived weapon systems was severely weaknesses. the spread of accu limited. the breakdown of the rate and inexpensive weap nation ’ s annual federal budgeting process, exem ons and the use of cyber tools have allowed state plified by sequestration and repeated continu and non - state competitors to harm the united ing resolutions, further contributed to the ero states across various domains. such capabili sion of america ’ s military dominance during a ties contest what was until recently u. s. domi time of increasing threats. nan",632,104,130,8,us_2017_NationalSecurityStrategy.md,2025-01-28 18:56:21
173,"##ce across the land, air, maritime, space, and despite decades of efforts to reform the way that cyberspace domains. they also enable adversar the united states develops and procures new weap - ies to at empt strategic at acks against the united ons, our acquisition system remained sclerotic. states — without resorting to nuclear weapons — in the joint force did not keep pace with emerg - ways that could cripple our economy and our abil ing threats or technologies. we got less for our it to deploy our military forces. deterrence must defense dollars, shortchanging american",580,97,132,8,us_2017_NationalSecurityStrategy.md,2025-01-28 18:56:21
174,"tax - be extended across all of these domains and must payers and warfi ghters. address all possible strategic attacks. we also incorrectly believed that technology could in addition, adversaries and competitors became compensate for our reduced capacit — for the abil - adept at operating below the threshold of open it to fi eld enough forces to prevail militarily, con - military conflict and at the edges of interna solidate our gains, and achieve our desired polit - tional law. repressive, closed states and orga ical ends. we convinced ourselves that all wars nizations,",577,95,130,8,us_2017_NationalSecurityStrategy.md,2025-01-28 18:56:21
175,"although brittle in many ways, are would be fought and won quickly, from stand - off often more agile and faster at integrating eco distances and with minimal casualties. nomic, military, and especially informational 27 - - - - - renew capabilities given the new features of the geopolitical environment, the united states must renew key capabilities to address the challenges we face. _ military _ u. s. military strength remains a vital component of the competition for influence. the joint force demonstrates u. s. resolve and commitment and provides us with the ability to fight and win across any plausible conflict that threatens u. s. vital interests. the",662,109,130,8,us_2017_NationalSecurityStrategy.md,2025-01-28 18:56:21
176,"united states must retain overmatch — the combination of capabilities in sufficient scale to prevent enemy success and to ensure that america ’ s sons and daughters will never be in a fair fight. overmatch strengthens our diplomacy and permits us to shape the international environment to protect our interests. to retain military overmatch the united states must restore our ability to produce innovative capabilities, restore the readiness of our forces for major war, and grow the size of the force so that it is capable of operating at sufficient scale and for ample duration to win across a range of scenarios. we must convince adversaries that we can and will defeat them —",679,114,130,8,us_2017_NationalSecurityStrategy.md,2025-01-28 18:56:21
177,"not just punish them if they at ack the united states. we must ensure the ability to deter potential enemies by denial, convincing them that they cannot accomplish objectives through the use of force or other forms of aggression. we need our allies to do the same — to modernize, acquire necessary capabilities, improve readiness, expand the size of their forces, and affirm the political will to win. means to achieve their goals. they are unencumbered by truth, by the rules and protections of privacy inherent in democracies, and by the law of armed conflict. they employ sophisticated political, economic, and military campaigns that combine discrete",654,106,130,8,us_2017_NationalSecurityStrategy.md,2025-01-28 18:56:21
178,"actions. they are patient and content to accrue strategic gains over time — making it harder for the united states and our allies to respond. such actions are calculated to achieve maximum effect without provoking a direct military response from the united states. and as these incremental gains are realized, over time, a new status quo emerges. t e united states must prepare for this t pe of competition. china, russia, and other state and nonstate actors recognize that the united states often views the world in binary terms, with states being either “ at peace ” or “ at war, ” when it is actually an arena of continuous",626,110,130,8,us_2017_NationalSecurityStrategy.md,2025-01-28 18:56:21
179,"competition. our adversaries will not fi ght us on our terms. we will raise our competitive game to meet that challenge, to protect american interests, and to advance our values. our diplomatic, intelligence, military, and economic agencies have not kept pace with the changes in the character of competition. america ’ s military must be prepared to operate across a full spectrum of confl ict, across multiple domains at once. to meet these challenges we must also upgrade our political and economic instruments to operate across these environments. bureaucratic inertia is powerful. but so is the talent, creativity, and dedication of americans. by aligning",660,104,130,8,us_2017_NationalSecurityStrategy.md,2025-01-28 18:56:21
180,"our public and private sector efforts we can field a joint force that is unmatched. new advances in computing, autonomy, and manufacturing are already transforming the way we fi ght. when coupled with the strength of our allies and partners, this advantage grows. the future that we face is ours to win or lose. history suggests that americans will rise to the occasion and that we can shift trends back in favor of the united states, our allies, and our partners. 28 - - - - - _ priorit actions _ * * improve readiness : t e united states must retain * * a ready force that is capable of protecting the home",608,114,130,8,us_2017_NationalSecurityStrategy.md,2025-01-28 18:56:21
181,"* * modernization : ensuring that the u. s. military * * land while defending u. s. interests. readiness can defeat our adversaries requires weapon sys requires a renewed focus on training, logistics, tems that clearly overmatch theirs in lethality. and maintenance. we must be able to get to a the where possible, we must improve existing systems ater in time to shape events quickly. this will to maximize returns on prior investments. in other require a resilient forward posture and agile areas we should seek new capa - global mobility forces. bilities that create clear advan tages for our",595,100,130,8,us_2017_NationalSecurityStrategy.md,2025-01-28 18:56:21
182,"military while * * retain a full - spectrum force : * * the joint force must remain posing costly dilemmas for our _ support for a vibrant _ capable of deterring and defeat adversaries. we must elimi _ domestic manufacturing _ ing the full range of threats to the nate bureaucratic impediments united states. the department to innovation and embrace less _ sector, a solid defense _ of defense must develop new expensive and time - intensive _ industrial base, and _ operational concepts and capa commercial off - the - shelf solu _ resilient supply chains _ bilities to win without assured tions. departments and",613,107,130,8,us_2017_NationalSecurityStrategy.md,2025-01-28 18:56:21
183,"agen dominance in air, maritime, _ is a national priorit. _ cies must work with industry to land, space, and cyberspace experiment, prototype, and rap domains, including against idly field new capabilities that those operating below the level can be easily upgraded as new of conventional military con technologies come online. flict. we must sustain our competence in irregu * * acquisition : the united states will pursue new * * lar warfare, which requires planning for a long approaches to acquisition to make better deals term, rather than ad hoc, fight against terrorist networks and other irregular threats. on behalf of the american",640,104,130,8,us_2017_NationalSecurityStrategy.md,2025-01-28 18:56:21
184,"people that avoid cost overruns, eliminate bloated bureaucra cies, and stop unnecessary delays so that we can _ defense industrial base _ put the right equipment into the hands of our forces. we must harness innovative technolo - a healthy defense industrial base is a critical ele ment of u. s. power and the national security gies that are being developed outside of the tradi innovation base. the ability of the military to tional defense industrial base. surge in response to an emergency depends on * * capacity : the size of our force matters. to deter * * our nation ’ s ability to produce needed parts",609,108,130,8,us_2017_NationalSecurityStrategy.md,2025-01-28 18:56:21
185,"and conflict and, if deterrence fails, to win in war, systems, healthy and secure supply chains, and a the nation must be able to field forces capa - skilled u. s. workforce. the erosion of american ble of operating in sufficient scale and for ample manufacturing over the last two decades, how duration to defeat enemies, consolidate mili - ever, has had a negative impact on these capa tary gains, and achieve sustainable outcomes bilities and threatens to undermine the ability that protect the american people and our vital of u. s. manufacturers to meet national security interests. the united states must reverse recent requirements",638,105,130,8,us_2017_NationalSecurityStrategy.md,2025-01-28 18:56:21
186,". today, we rely on single domes decisions to reduce the size of the joint force tic sources for some products and foreign supply and grow the force while modernizing and chains for others, and we face the possibilit of not ensuring readiness. being able to produce specialized components for 29 - - - - - the military at home. as america ’ s manufacturing base has weakened, so too have critical workforce skills ranging from industrial welding, to high - technology skills for cybersecurit and aerospace. support for a vibrant domestic manufacturing sector, a solid defense industrial base, and resilient supply chains is a national priority. _",646,108,130,8,us_2017_NationalSecurityStrategy.md,2025-01-28 18:56:21
187,"priorit actions _ * * understand the problem : we will evaluate the * * strengths and weaknesses of our defense industrial base, including the identification of materials essential to national security, contingencies that could affect supply chains, and technologies that are likely to be critical for the future. * * encourage homeland investment : the united * * states will promote policies and incentives that return key national security industries to american shores. where possible, the u. s. government will work with industry partners to strengthen u. s. competitiveness in key technologies and manufacturing capabilities. in addition, we will reform regulations and processes to facilitate the export of u. s",718,111,130,8,us_2017_NationalSecurityStrategy.md,2025-01-28 18:56:21
188,". military equipment. * * protect and grow critical skills : the united * * states must maintain and develop skilled trades and high - technology skills through increased support for technical college and apprenticeship programs. we will support stem efforts, at the federal and state levels, and target national security technology areas. _ nuclear forces _ nuclear weapons have served a vital purpose in america ’ s national security strategy for the past 70 years. they are the foundation of our strategy to preserve peace and stability by deterring aggression against the united states, our allies, and our partners. while nuclear deterrence strategies cannot prevent all conflict, they are essen tial to prevent nuclear",724,115,130,8,us_2017_NationalSecurityStrategy.md,2025-01-28 18:56:21
189,"at ack, non - nuclear strategic attacks, and large - scale conventional aggression. in addition, the extension of the u. s. nuclear deterrent to more than 30 allies and partners helps to assure their security, and reduces their need to possess their own nuclear capabilities. following the cold war, the united states reduced investments in our nuclear enterprise and reduced the role of nuclear weapons in our strategy. some parts of america ’ s strategic nuclear triad of bombers, sea - based missiles, and land - based missiles are over 30 years old, and much of our nuclear infrastructure dates to the world war ii era. at the same time, however",649,111,130,8,us_2017_NationalSecurityStrategy.md,2025-01-28 18:56:21
190,", nuclear - armed adversaries have expanded their arsenals and range of delivery systems. the united states must maintain the credible deterrence and assurance capabilities provided by our nuclear triad and by u. s. theater nuclear capabilities deployed abroad. significant investment is needed to maintain a u. s. nuclear arsenal and infrastructure that is able to meet national securit threats over the coming decades. _ priorit actions _ * * sustain u. s. nuclear weapons : the united states * * will sustain a nuclear force structure that meets our current needs and addresses unanticipated risks. the united states does not need to match the nuclear arsenal",662,107,130,8,us_2017_NationalSecurityStrategy.md,2025-01-28 18:56:21
191,"##s of other powers, but we must sustain a stockpile that can deter adversaries, assure allies and partners, and achieve u. s. objectives if deterrence fails. * * mode rnize u. s. n ucle ar forces and infr a - * * * * structure : we will modernize our nuclear enter - * * prise to ensure that we have the scientific, engineering, and manufacturing capabilities necessary to retain an effective and safe nuclear triad and respond to future national security threats. modernization and sustainment require investing in our aging command and control system and maintaining and growing 30 - - - - - the highly",605,107,132,8,us_2017_NationalSecurityStrategy.md,2025-01-28 18:56:21
192,"skilled workforce needed to develop, manufacture, and deploy nuclear weapons. * * maintain stable deterrence : to avoid miscalcu - * * lation, the united states will conduct discussions with other states to build predictable relationships and reduce nuclear risks. we will consider new arms control arrangements if they contribute to strategic stability and if they are verifiable. we will not allow adversaries to use threats of nuclear escalation or other irresponsible nuclear behaviors to coerce the united states, our allies, and our partners. fear of escalation will not prevent the united states from defending our vital interests and those of our",654,102,130,8,us_2017_NationalSecurityStrategy.md,2025-01-28 18:56:21
193,"allies and partners. _ space _ the united states must maintain our leadership and freedom of action in space. communications and fi nancial networks, military and intelligence systems, weather monitoring, navigation, and more have components in the space domain. as u. s. dependence on space has increased, other actors have gained access to space - based systems and information. governments and private sector fi rms have the abilit to launch satellites into space at increasingly lower costs. t e fusion of data from imagery, communications, and geolocation services allows motivated actors to access previously unavailable information. t is “ democratization of space ” has an impact on",690,107,130,8,us_2017_NationalSecurityStrategy.md,2025-01-28 18:56:21
194,"military operations and on america ’ s abilit to prevail in confl ict. many countries are purchasing satellites to support their own strategic military activities. others believe that the abilit to at ack space assets of ers an asymmetric advantage and as a result, are pursuing a range of anti - satellite ( asat ) weapons. the united states considers unfettered access to and freedom to operate in space to be a vital interest. any harmful interference with or an attack upon critical components of our space architecture that directly affects this vital u. s. inter est will be met with a deliberate response at a time",621,107,130,8,us_2017_NationalSecurityStrategy.md,2025-01-28 18:56:21
195,", place, manner, and domain of our choosing. _ priorit actions _ * * advance space as a priority domain : america ’ s * * newly re - established national space council, chaired by the vice president, will review america ’ s long - range space goals and develop a strategy that integrates all space sectors to support innova tion and american leadership in space. * * promote space commerce : the united states will * * simplify and update regulations for commer cial space activity to strengthen competitiveness. as the u. s. government partners with u. s. com mercial space capabilities to improve the resil",608,107,130,8,us_2017_NationalSecurityStrategy.md,2025-01-28 18:56:21
196,"iency of our space architecture, we will also con sider extending national security protections to our private sector partners as needed. * * maintain lead in exploration : to enable human * * exploration across the solar system and to bring back to earth new knowledge and opportuni ties, we will increase public - private partnerships and promote ventures beyond low earth orbit with allies and friends. _ cyberspace _ malicious state and non - state actors use cyberat tacks for extortion, information warfare, disinfor mation, and more. such at acks have the capabilit to harm large numbers of people and institutions with comparatively minimal",648,105,130,8,us_2017_NationalSecurityStrategy.md,2025-01-28 18:56:21
197,"investment and a troubling degree of deniability. these attacks can undermine faith and confidence in democratic institutions and the global economic system. many countries now view cyber capabilities as tools for projecting influence, and some use cyber tools to protect and extend their autocratic regimes. cyberattacks have become a key feature of modern conflict. the united states will deter, 31 - - - - - defend, and when necessary defeat malicious actors who use cyberspace capabilities against the united states. when faced with the opportunity to take action against malicious actors in cyberspace, the united states will be risk informed, but not risk averse, in considering",684,106,130,8,us_2017_NationalSecurityStrategy.md,2025-01-28 18:56:21
198,"our options. _ priorit actions _ * * im prove at trib ution, accou ntab ilit y, an d * * * * response : we will invest in capabilities to sup - * * port and improve our ability to attribute cyberattacks, to allow for rapid response. * * enhance cyber tools and expertise : we will * * improve our cyber tools across the spectrum of conflict to protect u. s. government assets and u. s. critical infrastructure, and to protect the integrity of data and information. u. s. departments and agencies will recruit, train, and retain a workforce capable of",550,103,130,8,us_2017_NationalSecurityStrategy.md,2025-01-28 18:56:21
199,"operating across this spectrum of activity. * * i m prove i nteg r atio n an d ag i lit y : * * we will improve the integration of authorities and procedures across the u. s. government so that cyber operations against adversaries can be conducted as required. we will work with the congress to address the challenges that continue to hinder timely intelligence and information sharing, planning and operations, and the development of necessary cyber tools. _ intelligence _ america ’ s ability to identify and respond to geostrategic and regional shifts and their political, economic, military, and securit implications requires that the u.",641,107,130,8,us_2017_NationalSecurityStrategy.md,2025-01-28 18:56:21
200,"s. intelligence community ( ic ) gather, analyze, discern, and operationalize information. in this information - dominant era, the ic must continuously pursue strategic intelligence to anticipate geostrategic shifts, as well as shorter - term intelligence so that the united states can respond to the actions and provocations of rivals. the ability of the united states to modernize our military forces to overmatch our adversaries requires intelligence support. intelligence is needed to understand and anticipate foreign doctrine and the intent of foreign leaders, prevent tactical and operational surprise, and ensure that u. s. capabilities are not compromised before they",676,99,130,8,us_2017_NationalSecurityStrategy.md,2025-01-28 18:56:21
201,"are fielded. in addition, virtually all modern weapon systems depend upon data derived from scientifi c and technical intelligence. t e ic, as well as the law enforcement communit, offer unique abilities to defend against and mitigate threat actors operating below the threshold of open conflict. both communities have exceptionally strong liaison relationships throughout the world, allowing the united states to cooperate with allies and partners to protect against adversaries. _ priorit actions _ * * improve understanding : to prevent the theft of * * sensitive and proprietary information and maintain supply chain integrit, the united states must increase our understanding of the economic policy priorities of",717,108,130,8,us_2017_NationalSecurityStrategy.md,2025-01-28 18:56:21
202,"our adversaries and improve our ability to detect and defeat their attempts to commit economic espionage. * * harness all information at our disposal : the * * united states will, in concert with allies and partners, use the information - rich open - source environment to deny the ability of state and non - state actors to attack our citizens, conduct offensive intelligence activities, and degrade america ’ s democratic institutions. * * fuse information and analysis : t e united states * * will fuse our analysis of information derived from the diplomatic, information, military, and economic domains to compete more effectively on the geopolitical stage. 32 - - - -",672,113,130,8,us_2017_NationalSecurityStrategy.md,2025-01-28 18:56:21
203,"- diplomacy and statecraft _ priorit actions _ * * preserve a forward diplomatic presence : our * * _ competitive diplomacy _ diplomats must be able to build and sustain rela tionships where u. s. interests are at stake. face across the competitive landscape, america ’ s dip to - face diplomacy cannot be replaced by tech lomats are our forward - deployed political capa nology. relationships, developed over time, bility, advancing and defending america ’ s inter create trust and shared understanding that the ests abroad. diplomacy catalyzes the political, united states calls upon when confronting secu economic, and societal connections",642,103,130,8,us_2017_NationalSecurityStrategy.md,2025-01-28 18:56:21
204,"that create rity threats, responding to crises, and encour america ’ s enduring alignments and that build aging others to share the positive networks of rela burden for tackling the tionships with partners. world ’ s challenges. we must diplomacy sustains dia enable forward - deployed logue and fosters areas of _ diplomacy is indispensable to _ field work beyond the con cooperation with compet _ identif and implement solutions _ itors. it reduces the risk of fines of diplomatic facilities, _ to confl icts in unstable regions _ costly miscommunication. including partnering with _ of the world",598,98,130,8,us_2017_NationalSecurityStrategy.md,2025-01-28 18:56:21
205,"short of military _ military colleagues in con diplomacy is indispens _ involvement. it helps to galvanize _ flict - affected states. able to identify and imple ment solut ions to con - _ allies for action and marshal the _ * * advance american interests : * * flicts in unstable regions _ collective resources of like - minded _ in the ongoing contests of the world short of mili - _ nations and organizations _ for power, our diplomats tary involvement. it helps to must build and lead coali _ to address shared problems. _ galvanize allies for action tions that advance shared",579,105,130,8,us_2017_NationalSecurityStrategy.md,2025-01-28 18:56:21
206,"and marshal the collective interests and articulate resources of like - minded america ’ s vision in interna n at ion s a nd orga n i z a tional forums, in bilateral tions to address shared problems. authoritarian relationships, and at local levels within states. states are eager to replace the united states our diplomats need additional flexibility to oper where the united states withdraws our diplo ate in complex conflict - affected areas. mats and closes our outposts. * * catalyze opportunities : diplomats must iden - * * we must upgrade our diplomatic capabili tify opportunities for commerce and coop ties to compete",627,106,130,8,us_2017_NationalSecurityStrategy.md,2025-01-28 18:56:21
207,"in the current environment and eration, and facilitate the cultural, educa to embrace a competitive mindset. effective diplomacy requires the efficient use of limited tional, and people - to - people exchanges that resources, a professional diplomatic corps, modern create the networks of current and future polit and safe facilities, and secure methods to commu - ical, civil society, and educational leaders who nicate and engage with local populations. will extend a free and prosperous world. 33 - - - - - _ tools of economic diplomacy _ _ priorit actions _ retaining our position as the world ’ s preemi - * * r e i",620,107,130,8,us_2017_NationalSecurityStrategy.md,2025-01-28 18:56:21
208,"n fo r c e e co n o m i c ti e s w it h a l li e s a n d * * nent economic actor strengthens our ability to * * partners : we will strengthen economic ties as a * * use the tools of economic diplomacy for the good core aspect of our relationships with like - minded states and use our economic expertise, mar of americans and others. maintaining america ’ s kets, and resources to bolster states threatened central role in international financial forums by our competitors. enhances our security and prosperity by expand ing a communit of free market economies, defend - * *",574,115,130,8,us_2017_NationalSecurityStrategy.md,2025-01-28 18:56:21
209,"deploy economic pressure on security threats : * * ing against threats from state - led economies, and we will use existing and pursue new economic protecting the u. s. and international economy authorities and mobilize international actors from abuse by illicit actors. to increase pressure on threats to peace and security in order to resolve confrontations short we want to create wealth for americans and our of military action. allies and partners. prosperous states are stron * * sever sources of funding : we will deny reve - * * ger security partners who are able to share the nue to terrorists, wmd proliferators, and other burden",639,108,130,8,us_2017_NationalSecurityStrategy.md,2025-01-28 18:56:21
210,"of confronting com illicit actors in order to constrain mon threats. fair and recip their ability to use and move rocal trade, investments, and funds to support hostile acts exchanges of knowledge deepen and operations. _ america ' s competitors _ our alliances and partnerships, which are necessary to succeed _ weaponize information _ _ information statecraft _ in today ’ s competitive geopoliti - _ to at ack the values and _ cal environment. trade, export _ institutions that underpin _ america ’ s competitors weap promotion, targeted use of for - onize information to attack the _ free societies, while _ eign assistance",627,105,130,8,us_2017_NationalSecurityStrategy.md,2025-01-28 18:56:21
211,", and modern - values and institutions that _ shielding themselves from _ ized development finance tools underpin free societies, while can promote stability, prosper - _ outside information. _ shielding themselves from out ity, and political reform, and side information. they exploit marketing techniques to tar build new partnerships based get individuals based upon on the principle of reciprocity. their activities, interests, economic tools — including sanctions, anti - mon - opinions, and values. they disseminate mis ey - laundering and anti - corruption measures, and information and propaganda. enforcement actions — can be important parts of risks to u. s. national",677,103,130,8,us_2017_NationalSecurityStrategy.md,2025-01-28 18:56:21
212,"security will grow as com broader strategies to deter, coerce, and constrain petitors integrate information derived from per adversaries. we will work with like - minded part sonal and commercial sources with intelligence ners to build support for tools of economic diplo collection and data analytic capabilities based macy against shared threats. multilateral eco - on artificial intelligence ( ai ) and machine learn nomic pressure is often more effective because it ing. breaches of u. s. commercial and govern limits the ability of targeted states to circumvent ment organizations also provide adversaries with measures and conveys united resolve. data and",661,101,130,8,us_2017_NationalSecurityStrategy.md,2025-01-28 18:56:21
213,"insights into their target audiences. 34 - - - - - * * activate local networks : local voices are most * * compelling and effective in ideological competitions. we must amplify credible voices and partner with them to advance alternatives to violent and hateful messages. since media and internet companies are the platforms through which messages are transported, the private sector should lend its creativity and resources to promoting the values that inspire and grow a community of civilized groups and individuals. * * share responsibility : the united states will * * urge states where radicalism thrives to take greater responsibility for countering violent messaging and promoting tolerant and pluralistic worldviews.",725,113,130,8,us_2017_NationalSecurityStrategy.md,2025-01-28 18:56:21
214,"* * u p g r a d e, ta i l o r, a n d i n n ovat e : * * we will reexamine legacy delivery platforms for communicating u. s. messages overseas. we must consider more cost - effective and efficient ways to deliver and evaluate content consistent with u. s. national security interests. china, for example, combines data and the use of ai to rate the loyalt of its citizens to the state and uses these ratings to determine jobs and more. jihadist terrorist groups continue to wage ideological information campaigns to establish and legitimize their narrative of hate, using sophisticated communications",599,108,130,8,us_2017_NationalSecurityStrategy.md,2025-01-28 18:56:21
215,"tools to at ract recruits and encourage at acks against americans and our partners. russia uses information operations as part of its offensive cyber efforts to influence public opinion across the globe. its infl uence campaigns blend covert intelligence operations and false online personas with state - funded media, third - party intermediaries, and paid social media users or “ trolls. ” u. s. ef orts to counter the exploitation of information by rivals have been tepid and fragmented. u. s. ef orts have lacked a sustained focus and have been hampered by the lack of properly trained professionals. the american private sector has a",638,105,130,8,us_2017_NationalSecurityStrategy.md,2025-01-28 18:56:21
216,"direct interest in supporting and amplifying voices that stand for tolerance, openness, and freedom. _ priorit actions _ * * prioritize the competition : we will improve * * our understanding of how adversaries gain informational and psychological advantages across all policies. the united states must empower a true public diplomacy capability to compete ef ectively in this arena. * * drive effective communications : we will craft * * and direct coherent communications campaigns to advance american infl uence and counter challenges from the ideological threats that emanate from radical islamist groups and competitor nations. t ese campaigns will adhere to american values and",683,105,130,8,us_2017_NationalSecurityStrategy.md,2025-01-28 18:56:21
217,expose adversary propaganda and disinformation. 35 - - - - - - - - - - p i l l a r i v,86,24,30,8,us_2017_NationalSecurityStrategy.md,2025-01-28 18:56:21
218,"# # # # # advance american influence _ “ above all, we value the dignit of every human life, _ _ protect the rights of every person, and share the hope of every soul _ _ to live in freedom. t at is who we are. ” _ p r e s i d e n t d o n a l d j. t r u m p | j u ly 2 0 1 7 ur america first foreign policy celebrates america ’ s influence in the world as a positive force that can help",385,98,109,9,us_2017_NationalSecurityStrategy.md,2025-01-28 18:56:21
219,"# oset the conditions for peace and prosperity and for developing successful societies. t ere is no arc of history that ensures that america ’ s free political and economic system will automatically prevail. success or failure depends upon our actions. this administration has the confidence to compete to protect our values and interests and the fundamental principles that underpin them. during the cold war, a totalitarian threat from the soviet union motivated the free world to create coalitions in defense of liberty. today ’ s challenges to free societies are just as serious, but more diverse. state and non - state actors project influence and advance their objectives by exploiting information",703,112,130,10,us_2017_NationalSecurityStrategy.md,2025-01-28 18:56:21
220,", democratic media freedoms, and international institutions. repressive leaders often collaborate to subvert free societies and corrupt multilateral organizations. around the world, nations and individuals admire what america stands for. we treat people equally and value and uphold the rule of law. we have a democratic system that allows the best ideas to flourish. we know how to grow economies so that individuals can achieve prosperity. these qualities have made america the richest coun try on earth — rich in culture, talent, opportuni ties, and material wealth. t e united states of ers partnership to those who share our aspirations for freedom and prosperity. we lead by",680,107,130,10,us_2017_NationalSecurityStrategy.md,2025-01-28 18:56:21
221,"example. “ the world has its eye upon america, "" alexander hamilton once observed. “ t e noble struggle we have made in the cause of libert, has occasioned a kind of revolution in human sen timent. the influence of our example has pene trated the gloomy regions of despotism. ” we are not going to impose our values on oth ers. our alliances, partnerships, and coalitions are built on free will and shared interests. when the united states partners with other states, we develop policies that enable us to achieve our goals while our partners achieve theirs. allies and partners are a great strength",599,105,130,10,us_2017_NationalSecurityStrategy.md,2025-01-28 18:56:21
222,"of the united states. they add directly to u. s. politi cal, economic, military, intelligence, and other capabilities. together, the united states and our allies and partners represent well over half of the global gdp. none of our adversaries have comparable coalitions. we encourage those who want to join our com munity of like - minded democratic states and 37 - - - - - improve the condition of their peoples. by mod - ongoing integration of central and eastern europe ernizing u. s. instruments of diplomacy and devel - into western institutions after the cold war. opment, we will catalyze",595,101,130,10,us_2017_NationalSecurityStrategy.md,2025-01-28 18:56:21
223,"conditions to help them in asia, the united states worked with south korea achieve that goal. t ese aspiring partners include and japan, countries ravaged by war, to help them states that are fragile, recovering from conflict, become successful democracies and among the and seeking a path forward to most prosperous economies sustainable security and eco - in the world. nomic growth. stable, prosper these achievements were prod ous, and friendly states enhance ucts of patient partnerships american security and boost _ t ere is no arc of history _ with those who aspired to build u. s. economic opportunities. _ that ensures that america",641,105,130,10,us_2017_NationalSecurityStrategy.md,2025-01-28 18:56:21
224,"’ s _ prosperous societies and join we will continue to cham - _ free political and economic _ the community of democratic pion american values and states. they resulted in mutu _ system will automatically _ offer encouragement to those ally beneficial relationships in _ prevail. success or failure _ which the united states helped struggling for human dig nity in their societies. there _ depends upon our actions. _ states mobilize their own resources to achieve transitions can be no moral equivalency to growth and stabilit. working between nations that uphold the with these countries made the rule of law, empower women, united states wealth",648,107,130,10,us_2017_NationalSecurityStrategy.md,2025-01-28 18:56:21
225,"##ier and and respect individual rights more competitive. this progress illustrates how and those that brutalize and suppress their peo ef ective foreign assistance programs should reach ple. through our words and deeds, america their natural endpoint. demonstrates a positive alternative to political and religious despotism. today, the united states must compete for positive relationships around the world. china and russia target their investments in the developing world to expand infl uence and gain competitive advantages encourage aspiring partners against the united states. china is investing bil some of the greatest triumphs of american state - lions of dollars in infrastructure across the globe. craft resulted from",729,107,133,10,us_2017_NationalSecurityStrategy.md,2025-01-28 18:56:21
226,"helping fragile and develop - russia, too, projects its influence economically, ing countries become successful societies. these through the control of key energy and other infra successes, in turn, created profitable markets for structure throughout parts of europe and central american businesses, allies to help achieve favor - asia. t e united states provides an alternative to able regional balances of power, and coalition part - state - directed investments, which often leave devel ners to share burdens and address a variet of prob - oping countries worse off. the united states pur lems around the world. over time, the united states sues",648,103,130,10,us_2017_NationalSecurityStrategy.md,2025-01-28 18:56:21
227,"economic ties not only for market access but has helped create a network of states that advance also to create enduring relationships to advance our common interests and values. common political and security interests. t is historical record is unprecedented and excep - the united states will promote a development tional. american support to aspiring partners model that partners with countries that want prog enabled the recovery of the countries of western ress, consistent with their culture, based on free europe under the marshall plan, as well as the market principles, fair and reciprocal trade, private 38 - - - - - sector activity, and rule of law. the united states will shift",688,113,130,10,us_2017_NationalSecurityStrategy.md,2025-01-28 18:56:21
228,"away from a reliance on assistance based on grants to approaches that at ract private capital and catalyze private sector activit. we will emphasize reforms that unlock the economic potential of citizens, such as the promotion of formal propert rights, entrepreneurial reforms, and infrastructure improvements — projects that help people earn their livelihood and have the added benefi t of helping u. s. businesses. by mobilizing both public and private resources, the united states can help maximize returns and outcomes and reduce the burden on u. s. government resources. unlike the state - directed mercantilism of some competitors that can disadvantage recipient nations",676,103,130,10,us_2017_NationalSecurityStrategy.md,2025-01-28 18:56:21
229,"and promote dependency, the purpose of u. s. foreign assistance should be to end the need for it. t e united states seeks strong partners, not weak ones. u. s. development assistance must support america ’ s national interests. we will prioritize collaboration with aspiring partners that are aligned with u. s. interests. we will focus on development investments where we can have the most impact — where local reformers are committed to tackling their economic and political challenges. within this framework, the united states will also assist fragile states to prevent threats to the u. s. homeland. transnational threat organizations, such as jihadist",656,104,130,10,us_2017_NationalSecurityStrategy.md,2025-01-28 18:56:21
230,"terrorists and organized crime, often operate freely from fragile states and undermine sovereign governments. failing states can destabilize entire regions. across africa, latin america, and asia, states are eager for investments and financing to develop their infrastructure and propel growth. the united states and its partners have opportunities to work with countries to help them realize their potential as prosperous and sovereign states that are accountable to their people. such states can become trading partners that buy more american - made goods and create more predictable business environments that benefi t american companies. american - led investments represent the most sustainable and responsible approach to development and offer a stark contrast to the",773,113,130,10,us_2017_NationalSecurityStrategy.md,2025-01-28 18:56:21
231,"corrupt, opaque, exploitive, and low - quality deals offered by authoritarian states. _ priorit actions : _ _ developing countries _ * * mob ilize r e sou rce s : * * the united states will modernize its development finance tools so that u. s. companies have incentives to capitalize on opportunities in developing countries. with these changes, the united states will not be left behind as other states use investment and project finance to extend their influence. in addition, the u. s. government must not be an obstacle to u. s. companies that want to conduct business in the developing world. * * capital",609,106,130,10,us_2017_NationalSecurityStrategy.md,2025-01-28 18:56:21
