chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
160,"to have a vital interest in - - - - - ensuring access to foreign oil sources. we must continue to be mindful of the need for regional stability and security in key producing areas to ensure our access to, and the free flow of, these resources. * * promoting sustainable * * * * development * * developing countries face an array of challenges in their efforts to achieve broad - based economic and social progress and participate more fully in the opportunities presented by globalization. poor environmental and natural resource management can impede sustainable development efforts and promote regional instability. many nations are struggling to provide jobs, education and other services to their citizens. three billion",724,118,130,4,us_2000_NationalSecurityStrategy.md,2025-01-28 18:56:01
161,"people, half the world ’ s population, subsist on less than two dollars a day. their continued poverty leads to hunger, malnutrition, economic migration and political unrest. malaria, aids and other epidemics, including some that can spread through environmental damage, threaten to overwhelm the health facilities of developing countries, disrupt societies and economic growth, and spread disease to other parts of the world. sustainable development brings higher incomes and more open markets that create steadily expanding opportunities for u. s. trade and investment. it improves the prospects for democracy and social stability in developing countries and increases global economic growth, on which the demand",714,104,130,4,us_2000_NationalSecurityStrategy.md,2025-01-28 18:56:01
162,"for u. s. exports depends. it alleviates pressure on the global environment, reduces the attraction of the illegal drug trade and other illicit commerce, and improves health and economic productivity. u. s. foreign assistance focuses on five key elements of sustainable development : broad - based economic growth, human capacity development, environmental protection, population and health, and democracy. we will continue to advocate environmentally sound private investment and responsible approaches by international lenders. * * promoting democracy and * * * * human rights * * the third core objective of our national security strategy is to promote democracy, human rights, and respect for the rule of law. in",716,109,130,4,us_2000_NationalSecurityStrategy.md,2025-01-28 18:56:01
163,"the past decade, the movement of nations away from repressive governance and toward democratic and publicly accountable institutions has been extraordinary. since the success of many of those changes is by no means assured, our strategy must focus on strengthening the commitment and capacity of nations to implement democratic reforms, protect human rights, fight corruption and increase transparency in government. * * emerging democracies * * the united states works to strengthen democratic and free market institutions and norms in all countries, particularly those making the transition from closed to open societies. this commitment to see freedom and respect for human rights take hold is not only just, but pragmatic. our security",739,112,130,4,us_2000_NationalSecurityStrategy.md,2025-01-28 18:56:01
164,"depends upon the protection and expansion of democracy worldwide, without which repression, corruption and instability could engulf a number of countries and threaten the stability of entire regions. the sometimes - difficult road for new democracies in the 1990 ’ s demonstrates that free elections are not enough. genuine, lasting democracy also requires respect for human rights, including the right to political dissent ; freedom of religion and belief ; an independent media capable of engaging an informed citizenry ; a robust civil society ; the rule of law and an independent judiciary ; open and competitive economic structures ; mechanisms to safeguard minorities from oppressive rule by the majority ; full respect for women ’ s and",743,118,130,4,us_2000_NationalSecurityStrategy.md,2025-01-28 18:56:01
165,"workers ’ rights ; and civilian control of the military. the united states is helping consolidate democratic and market reforms in central and eastern europe and the newly independent states of the former soviet union. integrating new democracies in europe into european political, economic and security organizations, such as nato, osce, the eu and the council of europe, will help lock in and preserve the impressive progress these nations have made in instituting democratic and market - economic reforms. consolidating advances in democracy and free markets in our own hemisphere remain a priority. in the asia pacific region, economic dynamism is increasingly associated with political modernization, democratic evolution",726,108,130,4,us_2000_NationalSecurityStrategy.md,2025-01-28 18:56:01
166,", and the widening of the rule of law. indonesia ’ s october 1999 election was a significant step toward democracy and we will do our part to help indonesia continue on that path. in - - - - - africa, we are particularly attentive to states, such as south africa and nigeria, whose entry into the community of market democracies may influence the future direction of an entire region. the methods for assisting emerging democracies are as varied as the nations involved. our public diplomacy programs are designed to share our democratic experience in both government and civil society with the publics in emerging democracies. we must continue leading efforts",660,111,130,4,us_2000_NationalSecurityStrategy.md,2025-01-28 18:56:01
167,"to mobilize international economic and political resources, as we have with russia, ukraine and other countries in eastern europe and eurasia and with southeast europe. we must take firm action to help counter attempts to reverse democracy, as we have in haiti and paraguay. we must help democratizing nations strengthen the pillars of civil society, supporting administration of justice and rule of law programs, promoting the principle of civilian control of the military, and training foreign police and security forces to solve crimes and maintain order without violating the basic rights of their citizens. and we must seek to improve their market institutions and fight corruption and political discontent by encouraging good governance practices and",756,115,130,4,us_2000_NationalSecurityStrategy.md,2025-01-28 18:56:01
168,"a free and independent local media that promotes these principles. * * adherence to universal human * * * * rights and democratic principles * * we must sustain our efforts to press for adherence to democratic principles, and respect for basic human rights and the rule of law worldwide, including in countries that continue to defy democratic advances. working bilaterally and through international institutions, the united states promotes universal adherence to democratic principles and international standards of human rights. our efforts in the united nations and other organizations are helping to make these principles the governing standards for acceptable international behavior. ethnic conflict represents a great challenge to our values and our security. when it erupt",779,117,130,4,us_2000_NationalSecurityStrategy.md,2025-01-28 18:56:01
169,"##s in ethnic cleansing or genocide, ethnic conflict is a grave violation of universal human rights. innocent civilians should not be subject to forcible relocation or slaughter because of their religious, ethnic, racial, or tribal heritage. in addition to being a cause for concern on humanitarian grounds, ethnic conflict can threaten regional stability and may give rise to potentially serious national security concerns. we will work to strengthen the capacity of the international community to prevent and, whenever possible, stop outbreaks of mass killing and displacement. the united states and other countries cannot respond to every humanitarian crisis in the world. but when the world community has the power to stop genocide and",739,113,132,4,us_2000_NationalSecurityStrategy.md,2025-01-28 18:56:01
170,"ethnic cleansing, we will work with our allies and partners, and with the united nations, to mobilize against such violence – as we did in bosnia and kosovo. our response will not be the same in every case. sometimes collective military action is both appropriate and feasible. sometimes concerted economic and political pressure, combined with diplomacy, is a better answer. the way the international community responds will depend upon the capacity of countries to act, and on their perception of their national interests. events in the bosnia conflict and preceding the 1994 genocide in rwanda demonstrate the unfortunate power of inaccurate and malicious information in conflict - prone situations. we must enhance our",722,113,130,4,us_2000_NationalSecurityStrategy.md,2025-01-28 18:56:01
171,"ability to make effective use of our communications and information capabilities to counter misinformation and incitement, mitigate ethnic conflict, promote independent media organizations and the free flow of information, and support democratic participation. we will also continue to work – bilaterally and with international institutions – to ensure that international human rights principles protect the most vulnerable or traditionally oppressed groups in the world – women, children, workers, refugees and other persecuted persons. to this end, we will seek to strengthen international mechanisms that promote human rights and address violations of international humanitarian law, such as the un human rights commission and the international war crimes tribunals for the",776,109,130,4,us_2000_NationalSecurityStrategy.md,2025-01-28 18:56:01
172,"former yugoslavia and rwanda. we strongly support wide ratification of the ilo convention on the worst forms of child labor. we also aim to implement fully those international human rights treaties to which we are a party. it is our aim to ensure temporary protection for persons fleeing situations of armed conflict or generalized human rights abuses by encouraging governments to - - - - - not return refugees to countries where they face persecution or torture. we also seek to focus additional attention on the more vulnerable or traditionally oppressed people by spearheading new international initiatives to combat the sexual exploitation of minors, child labor, homelessness among children, and the use of child soldiers.",728,115,130,4,us_2000_NationalSecurityStrategy.md,2025-01-28 18:56:01
173,"violence against and trafficking in women and children are international problems with national implications. we have seen cases of trafficking in the united states for purposes of forced prostitution, sweatshop labor and domestic servitude. our efforts have expanded to combat this problem, both nationally and internationally, by increasing awareness, focusing on prevention, providing victim assistance and protection, and enhancing law enforcement. the president continues to call upon the senate to give its advice and consent to ratification to the convention on the elimination of all forms of discrimination against women, which will enhance our efforts to combat violence against women, reform unfair inheritance and property rights, and strengthen women ' s",767,111,130,4,us_2000_NationalSecurityStrategy.md,2025-01-28 18:56:01
174,"access to fair employment and economic opportunity. promotion of religious freedom is one of the highest concerns in our foreign policy. freedom of thought, conscience and religion is a bedrock issue for the american people. to that end, the president signed the international religious freedom act of 1998, which provides the flexibility needed to advance religious freedom and to counter religious persecution. in september 1999, we completed the first phase outlined in the act with publication of the first annual report on the status of religious freedom worldwide, and in october, we designated the most severe violators of religious freedom. the united states is active throughout the world assisting those who are persecuted because of their",749,116,130,4,us_2000_NationalSecurityStrategy.md,2025-01-28 18:56:01
175,"religion and promoting freedom of religious belief and practice. we will continue to work with individual nations and with international institutions to combat religious persecution and promote religious freedom. the united states will continue to speak out against human rights abuses and carry on human rights dialogues with countries willing to engage with us constructively. because police and internal security services can be a source of human rights violations, we use training and contacts between u. s. law enforcement and their foreign counterparts to help address these problems. we do not provide training to police or military units implicated in human rights abuses. when appropriate, we are prepared to take strong measures against human rights violators.",770,116,130,4,us_2000_NationalSecurityStrategy.md,2025-01-28 18:56:01
176,"these include economic sanctions, visa restrictions and restricting sales of arms and police equipment that may be used to commit human rights abuses. * * humanitarian activities * * our efforts to promote democracy and human rights are complemented by our humanitarian programs, which are designed to alleviate human suffering, address resource and economic crises that could have global implications, pursue appropriate strategies for economic development, and support and promote democratic regimes that respect human rights and the rule of law. we also must seek to promote reconciliation in states experiencing civil conflict and to address migration and refugee crises. to this end, the united states will provide appropriate financial support and work with other nations and international",795,118,130,4,us_2000_NationalSecurityStrategy.md,2025-01-28 18:56:01
177,"bodies, such as the international committee of the red cross and the un high commissioner for refugees. we also will assist efforts to protect the rights of refugees and displaced persons and to address the economic and social root causes of internal displacement and international flight. private firms and non - governmental organizations are natural allies in activities and efforts intended to address humanitarian crises and bolster democracy and market economies. we have natural partners in labor unions, human rights groups, environmental advocates, chambers of commerce and election monitors in promoting democracy and respect for human rights and in providing international humanitarian assistance ; thus, we should promote democratization efforts through private and nongovernmental groups",800,115,130,4,us_2000_NationalSecurityStrategy.md,2025-01-28 18:56:01
178,"as well as foreign governments. supporting the global movement toward democracy requires a pragmatic, long - term effort focused on both values and institutions. our goal is a broadening of the community of free - market democracies, and stronger institutions and international non - governmental movements committed to human rights and democratization. - - - - - - - - - -",373,62,75,4,us_2000_NationalSecurityStrategy.md,2025-01-28 18:56:01
179,"# # # # # # iii. integrated regional approaches our policies toward different regions reflect our overall strategy tailored to their unique challenges and opportunities. * * europe and eurasia * * european stability is vital to our own security. the united states has two strategic goals in europe. the first is to build a europe that is truly integrated, democratic, prosperous and at peace - - a realization of the vision the united states launched 50 years ago with the marshall plan and the north atlantic treaty organization ( nato ). our second goal is to work with our allies and partners across the atlantic to meet the global challenges no nation can meet alone. this means",682,119,130,5,us_2000_NationalSecurityStrategy.md,2025-01-28 18:56:01
180,"working together to consolidate this region ’ s historic transition in favor of democracy and free markets ; to support peace efforts in troubled regions ; to tackle global threats such as environmental and health problems, terrorism, drug trafficking, the spread of weapons of mass destruction and other potentially dangerous technologies ; and to build a more open world economy without barriers to transatlantic trade and investment. * * enhancing security * * nato remains the anchor of american engagement in europe and the linchpin of transatlantic security. as the leading guarantor of european security and a force for european stability, nato must play a leading role in promoting a more integrated and secure europe, prepared to",738,117,130,5,us_2000_NationalSecurityStrategy.md,2025-01-28 18:56:01
181,"respond to new challenges. we will maintain approximately 100, 000 military personnel in europe to fulfill our commitments to nato, provide a visible deterrent against aggression and coercion, contribute to regional stability, respond to crises, sustain our vital transatlantic ties and preserve u. s. leadership in nato. nato is pursuing several initiatives to enhance its ability to respond to the new challenges it will face in the twenty - first century. at nato ' s fiftieth anniversary summit in april 1999, alliance leaders adopted an expansive agenda to adapt and prepare nato for current and future challenges. this included an updated strategic concept, which envisions a larger",688,107,130,5,us_2000_NationalSecurityStrategy.md,2025-01-28 18:56:01
182,", more capable and more flexible alliance, committed to collective defense and able to undertake new missions. the defense capabilities initiative aims to improve defense capabilities and interoperability among nato military forces, thus bolstering the effectiveness of multinational operations across the full spectrum of alliance missions, to include partner forces where appropriate. the wmd initiative will increase alliance efforts against weapons of mass destruction and their means of delivery. nato enlargement has been a crucial element of the u. s. and allied strategy to build an undivided, peaceful europe. at the april 1999 nato summit, the alliance welcomed the entry of poland, hungary and the czech republic",723,107,130,5,us_2000_NationalSecurityStrategy.md,2025-01-28 18:56:01
183,"as new members. these three nations will make the alliance stronger while helping to enlarge europe ' s zone of democratic stability. together with our allies, we are pursuing efforts to help other countries that aspire to membership become the best possible candidates. these efforts include the nato membership action plan and our partnership for peace. we are also continuing bilateral programs to advance this agenda, such as the president ’ s warsaw initiative, which is playing a critical role in promoting western - style reform of the armed forces of central and eastern europe and eurasia and helping them become more interoperable with nato. some european nations do not desire nato membership,",704,113,130,5,us_2000_NationalSecurityStrategy.md,2025-01-28 18:56:01
184,"but do desire strengthened ties with the alliance. the partnership for peace provides an ideal vehicle for such relationships. it formalizes relations, provides a - - - - - mechanism for mutual beneficial interaction and establishes a sound basis for combined action should that be desired. this can be seen in the major contributions some partnership for peace members have made to nato missions in the balkans. nato is pursuing several other initiatives to enhance its ability to respond to new challenges and deepen ties between the alliance and partner countries. nato has launched the euro - atlantic partnership council to strengthen political dialogue and practical cooperation with all partners, and established a distinctive partnership with ukraine, which",765,118,130,5,us_2000_NationalSecurityStrategy.md,2025-01-28 18:56:01
185,"provides a framework for enhanced relations and practical cooperation. as a result of the 1997 nato - russia founding act, nato and russia launched the permanent joint council to enhance political consultation and practical cooperation, while retaining nato ' s decision - making authority. our shared goal remains to deepen and expand constructive russian participation in the european security system. the organization for security and cooperation in europe ( osce ) has a key role to play in enhancing europe ’ s stability. it provides the united states with a venue for developing europe ' s security architecture in a manner that complements our nato strategy. in many instances, cooperating through the osce to secure",723,115,130,5,us_2000_NationalSecurityStrategy.md,2025-01-28 18:56:01
186,"peace, deter aggression, and prevent, defuse and manage crises offers a comparative advantage because it is more cost effective than unilateral action. the november 1999 istanbul osce summit agreed on principles and modalities to further such cooperation in the charter on european security. the charter commits members to, among other things, the establishment of rapid expert assistance and cooperation teams to assist in conflict prevention and crisis management. the charter also recognizes that european security in the twenty - first century increasingly depends on building security within societies as well as security between states. the united states will continue to give strong support to the osce as our best choice to",731,111,130,5,us_2000_NationalSecurityStrategy.md,2025-01-28 18:56:01
187,"engage all the countries of europe, the caucasus, and central asia in an effort to advance democracy, human rights and the rule of law, and to encourage them to support one another when instability, insecurity and human rights violations threaten peace in the region. * * the balkans and southeastern europe : the * * united states has an abiding interest in peace in this region because continued instability there threatens european security. we are working to advance the integration of several new democracies in southeastern europe ( albania, bosnia, bulgaria, croatia, macedonia, romania, and slovenia ) into the european mainstream. more specifically, the president ' s",676,107,130,5,us_2000_NationalSecurityStrategy.md,2025-01-28 18:56:01
188,"action plan for southeast europe seeks to promote further democratic, economic and military reforms in these countries, to encourage greater regional cooperation, advance common interests, such as closer contact with nato, and increased law enforcement training and exchanges to assist in the fight against organized crime. we are working to promote increased security cooperation among nato allies and partners in the region through the southeast europe defense ministerial process and nato ’ s southeast europe initiative. we are also working with the region, the eu and others to strengthen overall democratization, economic development and security through the stability pact for southeastern europe, initiated by the eu and launched by president clinton and other leaders at sarajevo in",791,117,130,5,us_2000_NationalSecurityStrategy.md,2025-01-28 18:56:01
189,"july 1999. the pact also seeks to deepen regional cooperation and draw those countries closer to the rest of europe and the united states, thereby giving them an opportunity to demonstrate that they are ready for integration into euro - atlantic institutions. * * kosovo and serbia - montenegro : after this year ’ s * * successful nato intervention in kosovo, the stability of the balkans is still threatened by the vestiges of ethnic hatred and political repression. as the united states and nato remain engaged in helping the people of the region build a stable and secure future for the balkans, we remain prepared to address renewed threats to the region ’ s stability. constitutional challenges",700,118,130,5,us_2000_NationalSecurityStrategy.md,2025-01-28 18:56:01
190,"between serbia and a democratic and reform - minded montenegro pose a danger for renewed conflict. and in kosovo, the last decade of serbia ’ s systemic repression of kosovar albanians leaves a volatile mixture of disenfranchisement, displacement and revengeseekers. nato military operations against serbia in the spring of 1999 had three clear goals : the withdrawal of all serb military, paramilitary, and police forces from kosovo ; the unconditional and safe return of all refugees and displaced persons to kosovo ; and deployment of an international security force, with nato at its core, to protect all the people of kosovo - - serbs, albanians and others.",662,107,130,5,us_2000_NationalSecurityStrategy.md,2025-01-28 18:56:01
191,"those goals were achieved. now, nato, the un and the international community face the challenge of establishing a stable - - - - - environment that provides for the security and dignity of all people in kosovo. much has been achieved to this end. mine fields are being cleared ; homes are being rebuilt ; nearly a million kosovars who returned to the province are receiving food, shelter and medicine ; investigations into the fate of the missing are ongoing ; and the kosovar liberation army has been demilitarized. over 48, 000 troops from 30 countries have participated in the kosovo force ( kfor ). our european allies have provided the vast",645,112,130,5,us_2000_NationalSecurityStrategy.md,2025-01-28 18:56:01
192,"majority of them ; america will continue to contribute about 7, 000. russian and other non - nato participation in kfor remains an important demonstration of international commitment and provides reassurance to all the people of kosovo that they will live in peace and security. kfor continues to operate under nato command and control and rules of engagement set by nato. it has the means and the mandate to protect itself while doing its job. under the security environment established by kfor, the united nations has established an interim civilian administration and a 4, 700 - person international police force that will assist the kosovars in building institutions of self - government. as",695,113,130,5,us_2000_NationalSecurityStrategy.md,2025-01-28 18:56:01
193,"local institutions take hold, and as international and indigenous police forces establish law and order, nato will be able to turn over increasing responsibility to them. a final challenge will be to encourage serbia to join its neighbors in this historic journey to a peaceful, democratic, united europe. but as long as slobodan milosevic remains in power we will not provide support for the reconstruction of serbia. we are providing humanitarian aid, and will be willing to help build a better future for serbia when its government represents tolerance and freedom, not repression and terror. we are also providing support for democratic forces in serbia to strengthen independent political parties and a free media",718,114,130,5,us_2000_NationalSecurityStrategy.md,2025-01-28 18:56:01
194,", and to accelerate serbia ' s transition to democracy. * * bosnia and croatia : full implementation of the * * dayton accords is the best hope for creating a selfsustaining peace in bosnia. nato - led forces are contributing to a secure environment in bosnia and providing essential support for broader progress in implementing the dayton accords. however, further progress is necessary to create conditions that will allow implementation to continue without a major international military presence. we continue to support the efforts of the international criminal tribunal for the former yugoslavia by assisting in the location, detention and transfer of suspected war criminals, and supporting the international community ’ s efforts to eliminate",749,116,130,5,us_2000_NationalSecurityStrategy.md,2025-01-28 18:56:01
195,"corruption, expose outside influence, facilitate the return of refugees, and promote justice and reconciliation in bosnia. we are working to accelerate market economic reforms in bosnia and croatia and support a transition to democracy in croatia. * * cyprus and the aegean : tensions on cyprus, * * greek - turkish disagreements in the aegean and turkey ’ s relationship with the eu have serious implications for regional stability and the evolution of european political and security structures. our goals are to stabilize the region by reducing long - standing greek - turkish tensions and pursuing a comprehensive settlement on cyprus. a democratic, secular, stable and western - oriented turkey is critical to these efforts and has supported",746,118,130,5,us_2000_NationalSecurityStrategy.md,2025-01-28 18:56:01
196,"broader u. s. efforts to enhance stability in bosnia, the nations of the former soviet union and the middle east, as well as to contain iran and iraq. the president ’ s recent trip to turkey and greece highlighted encouraging signs of progress for reconciliation in the region, including talks on the cyprus dispute that are being held under the auspices of the un in new york. the eu ' s historic decision at its helsinki summit to grant candidate status to turkey reinforced this positive trend. * * the baltic states : the special nature of our * * relationship with estonia, latvia and lithuania is recognized in the 1998 charter of partnership, which clarifies",665,116,130,5,us_2000_NationalSecurityStrategy.md,2025-01-28 18:56:01
197,"the principles upon which u. s. relations with the baltic states are based and provides a framework for strengthening ties and pursuing common goals. these goals include integration of latvia, lithuania and estonia into the transatlantic community and development of close, cooperative relationships among all the states in northeastern europe. through the northern european initiative we seek to strengthen regional cooperation, enhance regional security and stability, and promote the growth of western institutions, trade and investment by bringing together the governments and private sector interests in the baltic and nordic countries, poland, germany and russia. * * northern ireland : historic progress was achieved in * * implementing the good friday accord when, on december",784,115,130,5,us_2000_NationalSecurityStrategy.md,2025-01-28 18:56:01
198,"2, 1999, an inclusive power - sharing government was formed in northern ireland, the principle of consent was accepted with respect to any - - - - - change in the territorial status of northern ireland, new institutions were launched for north - south cooperation on the island of ireland, and the irish republican army named a representative to the independent international commission on decommissioning of paramilitary weapons ( loyalist paramilitaries named their representatives to the commission soon thereafter ). these developments followed continued progress in promoting human rights and equality in northern ireland, including the important recommendations put forward for police reform in the patten report issued on september 9, 1999",746,112,130,5,us_2000_NationalSecurityStrategy.md,2025-01-28 18:56:01
199,". the united states continues to work with the british and irish governments and the political leaders in northern ireland to achieve full implementation of the good friday accord. working through the international fund for ireland and the private sector, we will help the people seize the opportunities that peace will bring to attract new investment and bridge the community divide, create new factories, workplaces and jobs, and establish new centers of learning for the twenty - first century. * * russia and the newly independent states ( nis ) : * * there is no historical precedent for the transition underway in russia, ukraine, and other nis. the united states has core national interests at",700,116,130,5,us_2000_NationalSecurityStrategy.md,2025-01-28 18:56:01
200,"stake in those endeavors and has acted quickly to help people across the nis to break the back of the soviet regime. but the soviet system ’ s collapse created new challenges. in russia, for example, rigidity often gave way to laxness and disorder – too many rules were replaced by too few. the united states ’ strategy of engagement with each of the nis recognizes that their transformation will be a longterm endeavor, with far - reaching implications for regional and global stability, as well as disappointments and setbacks along the way. russia, ukraine, and most other nis are now electoral democracies, although we will",627,106,130,5,us_2000_NationalSecurityStrategy.md,2025-01-28 18:56:01
201,"continue to engage with all these countries to improve their electoral processes and help strengthen civil society by working with grassroots organization, independent media and emerging entrepreneurs. though the transition from communism to market democracy is far from complete, the nis have largely dismantled state controls over their economies and liberalized prices. it is in our national interest to help them build the laws, institutions and skills needed for a market democracy, to fight crime and corruption and to advance human rights and the rule of law. the conflict in chechnya represents a major problem in russia ’ s post - communist development and relationship with the international community ; the means russia is pursuing in che",749,117,130,5,us_2000_NationalSecurityStrategy.md,2025-01-28 18:56:01
202,"##chnya are undermining its legitimate objective of upholding its territorial integrity and protecting citizens from terrorism and lawlessness. the united states strategy in russia and the nis has made every american safer. threat reduction programs have helped deactivate former soviet nuclear warheads and make it far less likely that sensitive materials, technology, expertise, or equipment do not fall into the wrong hands. we are working aggressively to strengthen export controls in russia and the other nis and to stem proliferation of sensitive missile and nuclear technology to countries of concern such as iran. the administration has supported the sovereignty and territorial integrity of the nis, including through agreement on",739,109,132,5,us_2000_NationalSecurityStrategy.md,2025-01-28 18:56:01
203,"an adapted cfe treaty, which provides schedules for the withdrawal of russian forces from georgia and moldova. the integration of russia, ukraine, and other nis with the new europe and the international community remains a key priority. despite disagreements over nato enlargement and the kosovo conflict, russian troops serve shoulder - toshoulder with u. s. and nato forces in kosovo and bosnia. the united states remains committed to further development of the nato - russia relationship and the nato - ukraine distinctive partnership. * * promoting prosperity * * europe is a key element in america ' s global commercial engagement. europe and the united states produce almost half of",688,110,130,5,us_2000_NationalSecurityStrategy.md,2025-01-28 18:56:01
204,"all global goods and services ; more than 60 % of total u. s. investment abroad is in europe ; and fourteen million workers on both sides of the atlantic earn their livelihoods from transatlantic commerce. as part of the new transatlantic agenda launched in 1995, the united states and the eu agreed to take concrete steps to reduce barriers to trade and investment through creation of an open new transatlantic marketplace and through mutual recognition agreements in goods that eliminate redundant testing and certification requirements. our governments are also cooperating closely with the civil society dialogues established under the new transatlantic agenda : the transatlantic - - - - - european partners to expand employment, promote long - term",754,120,130,5,us_2000_NationalSecurityStrategy.md,2025-01-28 18:56:01
205,"growth and support the new transatlantic agenda. by supporting historic market reforms in central and eastern europe and in the nis, we help new democracies take root by avoiding conditions, such as corruption and poverty, that can weaken democratic governance and erode the appeal of democratic values. the united states will continue helping the nis economies integrate into international economic and other institutions and develop healthy business climates. we will continue to promote political and economic reform in russia, working to create a thriving market economy while guarding against corruption. we are working with many nis countries to promote their accession to the wto on commercially fair terms. building on successful accession",747,112,130,5,us_2000_NationalSecurityStrategy.md,2025-01-28 18:56:01
206,"of kyrgyzstan, latvia and estonia, we have made significant progress on the accession of georgia, albania, armenia, croatia, lithuania and moldova. we also have held fruitful discussions on wto with russia and ukraine. we will continue to mobilize the international community to provide assistance to support reform and to help the central and eastern european and nis countries stimulate foreign and domestic private investment. we are also encouraging investment in these countries, especially by u. s. companies. we are focusing particular attention on investment in caspian energy resources and their export from the caucasus region to world markets, thereby expanding and diversifying world energy supplies and promoting prosperity",736,108,130,5,us_2000_NationalSecurityStrategy.md,2025-01-28 18:56:01
207,"in the region. a stable and prosperous caucasus and central asia will facilitate rapid development and transport to international markets of the large caspian oil and gas resources, with substantial u. s. commercial participation. resolution of regional conflicts such as nagorno - karabakh and abkhazia is important for creating the stability necessary for development and transport of caspian resources. on november 18, 1999, president clinton was present in istanbul, turkey for the signing of the baku - tbilisi - ceyhan pipeline agreement and the trans - caspian gas pipeline declaration. we actively supported the negotiations leading to these agreements and will continue to be actively engaged in both pipeline projects",727,110,130,5,us_2000_NationalSecurityStrategy.md,2025-01-28 18:56:01
208,". we believe that the bakutbilisi - ceyhan pipeline and the trans - caspian gas business dialogue, transatlantic consumer dialogue, transatlantic environment dialogue, and transatlantic labor dialogue. these people - to - people dialogues create opportunities for increased communication focusing on best practices, and can help their governments identify and reduce barriers to greater transatlantic interaction. in return, our governments should be committed to listen, learn, and facilitate. building on the new transatlantic agenda, the united states and the eu launched the transatlantic economic partnership in 1998 to deepen our economic relations, reinforce our political ties and reduce trade frictions. the first element of the initiative is reducing",760,108,130,5,us_2000_NationalSecurityStrategy.md,2025-01-28 18:56:01
209,"barriers that affect manufacturing, agriculture and services. in the manufacturing area we are focusing on standards and technical barriers that american businesses have identified as the most significant obstacle to expanding trade. in the agricultural area we are focusing on regulatory barriers that have inhibited the expansion of agriculture trade, particularly in the biotechnology area. in the area of services we seek to facilitate trade in specific service sectors, thereby creating new opportunities for the service industries that are already so active in the european market. the second element of the transatlantic economic partnership is a broader, cooperative approach to addressing a wide range of trade issues. we will continue not imposing duties on electronic transmissions and develop",804,118,130,5,us_2000_NationalSecurityStrategy.md,2025-01-28 18:56:01
210,"a work program in the wto for electronic commerce. we will seek to adopt common positions and effective strategies for accelerating compliance with wto commitments on intellectual property. we will seek to promote government procurement opportunities, including promoting compatibility of electronic procurement information and government contracting systems. to promote fair competition, we will seek to enhance the compatibility of our procedures with potentially significant reductions in cost for american companies. the united states strongly supports the process of european integration embodied in the eu. we support eu enlargement, and we are also encouraging bilateral trade and investment in non - eu countries. we recognize that eu nations face significant economic challenges and that periods of",807,115,130,5,us_2000_NationalSecurityStrategy.md,2025-01-28 18:56:01
211,economic stagnation have eroded public support for funding outward - looking foreign policies and greater integration. we are working closely with our - - - - - pipeline are commercially viable. the export - import bank and opic stand ready to provide the necessary financing and insurance on a commercial basis to help bring these projects to fruition. the transcaspian gas pipeline is planned to begin delivering gas to turkey in 2002 and the baku - tbilisi - ceyhan pipeline is planned to begin delivering oil by 2004. we support these agreements because they will achieve several important goals. they will help fulfill our commitment to the prosperity and independence of the caspian states,695,114,130,5,us_2000_NationalSecurityStrategy.md,2025-01-28 18:56:01
212,". the agreements will help the development of their societies into democratic, stable commonwealths, and will bolster relationships among the states. countries on both sides of the caspian – azerbaijan, turkey, georgia, kazakhstan and turkmenistan – will be working together, united by a single vision. development of caspian energy resources will improve our energy security, as well as that of turkey and other allies. it will create commercial opportunities for u. s. companies and other companies around the world. the baku - tbilisiceyhan pipeline is also the most environmentally sound approach to transporting oil resources from the caspian region to world markets. * * promoting democracy * * democratic reforms",719,110,130,5,us_2000_NationalSecurityStrategy.md,2025-01-28 18:56:01
213,"in central and eastern europe and eurasia are the best measures to avert conditions that could foster ethnic violence and regional conflict. already, the prospect of joining or rejoining the western democratic family has strengthened the forces of democracy and reform in many countries of the region. together with our west european partners we are helping these nations build civil societies. for example, the civitas organization has carried out a joint civic education program in bosnia - herzegovina, and a similar project is planned for ukraine. throughout the region, targeted exchange programs have familiarized key decision - makers and opinionmolders with the workings of american democracy. the independence, sovereignty",731,109,130,5,us_2000_NationalSecurityStrategy.md,2025-01-28 18:56:01
214,", territorial integrity, and democratic and economic reform of the nis are important to american interests. to advance these goals, we are utilizing our bilateral relationships and our leadership of international institutions to mobilize governmental and private resources. but the circumstances affecting the smaller countries depend in significant measure on the fate of reform in the largest and most powerful — russia. the united states will continue to promote russian reform and international integration, and to build on the progress that already has been made. our economic and political support for the russian government depends on its commitment to internal reform and a responsible foreign policy. * * east asia and the pacific * * president clinton",761,117,130,5,us_2000_NationalSecurityStrategy.md,2025-01-28 18:56:01
215,"’ s vision of a new pacific community links security interests with economic growth and our commitment to democracy and human rights. we continue to build on that vision, cementing america ’ s role as a stabilizing force in a more integrated asia pacific region. * * enhancing security * * our military presence has been essential to maintaining the peace and security that have enabled most nations in the asia - pacific region to build thriving economies for the benefit of all. to deter aggression and secure our own interests, we maintain about 100, 000 military personnel in the region. the u. s. japan security alliance anchors the u. s. presence in the",659,114,130,5,us_2000_NationalSecurityStrategy.md,2025-01-28 18:56:01
