chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
121,"to retain this edge, we will sustain our investment in research and development as an important hedge against an uncertain future. - we remain committed to the doctrine of competitive strategies. i reaffirm the wisdom of exploiting american strengths in a systematic way, moving soviet investment into areas that threaten us less or negating systems that threaten us most. - defense investment faces a dual challenge : to maintain sufficient forces to deter general war while also giving us forces that are well suited for the more likely contingencies of the third world. many defense programs contribute significantly in both environments but, where necessary, we will develop the weaponry and force structure needed for",722,114,130,8,us_1990_NationalSecurityStrategy.md,2025-01-28 18:55:23
122,"the special demands of the third world even if it means that some forces are less optimal for a conflict on the european central front. - as we make fundamental changes in our military forces, we will preserve a capacity for reversibility. this will affect decisions on a variety of issues and may, in the short run, reduce the amount of savings we might otherwise see. but it is a prudent hedge against future uncertainty, which it is my moral and constitutional duty to provide. * * deterring nuclear war * * _ strategic offensive forces _ the soviet union continues to modernize its strategic forces across the board. even as start promises",643,113,130,8,us_1990_NationalSecurityStrategy.md,2025-01-28 18:55:23
123,"to reduce numbers substantially, the qualitative competition has not ended. * * 24 * * - - - - - * * deterring conventional war * * it is clear that the united states must retain the full range of conventional military capabilities, appropriately balanced among combat and support elements, u. s. - and forward - based forces, active and reserve components. we must also maintain properly equipped and well trained general purpose and special operations forces. within these requirements, as we look to the future, we see our active forces being smaller, more global in their orientation, and having a degree of agility, readiness and sustainability appropriate to the",668,110,130,8,us_1990_NationalSecurityStrategy.md,2025-01-28 18:55:23
124,"demands of likely conflicts. _ forward defense through forward _ _ presence _ american leadership in the postwar world and our commitment to the forward defense of our interests and those of our allies have been underwritten by the forward presence of u. s. military forces. we have exerted this presence through forces permanently stationed abroad ; through a network of bases, facilities, and logistics arrangements ; and through the operational presence provided by periodic patrols, exercises, and visits of u. s. military units. clearly, the mix of these elements will change as our perception of the threat changes, as technology improves the capabilities and reach of our military forces, and as",702,112,130,8,us_1990_NationalSecurityStrategy.md,2025-01-28 18:55:23
125,"allies assume greater responsibilities in our common efforts. but our forward presence will remain a critical part of our defense posture for the foreseeable future. our overseas bases serve as an integral part of our alliances and foster cooperation against common threats. there is no better assurance of a u. s. security commitment than the presence of u. s. forces. there are growing pressures for change in our global deployments, however. some are caused by concerns at home over an inequitable sharing of the defense burden, and others in host countries emanate from nationalism, anti - nuclear sentiment, environmental and social concerns and honestly divergent interests.",680,106,130,8,us_1990_NationalSecurityStrategy.md,2025-01-28 18:55:23
126,"operational restrictions on our forces overseas are also increasing, some of which we can accommodate with new training and technologies, but others of which may eventually reduce the readiness of our deployed units. * * 25 * * reductions in strategic offensive arms. strategic defenses can protect our security against possible violations of agreements to reduce strategic offensive weapons. the soviets have stated that they are no longer making completion and implementation of a start treaty contingent on a defense and space agreement restricting sdi. a start treaty should stand on its own merits and we will preserve our right to conduct sdi activities consistent with the anti - ballistic missile ( abm ) treaty and our option to",737,119,130,8,us_1990_NationalSecurityStrategy.md,2025-01-28 18:55:23
127,"deploy sdi when it is ready. and we will use the defense and space talks to explore a cooperative and stable transition to a greater reliance on stability - enhancing, cost - effective strategic defenses. _ theater nuclear forces _ the atlantic alliance has consistently followed the principle of maintaining survivable and credible theater nuclear forces to ensure a robust deterrent, to execute its agreed strategy of flexible response — and to "" couple "" european defense to the strategic nuclear guarantee of the united states. at the same time, we have always pursued a nuclear force that is as small as is consistent with its tasks and objectives. indeed, nato has unilaterally",683,113,130,8,us_1990_NationalSecurityStrategy.md,2025-01-28 18:55:23
128,"reduced its theater nuclear weapons by over one - third during the past decade — over and above the entire class of u. s. and soviet nuclear weapons eliminated by the inf treaty. as requirements change, we will continue to ensure that our posture provides survivability and credibility at the lowest possible levels. the united states believes that for the foreseeable future, even in a new environment of reduced conventional forces and changes in eastern europe, we will need to retain modern nuclear forces in - theater. command, control and communications another basic element of deterrence is the security of our command and control, enhancing the certainty of retaliation. in",682,110,130,8,us_1990_NationalSecurityStrategy.md,2025-01-28 18:55:23
129,"addition, we maintain programs to ensure the continuity of constitutional government — another way of convincing a potential attacker that any attempted "" decapitating "" strike against our political and military leadership will fail. - - - - - in europe : the overall level and specific contribution of u. s. forces are not etched in stone, but we will maintain forces in europe — ground, sea and air, conventional and nuclear — for as long as they are needed and wanted, as i have pledged. our forces in europe contribute in many ways to stability and security. they are not tied exclusively to the size of the soviet presence in eastern europe, but to",653,115,130,8,us_1990_NationalSecurityStrategy.md,2025-01-28 18:55:23
130,"the overall alliance response to the needs of security. for the foreseeable future, we believe a level of 195, 000 u. s. troops in central europe is appropriate for maintaining stability after a cfe reduction. we also recognize that the presence of our forces creates burdens that are part of the overall sharing of effort within the alliance. consistent with the demands of readiness, we will work to adjust our training and other activities to ease the burden they impose. outside of europe, we will maintain the ability to respond to regional crises, to support our commitments, and to pursue our security interests. within that policy, adjustments in our overseas",667,110,130,8,us_1990_NationalSecurityStrategy.md,2025-01-28 18:55:23
131,"presence will be made. yet — even as the total number of u. s. forwarddeployed forces is reduced — we will work to preserve a u. s. presence where needed. and, where appropriate, we will work to ensure continued access to facilities that will permit a prompt return of u. s. forces should they be required. as we negotiate for the use of overseas bases, we will also proceed from the realistic premise that no base is irreplaceable. while some are preferred more than others, each makes a limited contribution to our strategy. _ sharing the responsibilities of _ collective defense the success of our",600,105,130,8,us_1990_NationalSecurityStrategy.md,2025-01-28 18:55:23
132,"postwar strategy has enabled allied and friendly nations ' economies and societies to flourish. we now look to them to assume a greater share in providing for our common security. our efforts in this regard will be integrated with our plans for future force structure, weapons modernization, and arms control. above all, they must not be — nor be perceived to be — a cover for "" burden shedding "". our deliberations will be less about different ways to calculate defense burdens and more about increasing overall capabilities. one promising approach is a greater commitment to national specialization, an * * 26 * * improved intra - alliance division of labor based on the comparative",684,115,130,8,us_1990_NationalSecurityStrategy.md,2025-01-28 18:55:23
133,"advantages of different allies in different defense activities. such an approach could reduce the impact of budget constraints being felt by us all. significant adjustments in missions and national force structures may be possible as part of major negotiated force reductions, such as those envisioned by cfe. the overall destruction of equipment and the possibility of "" cascading "" newer items from one alliance member to another ( while destroying older, less capable models ) may give us opportunities for greater efficiencies and new forms of alliance cooperation. these are complex issues, however, and any steps will have to be sensitive to issues of national sovereignty and based on an alliance - wide consensus",720,114,130,8,us_1990_NationalSecurityStrategy.md,2025-01-28 18:55:23
134,". as a part of burdensharing, the united states will continue to ask our economically stronger allies to increase aid to other alliance members and to friendly third world countries. as another element of burdensharing, the united states will work with allies to broaden the regional role of our forward - deployed forces. this will help us deal with the challenge of maintaining sufficient forces for local defense and the forces for likely contingencies elsewhere — a challenge that will grow as defense resources become more constrained. in support of this objective, we will make forward - deployed forces more mobile and flexible so they can assume broader regional responsibilities in addition to deterring",712,114,130,8,us_1990_NationalSecurityStrategy.md,2025-01-28 18:55:23
135,"attack in the country in which they are located. _ forces for the third world _ since world war ii, the threat posed by the soviet union has dominated much of our planning for the third world. but we have also worked to preserve peace and build democracy and we have long identified specific interests independent of a soviet factor. in the future, we expect that non - soviet threats to these interests will command even greater attention. to the degree possible, we will support allied and friendly efforts rather than introduce u. s. forces. nonetheless, we must retain the capability to act either in concert with our allies or, if necessary, unilatera",656,113,130,8,us_1990_NationalSecurityStrategy.md,2025-01-28 18:55:23
136,"##lly where our vital interests are threatened. the growing technological sophistication of third world conflicts will place serious demands on our forces. they must be able to respond quickly, and - - - - - a credible industrial mobilization capability contributes to deterrence and alliance solidarity by demonstrating to adversaries and friends alike that we are able to meet our commitments. while important progress has been made in recent years, more can be done to preserve our ability to produce the weapons and equipment we need. mobilization plans will also have to reflect our changing understanding of warning for a global war and develop graduated responses that will themselves signal u. s resolve and thus",720,115,133,8,us_1990_NationalSecurityStrategy.md,2025-01-28 18:55:23
137,"contribute to deterrence. * * chemical warfare * * our primary goal is to achieve an effective, truly global ban on chemical weapons as soon as possible. until such a ban is achieved, the united states will retain a small but effective chemical weapons stockpile to deter the use of chemical weapons against us and our allies. we will also continue our initiatives to protect our forces from chemical agents that could be used against them and to minimize the impact of being forced to operate in a chemical environment. we will never use chemical weapons first, but only in retaliation for their use against us. for as long as we retain a chemical weapons deterrent,",667,116,130,8,us_1990_NationalSecurityStrategy.md,2025-01-28 18:55:23
138,"we will ensure that it is as safe and effective as possible. * * space * * the united states remains committed to the exploration and use of space for peaceful purposes and the benefit of all mankind, but international law and this commitment allow for activities to protect our national security. our objectives for space mirror those which we have long held for the sea — to ensure free access for all in time of peace, but to be able to deny access to our enemies in time of war. our space activities will help deter and, if necessary, defend against enemy attack. we will maintain assured access to space and negate, if necessary, hostile space",648,117,130,8,us_1990_NationalSecurityStrategy.md,2025-01-28 18:55:23
139,"systems. we will develop, acquire, and deploy systems for communications, navigation, environmental monitoring, early warning, surveillance, and treaty verification. * * 27 * * appropriately, as the application of even small amounts of power early in a crisis usually pays significant dividends. some actions may require considerable staying power, but there are likely to be situations where american forces will have to succeed rapidly and with a minimum of casualties. forces will have to accommodate to the austere environment, immature basing structure, and significant ranges often encountered in the third world. the logistics "" tail "" of deployed forces will also have to be kept to a minimum",700,108,130,8,us_1990_NationalSecurityStrategy.md,2025-01-28 18:55:23
140,", as an overly large american presence could be self - defeating. these capabilities will sometimes be different from those of a force optimized for a conflict in europe, and — as our understanding of the threat there evolves — we will make the necessary adjustments. we will also try to involve other industrial democracies in preventing and resolving third world conflicts. some of our atlantic allies have strong political, economic, cultural, and military ties with third world countries, and japan provides considerable sums of aid. their role will become even more important in the future. _ the mobilization base _ the united states has never maintained active forces in peacetime adequate",696,112,130,8,us_1990_NationalSecurityStrategy.md,2025-01-28 18:55:23
141,"for all the possible contingencies we could face in war. we have instead relied on reserve forces and on a pool of manpower and industrial strength that we could mobilize to deal with emergencies beyond the capabilities of our active units. for almost two decades, our total force policy has placed a significant portion of our total military power in a well - equipped, well - trained, and early - mobilizing reserve component. various elements of that policy — the balance between active and reserve forces, the mix of units in the two components, the nature of missions given reserve forces — are likely to be adjusted as we respond to changes in the",653,114,130,8,us_1990_NationalSecurityStrategy.md,2025-01-28 18:55:23
142,"security environment. reserve forces are generally less expensive to maintain than their active counterparts so, as we adjust force structures, retaining reserve units is one alternative for reducing costs while still hedging against uncertainties. it is an alternative we must thoroughly explore, especially as we better understand the amount of warning time we can expect for a major conflict. - - - - - we will - also pursue scientific, technological, and economic benefit — including encouraging private sector investment. we will promote international cooperative activities and work with others to maintain freedom in space. we remain dedicated to expanding human presence and activity beyond earth orbit and into the solar system. in july",745,114,130,8,us_1990_NationalSecurityStrategy.md,2025-01-28 18:55:23
143,"i committed the united states to return to the moon, this time to stay, and continue with a journey to mars. the first step in this bold program to strengthen our position of space leadership will be completion of space station freedom in the 1990s. i chartered the national space council, chaired by vice president quayle, to develop national space policy, advise me on space matters, and ensure that policy guidance is carried out. i have also asked the vice president, as chairman of the council, to assess the feasibility of international cooperation in human exploration. equally important, i announced our commitment to use space to address critical environmental problems on earth. the",692,113,130,8,us_1990_NationalSecurityStrategy.md,2025-01-28 18:55:23
144,"new mission to planet earth program, a major part of a comprehensive research effort, will use space platforms to gather the data we need to determine what changes are taking place in the global environment. the national space council also provides a high - level focus for commercial space issues. consistent with national security and safety, an expanding private sector role in space can generate economic benefits for the nation. * * low - intensity conflict * * even as the threat of east - west conflict may be diminishing in a new era, lower - order threats like terrorism, subversion, insurgency, and drug trafficking are menacing the united states, its citizenry,",672,112,130,8,us_1990_NationalSecurityStrategy.md,2025-01-28 18:55:23
145,"and its interests in new ways. low - intensity conflict involves the struggle of competing principles and ideologies below the level of conventional war. poverty and the lack of political freedoms contribute to the instability that breeds such conflict. our response must address these underlying conditions — but we cannot accept violence against * * 28 * * our interests, or even less against innocent civilians, as a legitimate instrument of anyone ' s policy. nor can the ideals of democracy, freedom, or economic progress be nurtured except in an environment of security. it is the primary responsibility of friendly nations to protect their own interests. our security assistance programs are a crucial tool",713,114,130,8,us_1990_NationalSecurityStrategy.md,2025-01-28 18:55:23
146,"with which we can help them help themselves. in some cases, security assistance ought to assume the same priority as resources devoted to our own forces. it is not possible to prevent or deter conflict at the lower end of the conflict spectrum in the same way or to the same degree as at the higher. american forces therefore must be capable of dealing effectively with the full range of threats, including insurgency and terrorism. special operations forces have particular utility in this environment, but we will also pursue new and imaginative ways to apply flexible general purpose forces to these problems. we will i mprove the foreign language skills and cultural orientation of our armed forces and adjust",713,119,130,8,us_1990_NationalSecurityStrategy.md,2025-01-28 18:55:23
147,"our intelligence activities to better serve our needs. units with unique capabilities in this environment will receive increased emphasis. training and research and development will be better attuned to the needs of low - intensity conflict. * * drug trafficking * * the department of defense, as noted earlier, has an i mportant role to play in our national drug control strategy in coordination with the department of state and law enforcement agencies. the first line of defense against the illegal flow of drugs is at the source — in those countries where illicit drugs are produced and processed before being sent to the united states and other countries. our policy is to strengthen the political will",707,117,130,8,us_1990_NationalSecurityStrategy.md,2025-01-28 18:55:23
148,"and institutional capability of host - country military, judicial, and law enforcement agencies. training and material assistance help improve tactical intelligence and the ability to conduct airmobile and riverine operations. security assistance also provides host countries with the resources needed to confront the insurgency threats that often are endemic to narcotics - producing regions. - - - - - in a new period, intelligence must also focus on new issues. within. the communist world, for example, economic questions take on new importance. as economic forces are the impetus for many of the military and political changes taking place there, economic change can be a valuable gauge of how much real change is occurring.",729,113,130,8,us_1990_NationalSecurityStrategy.md,2025-01-28 18:55:23
149,"the extent to which soviet leaders actually shift resources from military to civilian uses, for example, will be an important strategic indicator. in contrast to the hopeful trends in the soviet union and eastern europe, there are danger signs elsewhere — as this report has noted. the proliferation of nuclear, chemical, and other military technologies raises the risks of conflict and crisis. regional conflicts continue to fester. u. s. intelligence must monitor such developments and provide policymakers with the information needed to protect american interests. the twin scourges of international terrorism and narcotics trafficking also pose very high - priority, but non - traditional, intelligence requirements. we will also",733,109,130,8,us_1990_NationalSecurityStrategy.md,2025-01-28 18:55:23
150,"have to adapt to a new emphasis on broader global economic and trade issues. we must be more fully aware of such subjects as foreign trade policies, economic trends, and foreign debt. u. s. counterintelligence must be responsive to a changing hostile intelligence threat. historically, foreign governments — and to some extent foreign businesses — have tried to obtain our secrets and technologies. hostile intelligence efforts are not likely to decrease in the near term, and they may actually increase as barriers to contact come down. u. s. intelligence must still be the "" alarm bell "" to give us early warning of new developments and new dangers even as requirements grow",676,112,130,8,us_1990_NationalSecurityStrategy.md,2025-01-28 18:55:23
151,"in number and complexity. our intelligence capabilities must be ready to meet new challenges, to adapt as necessary, and to support u. s. policy in the 1990s. * * planning for the future * * united states military planning in the postwar era has been dominated by the need to deter and be able to defend against overwhelming warsaw pact conventional forces in europe. as this report has described, this heretofore dominant reality is * * 29 * * a second line of defense involves the deployment of appropriate elements of the u. s. armed forces with the primary role of detecting and monitoring the transportation of drugs to the u. s. border",641,113,130,8,us_1990_NationalSecurityStrategy.md,2025-01-28 18:55:23
152,". the secretary of defense has directed several regional commanders to support these objectives with their own programs and operations. as a high priority, our military counter - narcotics deployments will focus on the flow of drugs — especially cocaine — across the caribbean, central america, and mexico toward the southern border of the united states. these deployments will support u. s. law enforcement agencies in their efforts to apprehend traffickers and seize drug shipments. our military and foreign intelligence activities must be coordinated with our own and host - country law enforcement agencies to identify air and maritime smuggling vessels as well as the networks that facilitate and manage illicit drug trafficking. this",739,114,130,8,us_1990_NationalSecurityStrategy.md,2025-01-28 18:55:23
153,"cooperation and coordination must be extended to the operational level to ensure timely and effective interdiction. current efforts are already bearing fruit. our assistance to the colombian government has aided its courageous campaign to strike back at the drug lords and to reestablish national sovereignty and the rule of law. the cocaine industry in the andean region has been disrupted, and sustained pressure and cooperation will erode the strength of the drug trafficking organizations. the united states is committed to such a sustained international effort. * * intelligence programs * * the extraordinary changes taking place in the world are posing an almost unprecedented challenge to our intelligence assets and programs. the changes in",749,114,130,8,us_1990_NationalSecurityStrategy.md,2025-01-28 18:55:23
154,"east - west relations point to a more peaceful future. but — after four decades of confrontation — achieving mutual trust will be a difficult task of confidence - building and verification. a ti me of transition can also be a time of turbulence. it will be critical that we be well informed of events and intentions in the soviet union, eastern europe, and elsewhere. - - - - - undergoing significant change, both through soviet and other warsaw pact unilateral reductions and through negotiated agreements. this prospect is clearly affecting our military planning. such planning need not and cannot await the entry into force of arms reduction treaties. we will not act merely on",680,115,130,8,us_1990_NationalSecurityStrategy.md,2025-01-28 18:55:23
155,"the promise of change in warsaw pact * * 30 * * forces, but neither will we delay developing our responses to those changes until their implementation is upon us. we will continually review important issues like the future demands of nuclear deterrence, the proper role and mix of our general purpose forces, and an improved and more effective security assistance program. - - - - -",382,67,75,8,us_1990_NationalSecurityStrategy.md,2025-01-28 18:55:23
156,"# # # # vii. a public trust as our defense efforts adapt to changing circumstances, our people must be confident that their defense dollars are efficiently and effectively supporting the cause of peace. * * the defense management * * * * review * * shortly after i took office, i ordered a review of defense management structures and practices in order to improve defense acquisition, to implement the excellent recommendations of the packard commission, and to manage department of defense resources more effectively. secretary cheney completed a preliminary report and forwarded it to me in july, along with a commitment to implement its findings. i subsequently forwarded the report to the congressional leadership, giving",725,116,130,9,us_1990_NationalSecurityStrategy.md,2025-01-28 18:55:23
157,"its recommendations my strong personal endorsement and asking for congressional support in implementation. the implementation process now underway provides for continuous improvement in several areas of defense management. _ reducing overhead costs while _ _ maintaining military strength _ the department of defense is building a significantly more streamlined acquisition structure with clear lines of responsibility and authority. the services ' systems and materiel commands are being reorganized to focus largely on logistics and support services. nearly all contract administration services, currently divided among the military departments and the defense logistics agency ( dla ), are being consolidated under dla. in addition, a corporate information management initiative is underway to develop more efficient data processing and information",851,117,130,9,us_1990_NationalSecurityStrategy.md,2025-01-28 18:55:23
158,"systems... _ enhancing program performance _ the under secretary of defense for acquisition will have an enhanced role and will discipline programs through a revised and strengthened acquisition process. programs will have to achieve defined milestones and satisfy specific criteria before moving to the next phase of their development. the military departments will create a corps of officers who will make acquisition a full - time career. these and additional steps will lead to a simplified acquisition structure, run by well - trained, dedicated professionals able to perform their work with a minimum of bureaucratic distraction. _ reinvigorating planning and budgeting _ the secretary of defense now chairs a new executive committee to",742,113,130,9,us_1990_NationalSecurityStrategy.md,2025-01-28 18:55:23
159,"review overall department policies and permit regular and confidential exchanges on key issues among the department ' s senior leadership. in addition, the deputy secretary manages a revitalized planning, programming, and budgeting system as chairman of the defense planning and resources board. with steps such as these, the senior leadership in the department is now engaged in a dynamic planning process that will improve the linkage between policy, strategy, programs, and budgets. _ reducing micromanagement _ the department of defense has begun to carve away a bewildering maze of self - imposed regulations. a new, streamlined set of directives will be issued this summer in",681,105,130,9,us_1990_NationalSecurityStrategy.md,2025-01-28 18:55:23
160,"a form that permits action at the working level, with little additional policy guidance. the * * 31 * * - - - - - secretary of defense, with my full indorsement, has called on congress to work with the administration to review and overhaul the statutory framework for defense acquisition and improve the process by which congress oversees the department. _ strengthening the defense industrial _ _ base _ the defense industrial base must be strong, and include manufacturers that are highly flexible and technologically advanced. this will require that both the defense department and industry maintain active research programs in vital technologies. the department must also create incentives ( and eliminate disincentives",723,114,130,9,us_1990_NationalSecurityStrategy.md,2025-01-28 18:55:23
161,") to invest in new facilities and equipment as well as in research and development. this will be especially important in an era when overall procurements are likely to decline. _ improving the observance of ethical _ _ standards _ secretary cheney has chartered a high - level ethics council to develop ethics programs for the department. the council has met and directed work on a model ethics program, a department - wide ethics conference, and a review of existing compliance programs. the goal is to strengthen ethical standards within government and with industry and to create an environment where official standards of conduct are well understood, broadly observed, and vigorously enforced. the strength of this",718,116,130,9,us_1990_NationalSecurityStrategy.md,2025-01-28 18:55:23
162,"effort to improve defense management is that it is largely a product of the department itself, not something forced on it from outside. the dedicated people — both civilian and military — who have developed the changes described above will be the same people called upon to make these changes work. these are not quick fixes but fundamental shifts, "" cultural "" changes, that address issues at the core of defense management. while we are proud of the accomplishments to date, fully * * 32 * * achieving these ambitious objectives will require several years of significant effort. * * congress and the american * * * * people * * under our constitution, responsibility for national defense",689,118,130,9,us_1990_NationalSecurityStrategy.md,2025-01-28 18:55:23
163,"is shared between the executive and legislative branches of our federal government. the president, for example, is commander - in - chief, while congress has the power to raise and support armies and declare war. this system of shared and separated powers is well designed to guard against abuses of power, but it works best in the demanding environment of national security affairs only if there is a spirit of cooperation between the two branches and, indeed, a strong measure of national and bipartisan consensus on basic policy. i am proud of the successful examples of bipartisan cooperation in the past year — on central america, on aid to eastern europe, on panama, to",675,114,130,9,us_1990_NationalSecurityStrategy.md,2025-01-28 18:55:23
164,"name a few. yet other issues remain contentious, such as various attempts to constrict presidential discretion and authority in fields ranging from covert actions to the excessive earmarking of assistance funds. if we are to make a successful transition to a new era, we need to work together. we are now in an era of rapidly changing strategic conditions, new openings for peace, continuing uncertainties, and new varieties of danger. we thus face new opportunities and new problems, both of which demand of us special qualities of leadership — boldness, vision, and constancy. it is my responsibility to meet that challenge, and i am prepared",644,105,130,9,us_1990_NationalSecurityStrategy.md,2025-01-28 18:55:23
165,"to meet it in a spirit of close cooperation and consultation with congress. i believe there is a national consensus in support of a strong foreign and defense policy — perhaps broader and deeper than at any time in 25 years. congress and the president need, more than ever, to reflect that unity in their own cooperation. we owe the american people no less. - - - - -",367,69,77,9,us_1990_NationalSecurityStrategy.md,2025-01-28 18:55:23
