chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
115,"agreements. in a world with essential element of deterrence to assure the soviets fewer ballistic missiles, however, soviet incentives to they cannot escape retaliation by a quick, cheat would be greater. strategic defenses can "" decapitating "" attack aimed at incapacitating u. s. effectively negate these incentiv!! s by eliminating the political and military leadership. military utility of covertly stockpiled missiles. thus, they offer the prospect of a safer, more stable world in these capabilities do not imply the united states seeks which deep reductions in strategic offensive arms are to fight a nuclear war. i have repeatedly emphasized both negotia",662,101,130,0,us_1987_NationalSecurityStrategy.md,2025-01-28 18:56:12
116,"##ble and enforceable. that a nuclear war cannot be won and must never be fought. but we seek to deter an adversary with a very in short, the pursuit of strategic defenses has the different strategic outlook from our own - an outlook potential to bring about the most significant change in which places great stress on nuclear warfighting u. s. national security strategy since the end of world capability. it is essential the soviets understand that war ii. by allowing us to move away from reliance on they cannot gain their objectives through nuclear the threat of massive destruction to deter aggression, warfare under any cqnceivable circumstances. to strategic defenses would change",688,113,133,0,us_1987_NationalSecurityStrategy.md,2025-01-28 18:56:12
117,"the entire u. s. - soviet achieve this we must ensure that they clearly perceive strategic relationship in a positive way, increasing the that the united states has the capability to respond safety and security of the peoples of both nations and appropriately to any soviet attempt to wage a nuclear their allies. we will continue to try to persuade the war, and that we have the means to do this in ways soviets to join with us in working out a stable transition to this sensible and attainable goal. which will defeat soviet military objectives without necessarily triggering a massive nuclear exchange. u. s. strategic modernization program. continuing u. s. strategic modernization is essential",698,115,130,0,us_1987_NationalSecurityStrategy.md,2025-01-28 18:56:12
118,"to assure reliable strategic defenses. our policy of flexible response and deterrence, enhance stability, and provide motivation deterrence through the threat of offensive retaliation for the soviets to negotiate broad, deep, equitable and has preserved the security of the united states and its verifiable reductions in strategic offensive arms. while allies for decades. at the same time, the soviet strategic we are firmly committed to using arms control as one force buildup has threatened the foundation on which component of our policy for enhancing u. s. and allied deterrence has long rested. looking to the future, the security, it would be exceptionally dangerous to u. s",681,106,130,0,us_1987_NationalSecurityStrategy.md,2025-01-28 18:56:12
119,". strategic defense initiative offers an opportunity to _ anticipate success in arms control. indeed, neglecting _ shift deterrence to a safer and more stable basis strategic modernization in expectation of arms through greater reliance on strategic defenses. such reduction agreements would have the perverse effect of defenses, which threaten no one, could substantially decreasing the likelihood of such agreements by * * 22 * * - - - - - reducing one of the principal soviet incentives to to this end, in 1981 we undertook the strategic agreement modernization program in order to maintain the essential survivability and effectiveness of our own history shows that a demonstrated will to maintain a forces in",713,114,130,0,us_1987_NationalSecurityStrategy.md,2025-01-28 18:56:12
120,"the face of the continuing qualitative and military balance with the soviets and not allow them to quantitative upgrade in the soviet threat. current gain a significant strategic advantage is an essential elements of that program, which remains our highest foundation for serious arms control negotiations. it was defense priority, include : u. s. action to rectify imbalances which brought the soviets to consider the major force reductions - improved strategic command, control and discussed at reykjavik. even if we are successful in communications, to ensure timely warning of attack achieving the agreements we seek, however, the united and an assured means of passing retaliatory orders to states will",707,109,130,0,us_1987_NationalSecurityStrategy.md,2025-01-28 18:56:12
121,"continue to require modernized, mission - our strategic forces. effective, and survivable nuclear forces to provide - icbm modernization, centered on the peacekeeper deterrence, promote stability, and hedge against soviet ( mx ) and small icbm, both of which will have cheating or abrogation during the transition to new, enhanced survivability through mobility. lower force levels. - slbm modernization, including deployment of the for their part, the soviets continue to invest heavily in trident submarine and development and strategic modernization, with emphasis on accurate, deployment of the trident ii missile. fast - flying ballistic missiles which can destroy hard - bomber",683,101,130,0,us_1987_NationalSecurityStrategy.md,2025-01-28 18:56:12
122,"and cruise missile upgrades, including targets. their goal has been, and remains, attainment of deployment of the 8 - 1b, and the exploitation of the an effective disarming first - strike capability. they have important u. s. lead in low - observable technology by always sought to enhance their icbm survivability development of the advanced technology bomber through silo hardening. recently they have also sought and the advanced cruise missile. to do so through mobility, including continued deployment of the road - mobile s5 - 25, and preparation - strategic defense programs, including sdi and the for deployment of the rail -",633,102,130,0,us_1987_NationalSecurityStrategy.md,2025-01-28 18:56:12
123,"based 55 - x - 24. air defense initiative, to redress the long - standing neglect of defensive programs generally, and to at the same time, the soviets continue to invest roughly capitalize on the potential which modern the same amount in their strategic defense programs as technology offers for radically transforming the basis in their offensive force modernization. they are for deterrence and laying the foundation for a far expanding and improving the world ' s only deployed more safe and stable strategic relationship with the abm system. they continue to violate the abm treaty soviet union. with their radar at krasnoyarsk, enhancing their ability to break out of the",677,111,130,0,us_1987_NationalSecurityStrategy.md,2025-01-28 18:56:12
124,"treaty through rapid deployment of a nation - wide abm system. their extensive civil * * _ arms control _ * * defense program includes a vast and growing network of deep underground leadership shelters aimed at arms control is not an end in itself but an integral part ensuring the survival of communist party control over of our overall national security strategy. it must be the soviet nation, economy, and military forces in war. viewed as only one of several tools to enhance our their strategic communications are highly redundant, national security and to promote our fundamental survivable, and hardened against nuclear effects. their national interest in the survival of the united states as active and",710,117,130,0,us_1987_NationalSecurityStrategy.md,2025-01-28 18:56:12
125,"passive defenses, their unrelenting buildup a free and independent nation. our arms control of offensive forces, and their published doctrine all objectives are fully integrated with our defense and provide evidence of the soviet nuclear warfighting foreign policies to enhance deterrence, reduce risk, mentality, and underline the absolute essentiality of support alliance relationships, and ensure the soviets maintaining the effectiveness of the u. s. strategic do not gain significant unilateral advantage over the deterrent. united states. * * 23 * * - - - - - unverifiable in important provisions, it was inimical to based on this view of",644,99,130,0,us_1987_NationalSecurityStrategy.md,2025-01-28 18:56:12
126,"arms control as a complement to the security interests of the united states and its allies, a strong national defense posture, u. s. arms control and to the stabi iity of the u. s. - soviet strategic policy, since the beginning of this administration, has been guided by several fundamental principles : relationship. imperfect as these earlier arms control agreements - the united states seeks only those agreements which contribute to our security and that of our were, their faults have been compounded by the soviets ' failure to abide by key provisions - a failure allies. which persists today. they encrypt telemetry associated - the",639,106,130,0,us_1987_NationalSecurityStrategy.md,2025-01-28 18:56:12
127,"united states seeks agreements which reduce with ballistic missile testing in a manner which arms, not simply codify their increase. impedes verification. they have deployed a prohibited - achieving agreements on broad, deep and equitable second new type of icbm, the s5 - 25, and exceeded the * * reductions in offensive nuclear arms is the highest * * numerical limit on strategic nuclear delivery vehicles. arms control priority of the united states. the soviets have also violated the salt i interim agreement of 1972 ; and with respect to the abm treaty, - within the category of offensive nuclear arms, the as noted earlier, the krasnoyarsk",646,107,130,0,us_1987_NationalSecurityStrategy.md,2025-01-28 18:56:12
128,"radar remains a clear. united states gives priority to reducing the most destabilizing weapons : fast - flying, non - recallable violation. ballistic missiles. as a result of both u. s. concerns with the salt - the united states also seeks equitable arms control structure and the poor soviet compliance record, i measures in the area of nuclear testing, chemical determined in may 1986 that, in the future, the united weapons and conventional forces. states would base decisions regarding its strategic force - the united states insists on agreements that can be structure on the nature and magnitude of the threat effectively verified and fully complied with. arms posed by soviet",682,111,130,0,us_1987_NationalSecurityStrategy.md,2025-01-28 18:56:12
129,"strategic forces, and not on standards control agreements without effective verification contained in a flawed, unratified, and expired treaty measures are worse than no agreements at all as which has been repeatedly violated by the soviet they create the possibility of soviet unilateral union. at the same time i indicated that - assuming no advantage, and can affect u. s. and allied planning significant change in the threat we face - the united with a false sense of confidence. states will not deploy more strategic nuclear delivery vehicles, or more strategic ballistic missile warheads, these principles contrast sharply with the soviet arms than does the soviet union. thus, while ensuring",698,110,130,0,us_1987_NationalSecurityStrategy.md,2025-01-28 18:56:12
130,"an control approach. the soviets have historically sought adequate strategic deterrent, the united states will to exploit the arms control process to gain unilateral continue to exercise the utmost restraint, in order to advantage by shifting the military balance in their favor. foster the necessary atmosphere for obtaining soviet at the same time, they have pursued additional agreement to significant reductions. advantage by failing to comply with important provisions of existing arms control agreements, secure in the knowledge that the united states does not cheat while the united states ' priority objective in arms and can be relied on for full compliance with control is deep reductions in strategic offensive arms, agreements in force. we",751,115,130,0,us_1987_NationalSecurityStrategy.md,2025-01-28 18:56:12
131,"are also engaged in a wide variety of negotiations and discussions on other subjects. the u. s. approach this approach has proven at least partially successful to all of these areas is consistent. we seek only those for the soviets in the past. the arms control agreements agreements which are equitable, verifiable, and will of the 1970s largely legitimized the planned soviet enhance our security and that of our allies. strategic buildup, while constraining our own force modernization by reducing public support for essential specifically : strategic programs. typical of the defects of the past - in the area of intermediate - range nuclear forces was the salt",665,108,130,0,us_1987_NationalSecurityStrategy.md,2025-01-28 18:56:12
132,"ii treaty of 1979, a fundamentally flawed ( inf ), we seek the complete elimination of an entire agreement which was never ratified. unequal and * * 24 * * - - - - - class of weapons : land - based longer - range inf substantial progress toward the achievement of u. s. ( lrinf ) missiles. as an interim goal, we seek a arms control goals was made at the october 1986 global agreement limiting the u. s. and ussr to 100 meeting in iceland between general secretary lrinf missile warheads each, to be deployed in gorbachev and myself. at that meeting we agreed on",562,107,130,0,us_1987_NationalSecurityStrategy.md,2025-01-28 18:56:12
133,"soviet asia and the united states, with none of either the outlines of a 50 percent reduction in strategic side in europe. offensive forces and a dramatic global reduction in inf missiles. in the near - term, our primary focus will be to - consistent with our belief that strategic defenses may work toward agreement in these areas. consistent with offer a safer, more stable basis for deterrence, we our priority on radically reducing the most seek soviet agreement for an orderly transition to a destabilizing strategic systems - and in response to the more defense - reliant world. soviet desire for a ten - year commitment not to withdraw from the ab",654,113,130,0,us_1987_NationalSecurityStrategy.md,2025-01-28 18:56:12
134,"##m treaty - we proposed to accept - we have proposed an effectively verifiable global such a commitment through 1996, during which time ban on chemical weapons. research, development and testing, which is permitted - we seek alliance - ta - alliance negotiations to establish by the abm treaty, wou id continue. at the same time, a more stable balance in conventional forces from the proposed agreement provided for : the atlantic to the urals, at lower levels. such reductions must be effectively verifiable and must - a fifty percent reduction in strategic offensive forces recognize the geographic asymmetries between the of the united states and soviet",657,107,132,0,us_1987_NationalSecurityStrategy.md,2025-01-28 18:56:12
135,"union during the first two sides. five years of the ten year period. - in the area of nuclear testing, we seek essential - elimination of all u. s. and soviet offensive ballistic verification improvements to permit ratification of missiles of whatever range or armament during the existing treaties : the threshold test ban treaty, and second five years. the peaceful nuclear explosions treaty. once our - agreement that either side could deploy advanced verification concerns have been satisfied and the strategic defenses after the ten - year period, unless ratification process is complete, we would be both agreed not to do so. prepared immediately to engage in negotiations with the soviets on ways to implement a",718,117,130,0,us_1987_NationalSecurityStrategy.md,2025-01-28 18:56:12
136,"step - by - step program to limit and ultimately end nuclear testing, it is too soon to foresee the future course of arms in association with a program to reduce and control following reykjavik. much depends on the ultimately eliminate all nuclear weapons. attitude of the soviet union. the united states has tabled proposals in the geneva negotiations reflecting - finally, we seek to improve stability through the areas agreed on in iceland ; the soviet union has improved measures which could prevent tabled proposals that only partially reflect the misunderstanding during periods of crisis. we have achievements of reykjavik. if the soviets maintain their made progress on such measures at the recently current attempt to hold",731,118,130,0,us_1987_NationalSecurityStrategy.md,2025-01-28 18:56:12
137,"all progress hostage to u. s. concluded stockholm conference. agreement to kill the strategic defense initiative, prospects for progress are dim. on the other hand, if in all of these areas we consider effective verification to they are willing to implement the agreements reached be equally as important as specific negotiated limits ; in reykjavik, we can move now to achieve greater they should be negotiated concurrently. we cannot stability and a safer world. in moving to that world, i accept obligations that limit our military programs will maintain my commitment to broad, deep, un less we can effectively verify soviet compliance with equitable, and verifiable reductions, focused especially those",707,110,130,0,us_1987_NationalSecurityStrategy.md,2025-01-28 18:56:12
138,"same obligations. this is particularly important in on ballistic missiles, and my equally strong light of the continuing pattern of soviet violations commitment to the strategic defense initiative as a documented in the several reports which i have basis for moving to a safer, more stable form of submitted to the congress on soviet non - compliance. deterrence. * * 25 * * - - - - - finally, i should emphasize that the measure of success u. s. contribution to nato. the united states in arms control is not the number of meetings held or contributes to this nato deterrent in several ways. agreements signed. rather it is whether those most visible is the",658,115,130,0,us_1987_NationalSecurityStrategy.md,2025-01-28 18:56:12
139,"peacetime stationing of over agreements which are signed contribute to u. s. and 300, 000 military personnel in the european theater. allied security and advance the cause of peace and although our allies contribute the majority of the stability. because of tnis, while the united states will conventional forces in europe, and would continue to remain both creative and patient, it will continue to do so in crisis and mobilization, the presence of u. s. forces makes it clear that it is not possible to attack a reject calls for agreements which do not enhance u. s. nato ally without simultaneously engaging the full and allied security and contribute to global stability",674,112,130,0,us_1987_NationalSecurityStrategy.md,2025-01-28 18:56:12
140,"military might of the united states. in addition to the direct provision of forces, the united states provides security assistance to those nato allies _ maintenance of a _ _ conventional deterrent _ whose economies do not permit them to make as great a contribution to the common defense as they and we would wish. such assistance serves as an important forward deployed conventional defense capability. and cost - effective force multiplier, increasing both the strategic nuclear capabilities are essential for political solidarity and the military effectiveness of deterrence, but they alone are obviously not enough. nato, finally, the united states provides the main the united states and its allies require robust contribution to the",739,115,130,0,us_1987_NationalSecurityStrategy.md,2025-01-28 18:56:12
141,"nuclear umbrella over nato which conventional forces as an integral part of our overall has been one of the pillars of nato ' s strategy for decades. deterrent. the u. s. national security strategy is built on the concepts of forward defense and alliance the strategy of flexible response. nato ' s deterrent solidarity. consistent with this strategy, we maintain strategy requires a capability for flexible response, large, forward deployed forces at sea and on the appropriate to the nature of soviet provocation. in territory of our nato and asian allies in time of peace. addition to robust u. s. and allied conventional forces, the overall size and capabilities of u",671,111,130,0,us_1987_NationalSecurityStrategy.md,2025-01-28 18:56:12
142,". s. armed services backed by the strategic nuclear capability of the united are heavily influenced by the need to maintain such states, this strategy must be supported by effective and presence, which is essential to deter aggression. substantial non - strategic nuclear forces as well. the united states contributes to all legs of the "" nato the most demanding threat with which those forces triad "" : conventional forces, non - strategic nuclear forces, must be prepared to deal is, of course, the soviet and strategic forces. nato ' s 1979 decision to threat. soviet forces may always outnumber our own - modernize its nuclear forces through deployment of even when allied forces",683,114,130,0,us_1987_NationalSecurityStrategy.md,2025-01-28 18:56:12
143,"are thrown into the balance. ground launched cruise missiles and pershing ii for this reason, we must give the most careful attention ballistic missiles helped to redress the imbalance to maintaining our forces ' qualitative superiority at the created by the soviet deployment of 55 - 20 missiles level necessary to accomplish their deterrent and targeted against nato territory. it also signalled nato warfighting missions. resolve to maintain the effectiveness and integrity of its deterrent capabilities, and helped lay the foundation for effective arms control negotiations aimed at reducing an additional premise of american defense policy is the ballistic missile threat to nato. that the united states does not seek to deal with",735,113,130,0,us_1987_NationalSecurityStrategy.md,2025-01-28 18:56:12
144,"the threat from the soviet union unaided. a system of in clear contrast to the soviet union, it is nato ' s vigorous alliances is the only effective way to deter the policy to maintain non - strategic nuclear forces at the soviets. the most important of these alliances is nato, lowest level capable of deterring the warsaw pact which for over a generation has preserved peace and threat. in pursuance of this policy, the alliance decided security in europe. while no single nato partner can in october 1983 to reduce the number of warheads in match the massive soviet conventional forces, together europe by 1, 400, in addition to the 1,",638,112,130,0,us_1987_NationalSecurityStrategy.md,2025-01-28 18:56:12
145,"000 warhead we are capable of fielding a powerful deterrent. reduction completed in 1980. these reductions, taken 26 - - - - - independently of any arms control agreement, will thus, our strategy recognizes that a variety of factors reduce nato ' s nuclear stockpile in europe to the would affect the nature, locations, and intensity of our lowest level in over 20 years. this makes it essential military actions in a conflict with the soviet union. our that the remaining stockpile be survivable, responsive, strategy is not to try to fight "" every where at once : ' we and effective. would do what is strategically sensible and deter",635,110,130,0,us_1987_NationalSecurityStrategy.md,2025-01-28 18:56:12
146,"##rence of chemical warfare. while neither nato operationally achievable under the circumstances. but nor the united states seeks to match the soviets we do need the capability for credible responses to weapon for weapon, deterrence would be weakened if major threats worldwide, so we can ensure that our the soviets were allowed to field a capability which weakness does not tempt our adversaries. was completely unmatched by a countervailing nato other u. s. commitments. nato is not our only capability. this premise, which underlies nato ' s alliance. the united states has bilateral or multilateral decision to modernize its theater nuclear forces",652,102,133,0,us_1987_NationalSecurityStrategy.md,2025-01-28 18:56:12
147,", is * * security commitments with some 43 nations * * equally relevant to our own determination to throughout the globe. modernize u. s. chemical weapons capability through development of modern, safe, binary munitions. this in support of those commitments, and to deter soviet modernization will provide us the capability to deter and soviet client state adventurism, the united states soviet first use of chemical weapons. in the absence of maintains forward deployed forces in many regions of such capability, we will remain dependent on an aging strategic importance. in addition to our fleet in the stockpile of unitary chemical weapons ill - suited to mediterranean, the united states maintains a",703,112,130,0,us_1987_NationalSecurityStrategy.md,2025-01-28 18:56:12
148,"large modern delivery systems, and alliance nuclear naval presence in the western pacific. a smaller capabilities, to deter such soviet use - an obviously presence in the indian ocean serves to support our undesirable and risk - prone situation. interests in southwest asia. u. s. air forces deployed the scope and intensity of conflict. our strategy throughout the pacific assist in meeting our security recognizes that the soviet union, together with allied commitments to such nations as japan and the forces, is capable of simultaneous aggression in more philippines. substantial ground and air forces are than one region of the world. should aggression occur deployed in korea to complement forces of the in",712,113,130,0,us_1987_NationalSecurityStrategy.md,2025-01-28 18:56:12
149,"several regions simultaneously, u. s. military republic of korea in deterring aggression from the responses would be governed by existing commitments, north. general strategic priorities, the specific circumstances at hand, and the availability of forces. this capability to our global forward deployed forces serve several respond would be enhanced by the flexibility we have functions. they are essential to the creation of regional built into our forces, including our capabilities for power balances which deter soviet aggression and global strategic mobility and power projection. this promote overall regional stability ; they support the capability to respond effectively in distant theaters political independence of nations on the soviet reduces the risk that we will ever have",786,115,130,0,us_1987_NationalSecurityStrategy.md,2025-01-28 18:56:12
150,"to meet such periphery and hence are key to the fundamental u. s. attacks. strategic objective of avoiding soviet domination of the if we must respond to such an attack, our overall eurasian land mass ; and finally, they provide an objective would be to terminate the war as soon as immediately available capability to deal with lesser possible, at the lowest level of violence consistent with military contingencies. the restoration ' of peace on terms favorable to the united states and its allies. should our initial attempts although the soviet union represents the greatest to defeat aggression fail, however, u. s. strategy provides threat to the united states and its allies, as",685,113,130,0,us_1987_NationalSecurityStrategy.md,2025-01-28 18:56:12
151,"mentioned for the flexible and sufficient application of force for as earlier, it is not the only threat. forward deployed long as combat continues to ensure that no area of forces can also discourage local aggression, contribute vital interest is lost. should escalation occur, despite to regional stability, and serve as visible symbols of our best efforts to contain the intensity of the conflict, united states ' will and capability to protect its interests. we would attempt to employ our forces in a manner for military contingencies not involving the soviet which would discourage further escalation while union, however, the united states looks primarily to achieving our national objectives. the nations",712,111,130,0,us_1987_NationalSecurityStrategy.md,2025-01-28 18:56:12
152,"involved to provide for their own defense. 27 - - - - - direct involvement of u. s. military forces is a last contingencies in southwest asia, where we have no resort, to be undertaken only when clear political military bases or permanently stationed military forces. objectives have been established, our political will is clear, and appropriate military capabilities are available. consistent with our alliance approach to security, u. s. if u. s. combat forces are committed, the united states allies make critical contributions to the effectiveness of would seek to limit the scope and level of the conflict, our mobility capabilities. not only do our allies avoid the",672,109,130,0,us_1987_NationalSecurityStrategy.md,2025-01-28 18:56:12
153,"involvement of the soviet union, and achieve contribute airfield and port facilities, they also augment u. s. objectives as quickly as possible. our airlift and provide the bulk of our sealift capability. finally, allied cooperation is an obvious prerequisite for in the past six years we have made substantial progress prepositioning. in improving the capability of our forward deployed forces to protect u. s. interests, execute our national when this decade began, we faced severe difficulties in strategy, and support alliance commitments. we remain moving large forces quickly enough to deter soviet firmly committed to continued improvement in our aggression, deploying forces to two or",692,105,130,0,us_1987_NationalSecurityStrategy.md,2025-01-28 18:56:12
154,"more theaters deployed capabilities in support of our forward - defense, alliance - based strategy. the following paragraphs will simultaneously, or moving material effectively into less - discuss selected capabilities which provide essential developed regions. since 1981, with the support of foundations for that strategy. congress, we have made great progress in redressing these deficiencies, adding substantially to our airlift maintenance of global support and mobility and sealift capability and prepositioning additional capabilities. the ability to reinforce and resupply large quantities of material abroad. not all of our forward deployed forces is essential to the execution of objectives have been accomplished, however. in the u.",743,105,130,0,us_1987_NationalSecurityStrategy.md,2025-01-28 18:56:12
155,"s. strategy of forward defense and alliance particular, the continuing decline of the u. s. merchant solidarity. rapid reinforcement of nato during times of marine and u. s. - flag commercial shipping assets is a tension, for example, is critical to effective deterrence. matter of concern. this problem is compounded by the decline of the u. s. - flag fleet which results in a the soviets have a natural geographic advantage with reduction of the seagoing workforce to man all our respect to countries on the eurasian rim, and growing capability to launch simultaneous offensives in europe, u. s. - flag vessels - as well as ships",631,107,130,0,us_1987_NationalSecurityStrategy.md,2025-01-28 18:56:12
156,"of the ready reserve southwest asia and the far east. capitalizing on force, the national defense reserve fleet and any interior lines of communication, they can redeploy and effective u. s. controlled ships which might need resupply forces over a broad geographic range. recent recrewing. the lack of merchant mariners in the near soviet efforts have significantly improved military term could impede our ability adequately to project access, by rail and road, to strategically important areas and sustain forces by strategic sealift. along the ussr ' s southern frontiers. maintenance of an adequate logistics base. to our global support and mobility capabilities, including maintain",685,104,130,0,us_1987_NationalSecurityStrategy.md,2025-01-28 18:56:12
157,"a strong conventional deterrent it is vital that airlift, sealift, and prepositioning are therefore essential we provide adequate logistic support for u. s. forces. a to allow us to meet military challenges around the robust logistics infrastructure strengthens deterrence by periphery of the eurasian continent, which remains the demonstrating our preparations for hostilities at any primary locus of soviet expansionist interests. level of intensity, and for the length of time necessary prepositioning ashore or at sea can sharply reduce our to defend u. s. interests. adequate, sustained support response times. airlift, the quickest and most flexible of helps raise the nuclear threshold",692,102,130,0,us_1987_NationalSecurityStrategy.md,2025-01-28 18:56:12
158,", strengthens our mobility assets, would deliver initial reinforcements deterrence, and improves prospects for early success in in most contingencies ; but sealift will inevitably carry conflict. adversaries must not conclude that u. s. and the bulk of our reinforcement and resupply material, as allied capabilities would erode if confronted with a it has in past crises. to reduce response times, the complex or prolonged military campaign. united states combines prepositioning with airlift and sealift in an integrated fashion. mobility capabilities are we have made substantial progress over the past six especially critical to our strategies for dealing with years in improving our",687,103,130,0,us_1987_NationalSecurityStrategy.md,2025-01-28 18:56:12
159,"military logistics base, and in 28 - - - - - the process provided stronger support for our arms. in the case of our land - based forces committed to deterrence strategy. with the support of congress, we europe, this requires constant upgrading and will seek continued improvement in this unglamorous, modernization to retain a qualitative edge in the face of but essential component of military power. the pac ( s superior numbers. concurrently, we will continue to emphasize to our allies the importance of improving the logistics base of while nato requirements properly occupy much of their own forces to ensure that their endurance in our ground forces ' concern, the",671,112,130,0,us_1987_NationalSecurityStrategy.md,2025-01-28 18:56:12
160,"global nature of combat will be parallel to that of our forces. potential threats to u. s. interests requires maintenance of flexible and diverse ground forces capable of rapid * * maintenance of adequate active forces. support of * * deployment to, and effective operations in, areas of our conventional deterrent requires that we maintain strategic importance. this has led the army to establish balanced and effective active forces sufficient in quality five rapidly deployable light divisions, while continuing and quantity to make our national military strategy efforts have gone into the enhancement of marine credible. in the context of our alliance relationships, corps capabilities. these ground forces, with deterring and, if",735,112,130,0,us_1987_NationalSecurityStrategy.md,2025-01-28 18:56:12
161,"necessary, defeating the soviet threat appropriate tactical air support, provide essential requires a carefully structured mix of u. s. and allied elements of our capability to deal with worldwide land and sea - based forces capable of executing the contingency requirements. agreed strategy until reinforced from the respective countries ' mobilization bases. in the case of nato, the tactical airpower supports the achievement of ground proximity of major warsaw pact ground, air and naval force goals by maintaining battlefield air superiority, forces to alliance territory, the speed with which providing responsive and effective firepower for army modern conflict can unfold, the pads significant maneuver units, and conducting deep interdiction",750,109,130,0,us_1987_NationalSecurityStrategy.md,2025-01-28 18:56:12
162,"of numerical advantages, and the soviets ' strong doctrinal enemy forces, command and control capabilities, and emphasis on surprise, all argue for substantial,. sources of logistic support. in addition, it plays a qualitatively advanced, and flexible u. s. and allied critical role in assuring the essential reinforcement and conventional forces. resupply of u. s. forward deployed forces by protecting port facilities, aerial ports of debarkation, and lines of the land - based forces of the united states and its allies communication from attack and disruption. the would have primary responsibility for blunting a soviet capability of air forces",649,98,130,0,us_1987_NationalSecurityStrategy.md,2025-01-28 18:56:12
163,"to deploy rapidly in crises adds attack and defending allied territory, while to our ability to deter threats to our interests in distant simultaneously disrupting and destroying the follow - on areas, and to bring effective military power to bear forces which soviet strategy relies on to exploit any should deterrence fail. initial successes. u. s. and allied ground forces, supported by tactical air power, require the capability maritime forces playa unique role in supporting our to halt a pact attack and restore the integrity of alliance military strategy. given the realities of our geostrategic territory if nato political and military objectives are to position, fronting on two oceans, maritime",705,110,130,0,us_1987_NationalSecurityStrategy.md,2025-01-28 18:56:12
164,"superiority be achieved. absent such capability, alliance strategy is vital to support our alliance relationships and our becomes heavily dependent on the threat of resorting forward deployed forces. while maritime superiority to nuclear weapons to achieve essential deterrence and depends predominantly on the capabilities of our naval warfighting objectives. forces, land - based air forces also contribute to its maintenance in important ways, including early for decades it has been a fundamental u. s. objective to warning of enemy air threats, long - range aerial tanker reduce · the risk of nuclear warfare by maintainfng the support for sea - based tactical aircraft, and the laying of nuclear threshold at a high level",727,113,130,0,us_1987_NationalSecurityStrategy.md,2025-01-28 18:56:12
165,". achievement of this anti - submarine mines. goal requires that, wherever we confront soviet forces, the forces of the united states and its allies have the maritime superiority enables us to capitalize on soviet capability to achieve their missions with conventional geographic vulnerabilities and to pose a global threat * * 29 * * - - - - - to the soviers interests. it plays a key role in plans for maintenance of effective reserve forces and national the defense of nato allies on the european flanks. it mobilization base. the effective mobilization of also permits the united states to tie down soviet naval manpower and industrial resources in the event of forces in defensive",685,116,130,0,us_1987_NationalSecurityStrategy.md,2025-01-28 18:56:12
166,"posture protecting soviet ballistic conflict would provide essential support for our military missile submarines and the seaward approaches to the capabilities. with approximately 6 percent of gnp soviet homeland, and thereby to minimize the wartime devoted to defense, our peacetime economy focuses on threat to the reinforcement and resupply of europe by the needs of the civilian marketplace, not on the sea. nation ' s defense requirements. we rely on the inherent size and strength of the u. s. economy as our ultimate the mobile nature of maritime forces allows them line of defense, tapping into civilian production to a directly to influence land campaigns through the greater or lesser extent only as the",713,114,130,0,us_1987_NationalSecurityStrategy.md,2025-01-28 18:56:12
167,"situation may application of sea - based tactical air power ; and by the require. use of amphibious forces to seize strategically important territory, reinforce allies accessible from the as a result, we require an ability to surge our industrial sea, or threaten the seaward flanks of enemy ground base to produce the additional wartime materiel forces. needed during conflict. the health of the industrial base, therefore, has clear military and strategic significance. accordingly, the u. s. government this capability to project power far from our shores is continues to promote initiatives which support of particular importance, given the central position of improvements in industrial productivity and the soviet union in the eurasian",741,113,130,0,us_1987_NationalSecurityStrategy.md,2025-01-28 18:56:12
168,"land mass, the fact modernization. that many of the united states ' most important allies are located on the eurasian periphery and offshore additionally, through its procurement procedures, the islands, and the volatility of many third world areas in government seeks to provide incentives for increased which there is no u. s. military presence. our naval productivity, improved manufacturing technologies, and power projection capabilities would play an essential to increase u. s. competitiveness in the international role in any southwest asia conti ngency. marketplace. essential to our wartime strategy, maritime superiority to complement our industrial mobilization programs, plays equally vital roles in peacetime. mobile maritime",739,105,130,0,us_1987_NationalSecurityStrategy.md,2025-01-28 18:56:12
169,"the united states has maintained for over thirty years a forces, easily deployed in time of crisis, are a traditional stockpile program to ensure a supply of critical raw symbol of our nation ' s will and capability to defend its materials to support defense and essential civilian vital interests. they have proven to be an indispensable needs during an emergency. it is important that we tool of crisis management for every u. s. president since continue to modernize our stockpile program to keep the end of world war ii. finally, by permitting the pace with current requirements, changes in industrial rapid application of u. s. power, maritime superiority capacity",669,110,130,0,us_1987_NationalSecurityStrategy.md,2025-01-28 18:56:12
170,"and new manufacturing and technological developments. since fundamental disagreements on contributes to regional stability, whether in the indian stockpile policies exist with the congress, we must ocean, central america, the middle east, or other renew efforts to resolve our differences and develop areas of strategic concern. realistic goals and policies which will produce a modernized stockpile for the future. the trends in the maritime area are generally favorable. we are steadily building back toward our goal of a 600 on the manpower side, the total force policy ship, 15 carrier battle group navy. with continued established in the early 1970s places increased strong congressional support, the programs of this responsibilities on the reserve",754,113,130,0,us_1987_NationalSecurityStrategy.md,2025-01-28 18:56:12
