chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
174,"_ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ national security strategy 38 _ - - - - - freedom and prosperity. just as in the special relationship that binds us to the united kingdom, these cooperative relationships forge deeper ties between our nations. * * 5. russia * * the united states seeks to work closely with russia on strategic issues of common interest and to manage issues on which we have differing interests. by reason of geography and power, russia has great influence not only in europe and its own immediate neighborhood, but also in many other regions of vital interest to us : the broader middle east, south and central",625,120,130,1,us_2006_NationalSecurityStrategy.md,2025-01-28 18:54:46
175,"asia, and east asia. we must encourage russia to respect the values of freedom and democracy at home and not to impede the cause of freedom and democracy in these regions. strengthening our relationship will depend on the policies, foreign and domestic, that russia adopts. recent trends regrettably point toward a diminishing commitment to democratic freedoms and institutions. we will work to try to persuade the russian government to move forward, not backward, along freedom ’ s path. stability and prosperity in russia ’ s neighborhood will help deepen our relations with russia ; but that stability will remain elusive as long as this region is not governed by effective demo",681,111,130,1,us_2006_NationalSecurityStrategy.md,2025-01-28 18:54:46
176,"##cracies. we will seek to persuade russia ’ s government that democratic progress in russia and its region benefits the peoples who live there and improves relationships with us, with other western governments, and among themselves. conversely, efforts to prevent democratic development at home and abroad will hamper the development of russia ’ s relations with the united states, europe, and its neighbors. * * 6. south and central asia * * south and central asia is a region of great strategic importance where american interests and values are engaged as never before. india is a great democracy, and our shared values are the foundation of our good relations. we are eager to see",685,114,132,1,us_2006_NationalSecurityStrategy.md,2025-01-28 18:54:46
177,"pakistan move along a stable, secure, and democratic path. our goal is for the entire region of south and central asia to be democratic, prosperous, and at peace. we have made great strides in transforming america ’ s relationship with india, a major power that shares our commitment to freedom, democracy, and rule of law. in july 2005, we signed a bold agreement – a roadmap to realize the meaningful cooperation that had eluded our two nations for decades. india now is poised to shoulder global obligations in cooperation with the united states in a way befitting a major power. progress with india has been achieved even as the united",639,110,130,1,us_2006_NationalSecurityStrategy.md,2025-01-28 18:54:46
178,"states has improved its strategic relationship with pakistan. for decades, outsiders acted as if good relations with india and pakistan were mutually exclusive. this administration has shown that improved relations with each are possible and can help india and pakistan make strides toward a lasting peace between themselves. america ’ s relationship with pakistan will not be a mirror image of our relationship with india. together, our relations with the nations of south asia can serve as a foundation for deeper engagement throughout - - - - - central asia. increasingly, afghanistan will assume its historical role as a land - bridge between south and central asia, connecting these two vital regions. central asia is an enduring priority",743,118,130,1,us_2006_NationalSecurityStrategy.md,2025-01-28 18:54:46
179,"for our foreign policy. the five countries of central asia are distinct from one another and our relations with each, while important, will differ. in the region as a whole, the elements of our larger strategy meet, and we must pursue those elements simultaneously : promoting effective democracies and the expansion of free - market reforms, diversifying global sources of energy, and enhancing security and winning the war on terror. * * 7. east asia * * east asia is a region of great opportunities and lingering tensions. over the past decade, it has been a source of extraordinary economic dynamism and also of economic turbulence. few regional economies have",664,110,130,1,us_2006_NationalSecurityStrategy.md,2025-01-28 18:54:46
180,"more effectively harnessed the engines of future prosperity : technology and globalized trade. yet few regions have had greater difficulty overcoming the suspicions of the past. the united states is a pacific nation, with extensive interests throughout east and southeast asia. the region ’ s stability and prosperity depend on our sustained engagement : maintaining robust partnerships supported by a forward defense posture supporting economic integration through expanded trade and investment and promoting democracy and human rights. forging new international initiatives and institutions can assist in the spread of freedom, prosperity, and regional security. existing institutions like the apec forum and the association of southeast asian nations ( asean ) regional forum, can play a",790,115,130,1,us_2006_NationalSecurityStrategy.md,2025-01-28 18:54:46
181,"vital role. new arrangements, such as the u. s. - asean enhanced partnership, or others that are focused on problem - solving and action, like the six - party talks and the psi, can likewise bring together asian nations to address common challenges. and asian nations that share our values can join us in partnership to strengthen new democracies and promote democratic reforms throughout the region. this institutional framework, however, must be built upon a foundation of sound bilateral relations with key states in the region. with japan, the united states enjoys the closest relations in a generation. as the world ’ s two largest economies and aid donors, acting in",672,111,130,1,us_2006_NationalSecurityStrategy.md,2025-01-28 18:54:46
182,"concert multiplies each of our strengths and magnifies our combined contributions to global progress. our shared commitment to democracy at home offers a sure foundation for cooperation abroad. with australia, our alliance is global in scope. from iraq and afghanistan to our historic fta, we are working jointly to ensure security, prosperity, and expanded liberty. with the rok, we share a vision of a prosperous, democratic, and united korean peninsula. we also share a commitment to democracy at home and progress abroad and are translating that common vision into joint action to sustain our alliance into the 21 [ st ] century. _ _ _ _ _ _ _",647,109,130,1,us_2006_NationalSecurityStrategy.md,2025-01-28 18:54:46
183,"_ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ national security strategy 40 _ - - - - - with southeast asia, we",291,127,130,1,us_2006_NationalSecurityStrategy.md,2025-01-28 18:54:46
184,"celebrate the dynamism of increased economic freedom and look to further extend political freedom to all the people in the region, including those suffering under the repressive regime in burma. in promoting greater economic and political liberty, we will work closely with our allies and key friends, including indonesia, malaysia, the philippines, singapore, and thailand. china encapsulates asia ’ s dramatic economic successes, but china ’ s transition remains incomplete. in one generation, china has gone from poverty and isolation to growing integration into the international economic system. china once opposed global institutions ; today it is a permanent member of the unsc and the wto",696,106,130,1,us_2006_NationalSecurityStrategy.md,2025-01-28 18:54:46
185,". as china becomes a global player, it must act as a responsible stakeholder that fulfills its obligations and works with the united states and others to advance the international system that has enabled its success : enforcing the international rules that have helped china lift itself out of a century of economic deprivation, embracing the economic and political standards that go along with that system of rules, and contributing to international stability and security by working with the united states and other major powers. china ’ s leaders proclaim that they have made a decision to walk the transformative path of peaceful development. if china keeps this commitment, the united states will welcome the emergence of a",728,118,130,1,us_2006_NationalSecurityStrategy.md,2025-01-28 18:54:46
186,"china that is peaceful and prosperous and that cooperates with us to address common challenges and mutual interests. china can make an important contribution to global prosperity and ensure its own prosperity for the longer term if it will rely more on domestic demand and less on global trade imbalances to drive its economic growth. china shares our exposure to the challenges of globalization and other transnational concerns. mutual interests can guide our cooperation on issues such as terrorism, proliferation, and energy security. we will work to increase our cooperation to combat disease pandemics and reverse environmental degradation. the united states encourages china to continue down the road of reform and openness, because",738,113,130,1,us_2006_NationalSecurityStrategy.md,2025-01-28 18:54:46
187,"in this way china ’ s leaders can meet the legitimate needs and aspirations of the chinese people for liberty, stability, and prosperity. as economic growth continues, china will face a growing demand from its own people to follow the path of east asia ’ s many modern democracies, adding political freedom to economic freedom. continuing along this path will contribute to regional and international security. china ’ s leaders must realize, however, that they cannot stay on this peaceful path while holding on to old ways of thinking and acting that exacerbate concerns throughout the region and the world. these old ways include : - continuing china ’ s military expansion in",679,113,130,1,us_2006_NationalSecurityStrategy.md,2025-01-28 18:54:46
188,"a non - transparent way ; - expanding trade, but acting as if they can somehow “ lock up ” energy supplies around the world or seek to direct markets rather than opening them up – as if they can follow a mercantilism borrowed from a discredited era ; and - - - - - - supporting resource - rich countries without regard to the misrule at home or misbehavior abroad of those regimes. china and taiwan must also resolve their differences peacefully, without coercion and without unilateral action by either china or taiwan. ultimately, china ’ s leaders must see that they cannot let their population",597,107,130,1,us_2006_NationalSecurityStrategy.md,2025-01-28 18:54:46
189,"increasingly experience the freedoms to buy, sell, and produce, while denying them the rights to assemble, speak, and worship. only by allowing the chinese people to enjoy these basic freedoms and universal rights can china honor its own constitution and international commitments and reach its full potential. our strategy seeks to encourage china to make the right strategic choices for its people, while we hedge against other possibilities. _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _",546,119,130,1,us_2006_NationalSecurityStrategy.md,2025-01-28 18:54:46
190,_ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ national security strategy 42 _ - - - - - * * ix. * * * * [ transform america ’ s national security institutions to meet the challenges and ] ( http : / / www. whitehouse. gov / nsc / nss9. html ) * * * * [ opportunities,358,120,130,1,us_2006_NationalSecurityStrategy.md,2025-01-28 18:54:46
191,"of the 21 [ st ] century ] ( http : / / www. whitehouse. gov / nsc / nss9. html ) * * * * a. summary of national security strategy 2002 * * the major institutions of american national security were designed in a different era to meet different challenges. they must be transformed. * * b. current context : successes and challenges * * in the last four years, we have made substantial progress in transforming key national security institutions. - the establishment of the department of homeland security brought under one authority 22 federal entities with vital roles to play in protecting our nation and preventing terrorist attacks within the united",653,115,130,1,us_2006_NationalSecurityStrategy.md,2025-01-28 18:54:46
192,"states. the department is focused on three national security priorities : preventing terrorist attacks within the united states ; reducing america ’ s vulnerability to terrorism ; and minimizing the damage and facilitating the recovery from attacks that do occur. - in 2004, the intelligence community launched its most significant reorganization since the 1947 national security act. the centerpiece is a new position, the director of national intelligence, endowed with expanded budgetary, acquisition, tasking, and personnel authorities to integrate more effectively the efforts of the community into a more unified, coordinated, and effective whole. the transformation also includes a new national counterterrorism center and a new national counter",752,108,130,1,us_2006_NationalSecurityStrategy.md,2025-01-28 18:54:46
193,"##proliferation center to manage and coordinate planning and activities in those critical areas. the transformation extends to the fbi, which has augmented its intelligence capabilities and is now more fully and effectively integrated with the intelligence community. - the department of defense has completed the 2006 quadrennial defense review, which details how the department will continue to adapt and build to meet new challenges. - we are pursuing a future force that will provide tailored deterrence of both state and non - state threats ( including wmd employment, terrorist attacks in the physical and information domains, and opportunistic aggression ) while assuring allies and dissuading potential competitors",722,107,130,1,us_2006_NationalSecurityStrategy.md,2025-01-28 18:54:46
194,". the department of defense also is expanding special operations forces and investing in advanced conventional capabilities to help win the long war against terrorist extremists and to help dissuade any hostile military competitor from challenging the united states, its allies, and partners. - the department is transforming itself to better balance its capabilities across four categories of challenges : - - - - - - * * traditional challenges posed by states employing conventional armies, navies, * * and air forces in well - established forms of military competition. - * * irregular challenges from state and non - state actors employing methods such as * * terrorism and insurgency to counter our traditional",715,115,130,1,us_2006_NationalSecurityStrategy.md,2025-01-28 18:54:46
195,"military advantages, or engaging in criminal activity such as piracy and drug trafficking that threaten regional security. - * * catastrophic challenges involving the acquisition, possession, and use of wmd * * by state and non - state actors ; and deadly pandemics and other natural disasters that produce wmd - like effects. - * * disruptive challenges from state and non - state actors who employ technologies * * and capabilities ( such as biotechnology, cyber and space operations, or directedenergy weapons ) in new ways to counter military advantages the united states currently enjoys. * * c. the way ahead * * we must extend and enhance the transformation of",667,112,130,1,us_2006_NationalSecurityStrategy.md,2025-01-28 18:54:46
196,"key institutions, both domestically and abroad. at home, we will pursue three priorities : - * * _ sustaining the transformation already under way in the departments of _ * * * * _ defense, homeland security, and justice ; the federal bureau of investigation ; _ * * * * _ and the intelligence community. _ * * - * * _ continuing to reorient the department of state towards transformational _ * * * * _ diplomacy, which promotes effective democracy and responsible sovereignty. _ * * our diplomats must be able to step outside their traditional role to become more involved with the challenges within other societies, helping them directly, channeling",651,114,130,1,us_2006_NationalSecurityStrategy.md,2025-01-28 18:54:46
197,"assistance, and learning from their experience. this effort will include : - promoting the efforts of the new director for foreign assistance / administrator to ensure that foreign assistance is used as effectively as possible to meet our broad foreign policy objectives. this new office will align more fully the foreign assistance activities carried out by the department of state and usaid, demonstrating that we are responsible stewards of taxpayer dollars. - improving our capability to plan for and respond to post - conflict and failedstate situations. the office of reconstruction and stabilization will integrate all relevant united states government resources and assets in conducting reconstruction and stabilization operations. this effort must focus on building _ _",778,117,130,1,us_2006_NationalSecurityStrategy.md,2025-01-28 18:54:46
198,_ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ national security strategy 44 _ - - - - -,277,128,130,1,us_2006_NationalSecurityStrategy.md,2025-01-28 18:54:46
199,"the security and law enforcement structures that are often the prerequisite for restoring order and ensuring success. - developing a civilian reserve corps, analogous to the military reserves. the civilian reserve corps would utilize, in a flexible and timely manner, the human resources of the american people for skills and capacities needed for international disaster relief and post - conflict reconstruction. - strengthening our public diplomacy, so that we advocate the policies and values of the united states in a clear, accurate, and persuasive way to a watching and listening world. this includes actively engaging foreign audiences, expanding educational opportunities for americans to learn about foreign languages and cultures and for foreign",755,112,130,1,us_2006_NationalSecurityStrategy.md,2025-01-28 18:54:46
200,"students and scholars to study in the united states ; empowering the voices of our citizen ambassadors as well as those foreigners who share our commitment to a safer, more compassionate world ; enlisting the support of the private sector ; increasing our channels for dialogue with muslim leaders and citizens ; and confronting propaganda quickly, before myths and distortions have time to take root in the hearts and minds of people across the world. - * * _ improving the capacity of agencies to plan, prepare, coordinate, integrate, _ * * * * _ and execute responses covering the full range of crisis contingencies and _ * * long - term challenges. - we",657,115,130,1,us_2006_NationalSecurityStrategy.md,2025-01-28 18:54:46
201,"need to strengthen the capacity of departments and agencies to do comprehensive, results - oriented planning. - agencies that traditionally played only a domestic role increasingly have a role to play in our foreign and security policies. this requires us to better integrate interagency activity both at home and abroad. abroad, we will work with our allies on three priorities : - * * _ promoting meaningful reform of the u. n., including : _ * * - creating structures to ensure financial accountability and administrative and organizational efficiency. - enshrining the principle that membership and participation privileges are earned by responsible behavior and by reasonable burden - sharing of security and stability challenges",734,114,130,1,us_2006_NationalSecurityStrategy.md,2025-01-28 18:54:46
202,". - enhancing the capacity of the u. n. and associated regional organizations to stand up well - trained, rapidly deployable, sustainable military and gendarme units for peace operations. - - - - - - ensuring that the u. n. reflects today ’ s geopolitical realities and is not shackled by obsolete structures. - reinvigorating the u. n. ’ s commitment, reflected in the u. n. charter, to the promotion of democracy and human rights. - * * _ enhancing the role of democracies and democracy promotion throughout _ * * * * _ international and multilateral institutions, including :",578,100,130,1,us_2006_NationalSecurityStrategy.md,2025-01-28 18:54:46
203,"_ * * - strengthening and institutionalizing the community of democracies. - fostering the creation of regional democracy - based institutions in asia, the middle east, africa, and elsewhere. - improving the capacity of the u. n. and other multilateral institutions to advance the freedom agenda through tools like the u. n. democracy fund. - coordinating more effectively the unique contributions of international financial institutions and regional development banks. - * * _ establishing results - oriented partnerships on the model of the psi to meet new _ * * * * _ challenges and opportunities. these partnerships emphasize international _ * * cooperation, not international bureaucracy. they rely",703,109,130,1,us_2006_NationalSecurityStrategy.md,2025-01-28 18:54:46
204,on voluntary adherence rather than binding treaties. they are oriented towards action and results rather than legislation or rule - making. _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _,349,126,130,1,us_2006_NationalSecurityStrategy.md,2025-01-28 18:54:46
205,"_ _ _ _ _ _ _ _ _ _ _ _ _ _ _ national security strategy 46 _ - - - - - * * x. * * * * engage the opportunities and confront the challenges of globalization * * in recent years, the world has witnessed the growing importance of a set of opportunities and challenges that were addressed indirectly in national security strategy 2002 : the national security implications of globalization. globalization presents many opportunities. much of the world ’ s prosperity and improved living standards in recent years derive from the expansion of global trade, investment, information, and technology. the united states has been a leader in promoting these developments, and we believe",676,119,130,1,us_2006_NationalSecurityStrategy.md,2025-01-28 18:54:46
206,"they have improved significantly the quality of life of the american people and people the world over. other nations have embraced these opportunities and have likewise benefited. globalization has also helped the advance of democracy by extending the marketplace of ideas and the ideals of liberty. these new flows of trade, investment, information, and technology are transforming national security. globalization has exposed us to new challenges and changed the way old challenges touch our interests and values, while also greatly enhancing our capacity to respond. examples include : - * * _ public health challenges like pandemics ( hiv / aids, avian influenza ) that _ * * * * _ recognize no borders.",707,114,130,1,us_2006_NationalSecurityStrategy.md,2025-01-28 18:54:46
207,"the risks to social order are so great that traditional public _ * * health approaches may be inadequate, necessitating new strategies and responses. - * * _ illicit trade, whether in drugs, human beings, or sex, that exploits the modern era ’ s _ * * * * _ greater ease of transport and exchange. such traffic corrodes social order ; bolsters _ * * crime and corruption ; undermines effective governance ; facilitates the illicit transfer of wmd and advanced conventional weapons technology ; and compromises traditional security and law enforcement. - * * _ environmental destruction, whether caused by human behavior or cataclysmic",634,106,130,1,us_2006_NationalSecurityStrategy.md,2025-01-28 18:54:46
208,"_ * * * * _ mega - disasters such as floods, hurricanes, earthquakes, or tsunamis. problems of _ * * this scope may overwhelm the capacity of local authorities to respond, and may even overtax national militaries, requiring a larger international response. these challenges are not traditional national security concerns, such as the conflict of arms or ideologies. but if left unaddressed they can threaten national security. we have learned that : - preparing for and managing these challenges requires the full exercise of national power, up to and including traditional security instruments. for example, the u. s. military provided critical",645,102,130,1,us_2006_NationalSecurityStrategy.md,2025-01-28 18:54:46
209,"logistical support in the response to the southeast asian tsunami and the south asian earthquake until u. n. and civilian humanitarian responders could relieve the military of these vital duties. - technology can help, but the key to rapid and effective response lies in achieving unity of effort across a range of agencies. for example, our response to the katrina - - - - - and rita hurricanes underscored the need for communications systems that remain operational and integrated during times of crisis. even more vital, however, is improved coordination within the federal government, with state and local partners, and with the private sector. - existing international institutions have a role to play",706,113,130,1,us_2006_NationalSecurityStrategy.md,2025-01-28 18:54:46
210,", but in many cases coalitions of the willing may be able to respond more quickly and creatively, at least in the short term. for example, u. s. leadership in mobilizing the regional core group to respond to the tsunami of 2004 galvanized the follow - on international response. - the response and the new partnerships it creates can sometimes serve as a catalyst for changing existing political conditions to address other problems. for example, the response to the tsunami in southeast asia and the earthquake in pakistan developed new lines of communication and cooperation at a local level, which opened the door to progress in reconciling long - standing",659,110,130,1,us_2006_NationalSecurityStrategy.md,2025-01-28 18:54:46
211,"regional conflicts in aceh and the kashmir. effective democracies are better able to deal with these challenges than are repressive or poorly governed states. pandemics require robust and fully transparent public health systems, which weak governments and those that fear freedom are unable or unwilling to provide. yet these challenges require effective democracies to come together in innovative ways. the united states must lead the effort to reform existing institutions and create new ones – including forging new partnerships between governmental and nongovernmental actors, and with transnational and international organizations. to confront illicit trade, for example, the administration launched the proliferation security initiative and the",750,105,130,1,us_2006_NationalSecurityStrategy.md,2025-01-28 18:54:46
212,"apec secure trade in the apec region initiative, both of which focus on tangible steps governments can take to combat illegal trade. to combat the cultivation and trafficking of narcotics, the administration devotes over $ 1 billion annually to comprehensive counternarcotics efforts, working with governments, particularly in latin america and asia, to eradicate crops, destroy production facilities, interdict shipments, and support developing alternative livelihoods. to confront the threat of a possible pandemic, the administration took the lead in creating the international partnership on avian and pandemic influenza, a new global partnership of states committed to effective surveillance and preparedness that will",723,101,130,1,us_2006_NationalSecurityStrategy.md,2025-01-28 18:54:46
213,help to detect and respond quickly to any outbreaks of the disease. _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _,295,126,130,1,us_2006_NationalSecurityStrategy.md,2025-01-28 18:54:46
214,"_ _ _ _ _ _ national security strategy 48 _ - - - - - * * xi. * * * * conclusion * * the challenges america faces are great, yet we have enormous power and influence to address those challenges. the times require an ambitious national security strategy, yet one recognizing the limits to what even a nation as powerful as the united states can achieve by itself. our national security strategy is idealistic about goals, and realistic about means. there was a time when two oceans seemed to provide protection from problems in other lands, leaving america to lead by example alone. that time has long since passed. america cannot know peace,",641,116,130,1,us_2006_NationalSecurityStrategy.md,2025-01-28 18:54:46
215,"security, and prosperity by retreating from the world. america must lead by deed as well as by example. this is how we plan to lead, and this is the legacy we will leave to those who follow. - - - - -",200,42,49,1,us_2006_NationalSecurityStrategy.md,2025-01-28 18:54:46
