chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
173,"attempt in paraguay - - a response led by the oas, members of the southern cone common market ( mercosur ) and the u. s. - - also demonstrated the degree to which our democracy and economic integration agendas have become mutually reinforcing. having opened a new chapter in u. s. relations with latin america and the caribbean, we must carry forward the momentum to the 1998 summit in chile and continue building towards the miami vision of an integrated hemisphere of free market democracies. the administration seeks to do its part in advancing this vision by consolidating nafta ' s gains, obtaining congressional fast track",628,106,130,5,us_1997_NationalSecurityStrategy.md,2025-01-28 18:54:23
174,"negotiating authority and negotiating a comprehensive free trade agreement with chile. at the same time, we must be sensitive to the concern by some small states, such as those in the eastern caribbean, about the impact of an increasingly integrated and more competitive hemispheric economy. to this end, we must make progress on achieving the benefits of the caribbean basin initiative ( cbi ) to help prepare that region for participation in the ftaa. our ability to sustain the historic progress of the hemispheric agenda depends in part on meeting the challenges posed by weak democratic institutions, spiraling unemployment and crime rates, and serious income disparities. in",680,107,130,5,us_1997_NationalSecurityStrategy.md,2025-01-28 18:54:23
175,"many latin american countries, citizens will not fully realize the benefits of political liberalization and economic growth without regulatory, judicial, law enforcement and educational reforms, as well as increased efforts to integrate indigenous populations into the formal economy. regarding cuba, the united states remains committed to promoting a peaceful transition to democracy and forestalling a mass migration exodus that would endanger the lives of migrants and safety of our nation. while maintaining pressure on the regime to make political and economic reforms, we seek to encourage the emergence of a civil society to assist transition to democracy when the change comes. a growing optimism among cubans that positive change is possible also helps discourage",772,114,130,5,us_1997_NationalSecurityStrategy.md,2025-01-28 18:54:23
176,"illegal - - - - - migration. and, as the cuban people feel greater incentive to take charge of their own future, they are more likely to stay at home and build the informal and formal structures that will make transition easier. meanwhile, we remain firmly committed to bilateral migration accords that seek to ensure that migration be through legal and safe means. the restoration of democracy in haiti remains a shining example of the positive trends in our hemisphere. in haiti we continue to support respect for human rights and economic growth by a haitian government capable of managing its own security, paving the way for a presidential election in 2000 that is free, fair and representative",699,118,130,5,us_1997_NationalSecurityStrategy.md,2025-01-28 18:54:23
177,". we are committed to work with our partners in the region and the international community to support haiti ' s economic and political development. haiti will benefit from a caribbean - wide acceleration of growth and investment, stimulated in part by enhancement of cbi benefits. finally, we also seek to strengthen norms for defense establishments that are supportive of democracy, transparency, respect for human rights and civilian control in defense matters. through continued engagement with regional armed forces, facilitated by our own modest military activities and presence in the region, we are helping to transform military institutions. through initiatives such as the defense ministerial of the americas and expanded efforts to increase civilian expertise in defense",780,117,130,5,us_1997_NationalSecurityStrategy.md,2025-01-28 18:54:23
178,"affairs, we are reinforcing the positive trend in civil - military relations. the middle east, southwest and south asia the united states has enduring interests in pursuing a just, lasting and comprehensive middle east peace, ensuring the security and well - being of israel, helping our arab friends provide for their security, and maintaining the free flow of oil at reasonable prices. our strategy reflects those interests and the unique characteristics of the region as we work to extend the range of peace and stability. the middle east peace process : an historic transformation has taken place in the political landscape of the middle east : peace agreements are taking hold, requiring concerted implementation efforts",725,115,130,5,us_1997_NationalSecurityStrategy.md,2025-01-28 18:54:23
179,". the united states as an architect and sponsor of the peace process has a clear national interest in seeing the process deepen and widen to include all israel ' s neighbors. we will continue our steady, determined leadership standing with those who take risks for peace, standing against those who would destroy it, lending our good offices where we can make a difference and helping bring the concrete benefits of peace to people ' s daily lives. future progress will require movement in the following inter - related areas : o continued israeli - palestinian engagement on remaining issues in the interim agreement, and negotiation of permanent status issues ; o resuming israeli - syrian negotiations and beginning israeli",726,120,130,5,us_1997_NationalSecurityStrategy.md,2025-01-28 18:54:23
180,"- lebanese negotiations with the objective of achieving peace treaties ; and o normalization of relations between arab states and israel. southwest asia : in southwest asia, the united states remains focused on deterring threats to regional stability and protecting the security of our regional partners, particularly from iraq and iran. we will maintain our military presence using a combination of air, land and sea forces and the demonstrated ability to reinforce rapidly the region in time of crisis. we would like to see iraq ' s reintegration into the international community ; however, we have made clear that iraq must comply with all relevant united nations security council resolutions. we also remain committed to enforcing",734,116,130,5,us_1997_NationalSecurityStrategy.md,2025-01-28 18:54:23
181,"the no - fly zones through operations northern watch and southern watch. our policy is directed not against the people of iraq but against the aggressive behavior of the government. until that behavior changes, our goal is containing the threat saddam hussein poses to iraq ' s neighbors, its people, the free flow of gulf - - - - - oil and broader u. s. interests in the middle east. as for iran, our policy is aimed at changing the behavior of the iranian government in several key areas, including its efforts to obtain weapons of mass destruction and missiles, its support for terrorism and groups that oppose the peace process, its attempts to undermine friendly",667,116,130,5,us_1997_NationalSecurityStrategy.md,2025-01-28 18:54:23
182,"governments in the region, and its development of offensive military capabilities which threaten our gulf cooperation council ( gcc ) partners and the flow of oil. pending changes in iran ' s behavior, our goal is to contain and reduce its ability to threaten our interests. we also seek to coordinate with key allies to maximize pressures on iran to change its course. a key objective of our policy in the gulf is to reduce the chances that another aggressor will emerge who would threaten the independence of existing states. we will continue to encourage members of the gulf cooperation council to work closely on collective defense and security arrangements, help individual gcc states meet their",700,116,130,5,us_1997_NationalSecurityStrategy.md,2025-01-28 18:54:23
183,"appropriate defense requirements and maintain our bilateral defense agreements. roughly half of our oil needs are met with imports, and a large share of these imports are from the persian gulf region. previous oil shocks and the gulf war show the impact that an interruption of oil supplies can have on the world ' s economy. appropriate responses to events such as iraq ' s invasion of kuwait can limit the magnitude of the crisis. but over the longer term, u. s. dependence on access to these and other foreign oil sources will remain important as our resources are depleted. the united states must remain ever vigilant to ensure unrestricted access to this critical resource.",678,115,130,5,us_1997_NationalSecurityStrategy.md,2025-01-28 18:54:23
184,"in the gulf, where global access to critical resources is key, we will continue to demonstrate u. s. commitment and resolve. south asia : south asia has experienced an important expansion of democracy and economic reform. our strategy is designed to help the peoples of that region enjoy the fruits of democracy and greater stability by helping resolve long - standing conflict and implementing confidence - building measures. the united states has urged india and pakistan to take steps to reduce the risk of conflict and to bring their nuclear and missile programs into conformity with international standards. regional stability and improved bilateral ties are also important for america ' s economic interest in a region that contains a",740,119,130,5,us_1997_NationalSecurityStrategy.md,2025-01-28 18:54:23
185,"quarter of the world ' s population and one of its most important emerging markets. we seek to establish relationships with india and pakistan that are defined in terms of their own individual merits and that reflect the full weight and range of u. s. strategic, political and economic interests in each country. in addition, we seek to work closely with regional countries to stem the flow of illegal drugs from south asia, most notably from afghanistan. we will encourage the spread of democratic values throughout the middle east and southwest and south asia and will pursue this objective by a constructive dialogue with countries in the region. we will promote responsible indigenous moves toward increasing political participation and",740,119,130,5,us_1997_NationalSecurityStrategy.md,2025-01-28 18:54:23
186,"enhancing the quality of governance and will continue to vigorously challenge many governments in the region to improve their dismal human rights records. africa in recent years, u. s. policies have supported significant changes in africa : multi - party democracies are more common ; new constitutions have been promulgated ; elections are becoming more frequent and open ; the press is more free today ; and the need for budgetary and financial discipline is better understood. while we will not be able to address every challenge or reap every opportunity africa poses, we must identify those issues where we can make a difference and which most directly affect our interests and target",689,113,130,5,us_1997_NationalSecurityStrategy.md,2025-01-28 18:54:23
187,"our resources efficiently. serious transnational security threats emanate from africa, including : state - sponsored terrorism, narcotics trafficking, international crime, environmental damage and disease. these threats can only be - - - - - addressed through effective, sustained engagement in africa. we have already made significant progress in countering some of these threats - - investing in efforts to combat environmental damage and disease ; leading international efforts to halt the proliferation of land mines ; securing the indefinite and unconditional extension of the npt ; and supporting establishment of the african nuclear weapons free zone. we have also worked to counter the proliferation of weapons of mass destruction in africa as",751,112,130,5,us_1997_NationalSecurityStrategy.md,2025-01-28 18:54:23
188,"elsewhere. we continue to work for an end to sudanese support for terrorism, to reduce the flow of narcotics through africa, to curtail international criminal activity based in africa and to diminish the influence of libya and iran in africa. our policy toward libya is designed to limit its efforts to obtain wmd, its support for terrorism, its attempts to undermine other governments in the region and its development of military capabilities which threaten its neighbors. in addition, we seek full libyan compliance with appropriate un security council resolutions. pending changes in libya ' s behavior, our goal is to reduce its ability to threaten our interests and those of our friends and allies",703,114,130,5,us_1997_NationalSecurityStrategy.md,2025-01-28 18:54:23
189,". one of the key impediments to development in africa has been the persistence of conflict. our efforts to resolve conflict include working to achieve lasting peace in angola and an end to liberia ' s civil war. the area with the greatest potential for serious conflict remains the great lakes region, which could result in the permanent destabilization of zaire or a broader regional war. there also remains the risk of another genocide in the great lakes region. the united states continues to be actively engaged in trying to negotiate a peaceful resolution to the conflicts in zaire, burundi and elsewhere in the region. in 1996, the united states launched an",663,112,130,5,us_1997_NationalSecurityStrategy.md,2025-01-28 18:54:23
190,"innovative proposal the african crisis response force ( acrf ) initiative to build african capabilities to conduct effective peacekeeping and humanitarian operations. we will continue working with donor and african partners to turn this concept into reality. in the broadest terms, we seek a stable, economically dynamic africa. this will be impossible to achieve unless and until africa is fully integrated into the global economy. our aim, therefore, is to assist african nations to implement economic reforms, create favorable climates for trade and investment, and achieve sustainable development. in addition, we encourage u. s. companies to trade with and invest in africa. to this end, we have proposed a """,713,110,130,5,us_1997_NationalSecurityStrategy.md,2025-01-28 18:54:23
191,"partnership for economic growth and opportunity in africa "" to support the economic transformation underway in africa. the administration will work closely with congress to implement key elements of this initiative aimed, in particular, at helping african countries pursuing growth - oriented policies sustain growth and development. we seek to spur economic growth and promote trade and investment by examining new ways to improve the economic policies of african nations and by sustaining critical bilateral and multilateral development assistance. while further integrating africa into the global economy has obvious political and economic benefits, it will also directly serve u. s. interests by continuing to expand an already important new market for u. s. exports. the more",780,116,130,5,us_1997_NationalSecurityStrategy.md,2025-01-28 18:54:23
192,"than 600 million people of sub - saharan africa ( ssa ) represent one of the world ' s largest remaining untapped markets. the united states exports more to ssa than to all of the former soviet union combined ; yet, the u. s. enjoys only seven percent market share in africa. increasing both the u. s. market share and the size of the african market will bring tangible benefits to u. s. workers and create wealth in africa. in africa as elsewhere, democracies have proved more peaceful, stable and reliable partners and more likely to pursue sound economic policies. we will continue to work to sustain the important",617,109,130,5,us_1997_NationalSecurityStrategy.md,2025-01-28 18:54:23
193,"progress achieved to date and to broaden the growing circle of african democracies. in addition, we will work with our allies to find an effective formula for promoting stability, democracy and respect for human rights in nigeria, and also in central africa where widespread unrest and atrocities continue ; to support a sustainable democratic transition in zaire ; and to help south africa achieve its economic, political and democratic goals by continuing to provide substantial bilateral assistance, providing support through the binational commission and by aggressively promoting u. s. trade with and investment in south africa.",633,96,113,5,us_1997_NationalSecurityStrategy.md,2025-01-28 18:54:23
194,"# # # # # # iv. conclusions today, closer to the start of the twenty - first century than to the end of the cold war, we are embarking - - - - - on a period of construction to build new frameworks, partnerships and institutions - - and adapt existing ones - - that strengthen america ' s security and prosperity. we are working to construct new cooperative security arrangements, rid the world of weapons that target whole populations, build a truly global economy, and promote democratic values and economic reform. ours is a moment of historic opportunity to create a safer, more prosperous tomorrow - - to make a difference in the lives",639,116,130,6,us_1997_NationalSecurityStrategy.md,2025-01-28 18:54:23
195,"of our citizens. this promising state of affairs did not just happen, and there is no guarantee that it will endure. the contemporary era was forged by steadfast american leadership over the last half century - - through efforts such as the marshall plan, nato, the united nations and the world bank. the clear dangers of the past made the need for national security commitments and expenditures obvious to the american people. today, the task of mobilizing public support for national security priorities is more complicated. the complex array of unique dangers, opportunities and responsibilities outlined in this strategy are not always readily apparent as we go about our daily lives, focused on",699,113,130,6,us_1997_NationalSecurityStrategy.md,2025-01-28 18:54:23
196,"immediate concerns. yet, in a more integrated and interdependent world, we must remain actively engaged in world affairs to successfully advance our diplomatic, military and economic interests. to be secure and prosperous, america must continue to lead. our international leadership focuses on six strategic priorities. taken together, these priorities form the roadmap to security, peace and prosperity into the next century : "" * foster a peaceful, undivided, democratic europe "" * forge a strong and stable asia pacific community "" * build a new, open trading system for the twenty - first century one that benefits america and the world "" * keep america the world '",669,108,130,6,us_1997_NationalSecurityStrategy.md,2025-01-28 18:54:23
197,"s leading force for peace "" * increase cooperation in confronting security threats that disregard national borders "" * strengthen the diplomatic and military tools required to address these challenges our engagement abroad requires the active, sustained support of the american people and the bipartisan support of the u. s. congress. this administration remains committed to explaining our security interests, objectives and priorities to the nation ; to seeking the broadest possible public and congressional support for our security programs and investments ; and to exerting our leadership in the world in a manner that reflects our best national values and protects the security of this great nation. * * nsc * * home * * page",731,117,130,6,us_1997_NationalSecurityStrategy.md,2025-01-28 18:54:23
198,* * - - - - -,13,7,9,6,us_1997_NationalSecurityStrategy.md,2025-01-28 18:54:23
