chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
129,"# # trade countries accept as natural that trade and investment should flow freely within national boundaries or within special regional groupings in order to improve economic and social welfare. internationally, this concept has met varying degrees of acceptance. countries have protected certain sectors for national security, economic, industrial or social reasons. for the last 50 years, significant efforts have been undertaken, primarily through the general agreement on tariffs and trade ( gatt ), to expand trade among all nations by opening markets and resolving trade disputes. the latest and most ambitious effort has been the uruguay round of multilateral trade negotiations, begun in 1986. the uruguay round is distinguished from previous efforts",759,113,130,32,us_1991_NationalSecurityStrategy.md,2025-01-28 18:58:07
130,"by the intention of gatt members to extend gatt rules to areas such as agriculture, services, investment, the protection of intellectual property and textiles. at the houston economic summit in 1990, the united states, canada, japan, france, germany, italy, the united kingdom, and the european community committed to removing trade barriers in these politically difficult areas. the wise action of congress in extending "" fast track "" procedures for trade agreements is evidence of america ' s commitment to responsible leadership. the promise of the uruguay round has yet to be fulfilled, however, primarily because of strong differences over the scope and pace of efforts to dismantle the",691,108,130,32,us_1991_NationalSecurityStrategy.md,2025-01-28 18:58:07
131,"enormous barriers to trade in agricultural goods. given the interdependence of modern economies, and the need to expand trading opportunities for emerging democracies and other developing countries, it is i mportant that the round be brought to a successful conclusion. this is a test of the ability and willingness of all countries to rise to the challenges of a new world order and will require compromise on all sides. the united states will do its part. a successful round will not end bilateral trade disputes but it will enable countries to resolve them in a multilateral context and on the basis of internationally agreed rules. the united states will continue its efforts",679,112,130,32,us_1991_NationalSecurityStrategy.md,2025-01-28 18:58:07
132,"to expand trade further. we are working with japan under the structural impediments initiative to lower trade barriers. as noted earlier, we are building on the successful u. s. - canada free trade agreement by undertaking discussions with mexico and canada which we expect will lead to a trilateral free trade agreement linking all three economies. the enterprise for the americas initiative and preferential trade programs for the caribbean basin and the andean region will also foster trade liberalization.",509,79,95,32,us_1991_NationalSecurityStrategy.md,2025-01-28 18:58:07
133,"# # technology the interrelationship of economic and military strength has never been stronger. both are affected by the way technology transfer is handled, particularly with respect to export controls. balances must be struck. loss of technological leadership can undermine military readiness and strength. not participating freely in worldwide markets constrains economic growth. recent changes to our strategic trade policies reflect a new balance between these competing factors. in cooperation with our western partners in the coordinating committee for multilateral export controls ( cocom ), we have completely overhauled export controls, reducing them to a core list of only the most strategically significant goods and technologies. this action reflects",762,109,130,33,us_1991_NationalSecurityStrategy.md,2025-01-28 18:58:07
134,"the emergence of democratic governments in eastern europe as well as a reduced military threat to the united states and our allies from a dissolved warsaw pact and a soviet army that is withdrawing. the result has been a two - thirds reduction in the licenses that industry is required to obtain prior to exporting. treating the new democracies of central and eastern europe differently from the soviet union, we and our cocom partners have adopted a wide - ranging special procedure for poland, hungary and czechoslovakia that ensures that controlled technology imports are used for purely civilian applications. we look forward to the day when we can remove these countries completely from the list of proscribed",714,117,130,33,us_1991_NationalSecurityStrategy.md,2025-01-28 18:58:07
135,"destinations. we have a strong interest in promoting the growth of free markets in democratic societies. at the same time we must be sure that the easing of cocom controls does not result in the proliferation of dangerous technologies to other areas like the middle east. for that reason, we have - in close cooperation with other supplier nations - significantly improved controls on technologies useful in developing nuclear, chemical and biological weapons and the missiles to deliver them.",493,79,88,33,us_1991_NationalSecurityStrategy.md,2025-01-28 18:58:07
136,"# # energy secure, ample, diversified and clean supplies of energy are essential to our national economic prosperity and security. for the foreseeable future, oil will remain a vital element in our energy mix. for geological and economic reasons, u. s. oil imports are likely to increase in coming years. the rate of increase, however, could be reduced by improving the efficiency with which oil is used in the economy and by substituting alternative fuels. security of oil supplies is enhanced by a supportive foreign policy and appropriate military capabilities. we will work to improve understanding among key participants in the oil industry of the basic fundamentals of the oil market",689,111,130,34,us_1991_NationalSecurityStrategy.md,2025-01-28 18:58:07
137,". we will also maintain our capability to respond to requests to protect vital oil facilities, on land or at sea, while working to resolve the underlying political, social and economic tensions that could threaten the free flow of oil. the stability of the gulf region, which contains twothirds of the world ' s known oil reserves, is of fundamental concern to us. political and military turbulence in the region has a direct impact on our economy, largely through higher oil prices and potential supply disruptions. diversification of both productive and spare capacity is important to providing a cushion to the oil market. increased production, in an environmentally sound manner, from other",694,112,130,34,us_1991_NationalSecurityStrategy.md,2025-01-28 18:58:07
138,"areas would also contribute to the security of oil supplies. because energy markets - particularly the oil market - are global, our energy security requires close cooperation among energy consumers. the aftermath of iraq ' s invasion of kuwait demonstrates the need to i mprove strategic stock levels within oil - consuming countries and the value of international cooperation to help mitigate damage brought about by sudden, serious disruptions of supply. the united states should develop creative mechanisms to fill its strategic petroleum reserve to the statutorily required one billion barrels, consistent with sound budgetary practices and avoiding an unnecessary burden on the oil market. our use of oil is the key source of our",734,115,130,34,us_1991_NationalSecurityStrategy.md,2025-01-28 18:58:07
139,"vulnerability to world oil supply disruption. to reduce this vulnerability, we must work to both reduce oil consumption and to use oil more efficiently. the efficient use of energy in all sectors of our economy is of particular importance. we must intensify the development of alternative sources of energy ( nuclear, natural gas, coal and renewables ) and support aggressive research and development of advanced energy technologies to provide the clean, affordable, reliable energy supplies we will need in the mid - 21st century. to meet pressing environmental concerns, we must li mit the harmful effects of energy production, transportation and use. the increased, safe use of nuclear power, for example",707,111,130,34,us_1991_NationalSecurityStrategy.md,2025-01-28 18:58:07
140,", can significantly reduce greenhouse gas emissions.",52,7,10,34,us_1991_NationalSecurityStrategy.md,2025-01-28 18:58:07
141,"# # the environment we must manage the earth ' s natural resources in ways that protect the potential for growth and opportunity for present and future generations. the experience of the past half - century has taught that democratic political institutions and free market economies enhance human well - being. but even as we experience political and economic success, we cannot ignore the costs that growth, unguided by wisdom, can impose on our natural environment. a healthy economy and a healthy environment go hand - in - hand. solutions must be found that protect our environment while allowing for the economic development needed to improve the living standards of a growing world population. global environmental concerns include",737,118,130,35,us_1991_NationalSecurityStrategy.md,2025-01-28 18:58:07
142,"such diverse but interrelated issues as stratospheric ozone depletion, climate change, food security, water supply, deforestation, biodiversity and treatment of wastes. a common ingredient in each is that they respect no international boundaries. the stress from these environmental challenges is already contributing to political conflict. recognizing a shared responsibility for global stewardship is a necessary step for global progress. our partners will find the united states a ready and active participant in this effort.",528,74,97,35,us_1991_NationalSecurityStrategy.md,2025-01-28 18:58:07
143,"# # space the time has come to look beyond brief space encounters and to commit to a future in which americans and citizens of all nations live and work in space. we have developed a plan to make this vision a reality and the national space council, under vice president quayle, is charged with bringing coherence, continuity and commitment to our efforts. we have made solid progress in the five key elements of our space strategy : - developing our space launch capability as a national resource : this infrastructure will be to the 21st century what the great highway and dam projects were to the 20th. reliable space launchers will provide the "" highway "" to",662,118,130,36,us_1991_NationalSecurityStrategy.md,2025-01-28 18:58:07
144,"space and the solar system in the next century. - expanding human presence and activity beyond earth orbit and into the solar system : we are well underway with unmanned exploration of the solar system. magellan, viking and voyager have been spectacular successes, galileo is on its way to jupiter, ulysses has launched on its wide - ranging orbit of the sun and soon we will begin missions to saturn and the asteroid belt. the space exploration initiative will build on the successes and expertise developed in the apollo, skylab, space shuttle and eventually the space station freedom programs, ultimately establishing permanent human settlements on the moon and putting humans on mars. - obtaining scientific,",712,115,130,36,us_1991_NationalSecurityStrategy.md,2025-01-28 18:58:07
145,"technological and economic benefits and improving the quality of life on earth : communications satellites already link people around the globe ; their contribution to the free flow of information and ideas played a part in the revolution of ' 89. we also use space systems to verify arms control treaties. but the potential of space to i mprove life on earth has barely been tapped. a very promising application is in the area of the environment - monitoring and helping to understand the process of ecological change, and holding significant promise for new sources of energy, material and products. - capitalizing on the unique environment of space to foster economic well - being : private investment in space will",718,120,130,36,us_1991_NationalSecurityStrategy.md,2025-01-28 18:58:07
146,"create jobs, boost the economy and strengthen our scientific, engineering and industrial base. new commercial markets will be created, and existing industries will become stronger and more competitive in the world marketplace. the recently approved commercial launch policy is a first step in this process. - ensuring the freedom of space for exploration and development : there are now some ten significant spacefaring nations, with others on the way. space will become in the future what oceans have always been - highways to discovery and commerce. but as with sea lanes, space lanes can be closed and can even be used as springboards for attack. we must ensure the freedom to use space for",693,114,130,36,us_1991_NationalSecurityStrategy.md,2025-01-28 18:58:07
147,"exploration and development, for ourselves and all nations. assured access to space requires a healthy military space program. we must be able to monitor events in space, warn of threats and intervene to protect important space assets. this protection may take the form of passive measures to enhance the survivability of critical systems. we must also have the option of active defense systems, including an anti - satellite system, to stop an aggressor before he can use a space system to threaten objects or people in or from space.",535,89,106,36,us_1991_NationalSecurityStrategy.md,2025-01-28 18:58:07
148,"# v. relating means to ends : a defense agenda for the 1990s as the war to liberate kuwait clearly showed, the essential demands on our military forces - to deter conflict whenever possible but to prevail in those that do arise - are certain to endure. nonetheless, the specific challenges facing our military in the 1990s and beyond will be different from those that have dominated our thinking for the past 40 years. in a world less driven by an immediate, massive threat to europe or the danger of global war, the need to support a smaller but still crucial forward presence and to deal with regional contingencies - including possibly a limited,",649,114,130,37,us_1991_NationalSecurityStrategy.md,2025-01-28 18:58:07
149,"conventional threat to europe - will shape how we organize, equip, train, deploy and employ our active and reserve forces. we must also have the ability to reconstitute forces, if necessary, to counter any resurgent global threat. as the war in the gulf made clear, the easing of the soviet threat does not mean an end to all hazards. as we seek to build a new world order in the aftermath of the cold war, we will likely discover that the enemy we face is less an expansionist communism than it is instability itself. and, in the face of multiple and varied threats to stability, we will increasingly",601,108,130,37,us_1991_NationalSecurityStrategy.md,2025-01-28 18:58:07
150,"find our military strength a source of reassurance and a foundation for security, regionally and globally. in the face of competing fiscal demands and a changing but still dangerous world, we have developed a new defense strategy that provides the conceptual framework for our future forces. this new strategy will guide our deliberate reductions to no more than the forces we need to defend our interests and meet our global responsibilities. it will also guide our restructuring so that our remaining forces are appropriate to the challenges of a new era. the four fundamental demands of a new era are already clear : to ensure strategic deterrence, to exercise forward presence in key areas, to respond",705,116,130,37,us_1991_NationalSecurityStrategy.md,2025-01-28 18:58:07
151,effectively to crises and to retain the national capacity to reconstitute forces should this ever be needed,107,17,22,37,us_1991_NationalSecurityStrategy.md,2025-01-28 18:58:07
152,"# # nuclear deterrence deterrence will indeed be enhanced as a result of the start treaty and u. s. force modernization efforts can go forward with greater knowledge and predictability about future soviet forces. nevertheless, even with the treaty, soviet nuclear capabilities will remain substantialf. despite economic and political difficulties, the soviet union continues its modernization of strategic forces. even in a new era, deterring nuclear attack remains the number one defense priority of the united states.",519,77,94,38,us_1991_NationalSecurityStrategy.md,2025-01-28 18:58:07
153,"# # strategic nuclear forces the modernization of our triad of land - based missiles, strategic bombers and submarine - launched missiles will be vital to the effectiveness of our deterrent in the next century. we need to complete the trident submarine program with the eighteen boats and modern missiles necessary to ensure a survivable force. the b - 2 strategic bomber must be deployed so that the flexibility traditionally provided by the bomber force will be available in the future. the b - 2 will also firmly plant our aerospace industry in a new era of low - observable technology and the bomber itself will have unique value across the spectrum of conflict. finally, we must",683,117,130,39,us_1991_NationalSecurityStrategy.md,2025-01-28 18:58:07
154,"continue the development of land - based, mobile icbms in order to keep our deployment options open. our command, control and communications capabilities are critical to nuclear deterrence and to ensuring the survivability of our constitutional government under all circumstances of attack. our civil defense program is still needed to deal with the consequences of an attack, while also providing important capabilities to respond to natural and man - made catastrophes. the safety, security, control and effectiveness of united states nuclear weapon systems are also of paramount i mportance. we are incorporating the most modern safety and control features into our deterrent stockpile as rapidly as practic",710,107,130,39,us_1991_NationalSecurityStrategy.md,2025-01-28 18:58:07
155,"##able and developing new safety technologies for future weapons. older weapons that lack the most modern safety features are being replaced or retired. testing of nuclear weapons plays a key part in assuring the safety and effectiveness of our deterrent forces. while we test only as much as is required for national security purposes, testing is essential to ensure the reliability and effectiveness of our weapons, to identify any safety issues and to prove any corrective measures. a halt to nuclear testing would not eliminate weapons or increase security, but it would erode confidence in our deterrent and severely restrict our ability to make i mprovements, especially in nuclear safety. just as",703,112,132,39,us_1991_NationalSecurityStrategy.md,2025-01-28 18:58:07
156,"our weapons must be safe, the facilities that produce them must be safe, efficient, economical, and environmentally sound. our current facilities are being renovated and brought up to modern standards. at the same time we are moving forward to consolidate and reconfigure the current large and older complex, looking toward one that will be smaller, more flexible and more efficient. our production complex must be able to respond to potential needs ranging from accelerated production to accelerated retirement of weapons, depending on the security environment in the years ahead. we must also recognize that the deterrence issues of a new era are now at hand. despite the threat still posed by",695,111,130,39,us_1991_NationalSecurityStrategy.md,2025-01-28 18:58:07
157,"the existence of soviet nuclear weapons, the likelihood of their deliberate use by the soviet state is declining and the scenario which we frequently projected as the precursor of their use - massive war in europe - is less likely than at any other time since world war ii. these developments affect questions of nuclear targeting, the alert status and operational procedures of our forces and ultimately the type and number of weapons sufficient to ensure our safety and that of our allies. we have already begun to make adjustments to our nuclear forces and to the policies that guide them in recognition of the disintegration of the warsaw pact and changes in the soviet union itself. beyond this,",700,119,130,39,us_1991_NationalSecurityStrategy.md,2025-01-28 18:58:07
158,"while we have traditionally focused on deterring a unitary, rational actor applying a relatively knowable calculus of potential costs and gains, our thinking must now encompass potential instabilities within states as well as the potential threat from states or leaders who might perceive they have little to lose in employing weapons of mass destruction.",355,54,63,39,us_1991_NationalSecurityStrategy.md,2025-01-28 18:58:07
159,"# # non - strategic nuclear forces below the level of strategic forces, we have traditionally maintained other nuclear forces for a variety of purposes. they have highlighted our resolve and have helped to link conventional defense to the broader strategic nuclear guarantee of the united states. this has helped remove incentives that otherwise might have accelerated nuclear proliferation. these systems have also served to deter an enemy ' s use of such weapons and they have contributed to the deterrence of conventional attack. these needs persist. in europe, we and our allies have always sought the lowest number and most stable types of weapons needed to prevent war. indeed, nato has unilaterally reduced thousands",723,115,130,40,us_1991_NationalSecurityStrategy.md,2025-01-28 18:58:07
160,"of nuclear weapons over the past decade, in addition to the elimination of an entire class of u. s. and soviet weapons as called for in the treaty on intermediate range nuclear forces. changes in europe have now allowed us to forgo plans to modernize our lance missiles and nuclear artillery shells and we will work to implement the commitments of the london declaration with respect to short - range nuclear weapons currently deployed in europe. even with the dramatic changes we see in europe, however, non - strategic nuclear weapons remain integral to our strategy of deterrence. they make nato ' s resolve unmistakably clear and help prevent war by ensuring that there",673,114,130,40,us_1991_NationalSecurityStrategy.md,2025-01-28 18:58:07
161,"are no circumstances in which a nuclear response to military action might be discounted. in practical terms, this means greater reliance on aircraft armed with modern weapons. as the principal means by which alliance members share nuclear risks and burdens, these aircraft and their weapons must be based in europe. such a posture is not designed to threaten any european state but to provide a secure deterrent in the face of unforeseen circumstances.",452,73,87,40,us_1991_NationalSecurityStrategy.md,2025-01-28 18:58:07
162,"# # missile defenses flexible response and deterrence through the threat of retaliation have preserved the security of the united states and its allies for decades. in the early 1980s, we began the strategic defense initiative in the face of an unconstrained soviet ballistic - missile program and a significant soviet commitment to strategic defenses. sdi was intended to shift deterrence to a safer, more stable basis as effective strategic defenses would diminish the confidence of an adversary in his ability to execute a successful attack. notwithstanding the continued modernization of soviet offensive forces and the pursuit of more effective strategic defenses, the positive changes in our relationship with the soviet union and the",740,114,130,41,us_1991_NationalSecurityStrategy.md,2025-01-28 18:58:07
163,"fundamental changes in eastern europe have markedly reduced the danger of a war in europe that could escalate to the strategic nuclear level. at the same time, the threat posed by global ballistic - missile proliferation and by an accidental or unauthorized launch resulting from political turmoil has grown considerably. thus, the united states, our forces, and our allies and friends face a continued and even growing threat from ballistic missiles. in response to these trends, we have redirected sdi to pursue a system providing global protection against limited strikes ( gpals ). with adequate funding, it will be possible to begin to deploy systems that will better protect our troops in",694,112,130,41,us_1991_NationalSecurityStrategy.md,2025-01-28 18:58:07
164,"the field from ballistic - missile attack by the mid - 1990s and that will protect the united states itself from such attacks by the turn of the century. gpals is designed to provide protection against a ballistic missile launched from anywhere against a target anywhere in the world. the system will be based on technologies which sdi has pioneered, but would be both smaller and less expensive than the initial deployment originally projected for sdi. gpals offers many potential advantages : the united states would be protected against limited strikes by ballistic missiles ; our forward - deployed forces would be better defended against missile attacks ; and our allies, many of whom lie on the edge of",708,119,130,41,us_1991_NationalSecurityStrategy.md,2025-01-28 18:58:07
165,"troubled areas, could also be better protected. the record of the patriot against iraqi scuds highlights the great potential for defenses against ballistic missiles, the critical role of missile defenses and the need to improve such defenses further. gpals could also provide incentives against further proliferation of ballistic missiles. if these missiles did not hold the potential to cause certain and immediate damage, nations might be less likely to go to such great lengths to acquire them. access to u. s. assistance in defenses may also provide an incentive for countries not to seek ballistic missiles or weapons of mass destruction.",643,101,116,41,us_1991_NationalSecurityStrategy.md,2025-01-28 18:58:07
166,"# # forward presence maintaining a positive influence in distant regions requires that we demonstrate our engagement. the forward presence of our military forces often provides the essential glue in important alliance relationships and signals that our commitments are backed by tangible actions. our presence can deter aggression, preserve regional balances, deflect arms races and prevent the power vacuums that invite conflict. while our forward deployments will be reduced in the future, the prudent forward basing of forces and the prepositioning of equipment reduce the burden of projecting power from the continental united states. indeed, certain regions - like europe and east asia - represent such compelling interests to the",735,110,130,42,us_1991_NationalSecurityStrategy.md,2025-01-28 18:58:07
167,"united states that they will demand the permanent deployment of some u. s. forces for as long as they are needed and welcomed by our allies as part of a common effort. but even in these regions, the size of our forward deployments can be smaller as the threat diminishes and the defense capabilities of our allies improve. in other regions our presence, while important, can take less permanent forms.",401,70,84,42,us_1991_NationalSecurityStrategy.md,2025-01-28 18:58:07
168,"# # across the atlantic : europe and the middle east in europe, soviet reductions and the dissolution of the warsaw pact allow us to scale back our presence to a smaller, but still significant, contribution to nato ' s overall force levels. this presence will include the equivalent of a robust army corps, with a corps headquarters, associated corps units, and two ground force divisions supplemented by several air wings, appropriate naval forces, and sufficient infrastructure to support a return of additional forces. such a force will preserve the operational, not just symbolic, significance of our presence. as called for in july at the london nato summit, we will work with our allies",692,114,130,43,us_1991_NationalSecurityStrategy.md,2025-01-28 18:58:07
169,"to make our forces in europe more flexible and mobile and more fully integrated into multinational formations. nato will establish a multinational rapid reaction corps to respond to crises and we expect alliance forces, including those of the united states, to be organized into multinational corps that would function in peacetime, and not just be contingent structures activated in a crisis. we will also exploit the prospect of longer warning time in the event of a major crisis by backing up our deployed forces with the ability to reinforce them with active and reserve units from the united states, supported by the ability to reconstitute larger forces over time should the need arise. the aftermath of the",713,117,130,43,us_1991_NationalSecurityStrategy.md,2025-01-28 18:58:07
170,"crisis in the gulf portends a need for some measure of continuing presence in that region consistent with the desires and needs of our friends. while the united states will not maintain a permanent ground presence, we are committed to the region ' s security. we will work with our friends to bolster their confidence and security through such measures as exercises, prepositioning of heavy equipment and an enhanced naval presence. our vital national interests depend on a stable and secure gulf.",497,82,94,43,us_1991_NationalSecurityStrategy.md,2025-01-28 18:58:07
171,"# # across the pacific our enduring interests in east asia and the pacific also demand forces sufficient to meet our responsibilities and to sustain our long - term relationships with friends and allies. while east asia has been considerably less affected by the revolution of ' 89 than europe, the growing strength and self - reliance of our friends in the region permit some reduction in our presence. a phased approach, responding to global and regional events, is the soundest. we have announced our intent to adjust military personnel levels in the philippines, the republic of korea and japan. this phase is designed to thin out existing force structure and reshape our security relationships. before",706,116,130,44,us_1991_NationalSecurityStrategy.md,2025-01-28 18:58:07
172,"this phase ends in december 1992, over 15, 000 u. s. personnel will be withdrawn. later phases will reduce and reorganize our force structure further, as circumstances permit. korea represents the area of greatest potential danger, and reductions there must be carefully measured against north korean actions. however, we have judged that the growing strength of our korean allies permits us to reduce our presence and begin to move toward a security partnership in which the korean armed forces assume the leading role. we are also encouraged by the progress of the japanese government in rounding out its own self - defense capabilities.",639,103,120,44,us_1991_NationalSecurityStrategy.md,2025-01-28 18:58:07
173,"# # the rest of the world in other regions, as the need for our presence persists, we will increasingly rely on periodic visits, training missions, access agreements, prepositioned equipment, exercises, combined planning and security and humanitarian assistance to sustain the sense of common interest and cooperation on which we would rely in deploying and employing our military forces. as the gulf crisis clearly showed, our strategy is increasingly dependent on the support of regional friends and allies. in fact — during crises - the cooperation and support of those local states most directly threatened will be critical factors in determining our own course of action.",676,106,123,45,us_1991_NationalSecurityStrategy.md,2025-01-28 18:58:07
174,"# # crisis response despite our best efforts to deter conflict, we must be prepared for our interests to be challenged with force, often with little or no warning. the gulf crisis was ample evidence that such challenges will not always be small or easily resolved. because regional crises are the predominant military threat we will face in the future, their demands - along with our forward presence requirements - will be the primary determinant of the size and structure of our future forces. the regional contingencies we could face are many and varied. we must be prepared for differences in terrain, climate and the nature of threatening forces, as well as for differing levels",683,115,130,46,us_1991_NationalSecurityStrategy.md,2025-01-28 18:58:07
175,"of support from host nations or others. we must also be able to respond quickly and effectively to adversaries who may possess cruise missiles, modern air defenses, chemical weapons, ballistic missiles and even large armor formations. although our forward deployed forces speed our ability to respond to threats in areas like the pacific or europe, there are other regions where threats, while likely to be less formidable, may prove no less urgent.",449,72,85,46,us_1991_NationalSecurityStrategy.md,2025-01-28 18:58:07
176,"# # mobi i ity in this new era, therefore, the ability to project our power will underpin our strategy more than ever. we must be able to deploy substantial forces and sustain them in parts of the world where prepositioning of equipment will not always be feasible, where adequate bases may not be available ( at least before a crisis ) and where there is a less developed industrial base and infrastructure to support our forces once they have arrived. our strategy demands we be able to move men and materiel to the scene of a crisis at a pace and in numbers sufficient to field an overwhelming force. the 100 - hour success of",629,116,130,47,us_1991_NationalSecurityStrategy.md,2025-01-28 18:58:07
177,"our ground forces in the war to liberate kuwait was stunning, but we should not allow it to obscure the fact that we required six months to deploy these forces. as our overall force levels draw down and our forward - deployed forces shrink, we must sustain and expand our investment in airlift, seal ift and - where possible - prepositioning. we must also ensure unimpeded transit of the air and sea lanes and access to space through maritime and aerospace superiority. our security assistance must, among other things, enhance the ability of other nations to facilitate our deployments. and, over the longer term, we must challenge our",636,108,130,47,us_1991_NationalSecurityStrategy.md,2025-01-28 18:58:07
178,technology to develop forces that are lethal but more readily deployable and more easily sustained than today ' s.,114,19,23,47,us_1991_NationalSecurityStrategy.md,2025-01-28 18:58:07
179,"# # readiness and our guard and reserve forces for almost two decades, our total force policy has placed a substantial portion of our military manpower in high - quality, well - trained, well - equipped and earlymobilizing guard and reserve units. compared to maintaining such a force in the active component, this was a cost - effective strategy, a prudent response to an international security environment where the predominant threat was major conflict in europe or global war with the soviets, with warning of such a conflict measured in weeks or even days. that environment has been transformed. today we must reshape our guard and reserve forces so that they can",668,112,130,48,us_1991_NationalSecurityStrategy.md,2025-01-28 18:58:07
180,"continue their important contributions in new circumstances. while we still face the possibility of sudden conflict in many of the regional contingencies that could concern us, these threats - despite their danger - will be on a smaller scale than the threat formerly posed by the soviets and their warsaw pact allies. this will allow a smaller force overall, but those units oriented towards short - warning, regional contingencies must be kept at high readiness. over time we will move to a total force that permits us to respond initially to any regional contingency with units - combat and support - drawn wholly from the active component, except for a limited number of support and",686,115,130,48,us_1991_NationalSecurityStrategy.md,2025-01-28 18:58:07
181,"mobility assets. since many support functions can be more economically maintained in the reserve component, we will still rely on reserve support units in any extended confrontation. the primary focus of reserve combat units will be to supplement active units in any especially large or protracted deployment. to hedge against a future need for expanded forces to deal with a renewed global confrontation, which - though possible - is less likely and clearly less immediate than previously calculated, some reserve combat units will be retained in cadre status. this approach will allow us to maintain a total force appropriate for the strategic and fiscal demands of a new era : a smaller, more self - contained and very",721,118,130,48,us_1991_NationalSecurityStrategy.md,2025-01-28 18:58:07
182,"ready active force able to respond quickly to emerging threats ; and a reduced but still essential reserve component with emphasis on supporting and sustaining active combat forces, and - in particularly large or prolonged regional contingencies - providing latent combat capability that can be made ready when needed. even as we restructure for a new era, we will continue to place a premium on the quality of our military personnel, the backbone of any effective fighting force. true military power is measured by the professional skills and dedication of our young men and women. in six weeks and 100 decisive hours, today ' s military proved it is the most skilled and effective fighting force",697,116,130,48,us_1991_NationalSecurityStrategy.md,2025-01-28 18:58:07
183,"this nation has ever possessed. as we make the adjustments appropriate to a new environment, we will preserve this precious resource.",133,21,26,48,us_1991_NationalSecurityStrategy.md,2025-01-28 18:58:07
184,"# # reconstitution beyond the crisis response capabilities provided by active and reserve forces, we must have the ability to generate wholly new forces should the need arise. although we are hopeful for the future, history teaches us caution. the 20th century has seen rapid shifts in the geopolitical climate, and technology has repeatedly transformed the battlefield. the ability to reconstitute is what allows us safely and selectively to scale back and restructure our forces in - being. this difficult task will require us to invest in hedging options whose future dividends may not always be measurable now. it will require careful attention to",651,104,130,49,us_1991_NationalSecurityStrategy.md,2025-01-28 18:58:07
185,"the vital elements of our military potential : the industrial base, science and technology, and manpower. these elements were easily accommodated in an era when we had to maintain large standing forces, when we routinely invested heavily in defense r & d and when new items of equipment were broadly and extensively produced. we will now have to work much more deliberately to preserve them. the standard by which we should measure our efforts is the response time that our warning processes would provide us of a return to previous levels of confrontation in europe or in the world at large. we and our allies must be able to reconstitute a credible defense faster than any potential opponent",693,118,130,49,us_1991_NationalSecurityStrategy.md,2025-01-28 18:58:07
186,can generate an overwhelming offense.,37,5,8,49,us_1991_NationalSecurityStrategy.md,2025-01-28 18:58:07
187,"# # manpower reconstitution obviously includes manpower. relatively large numbers of personnel, trained in basic military skills, can be raised in one to two years. but skilled, seasoned leaders - high - quality senior ncos and officers - require many years to develop and we must preserve this critical nucleus to lead an expanding military force. this must be reflected in how we man active, reserve and cadre units over the long term.",437,73,89,50,us_1991_NationalSecurityStrategy.md,2025-01-28 18:58:07
188,"# # defense technology another challenge will be to maintain our edge in defense technology, even as we reduce our forces. technology has historically been a comparative advantage for american forces, and we have often relied on it to overcome numerical disparities and to reduce the risk to american lives. our technological edge in key areas of warfare will be even more important at lower levels of forces and funding, and in the complex political and military environment in which our forces will operate. but maintaining this margin will become increasingly difficult as access to advanced weaponry spreads and as our defense industry shrinks. even in regional contingencies it will not be uncommon for our forces",718,116,130,51,us_1991_NationalSecurityStrategy.md,2025-01-28 18:58:07
189,"to face high - technology weapons in the hands of adversaries. this spread of advanced systems will surely erode the deterrent value of our own - and our competitive edge in warfare — unless we act decisively to maintain technological superiority. we will, of course, have to decide which technologies we want to advance and how we will pursue them. our focus should be on promising, high - leverage areas, especially those that play to our comparative advantages and exploit the weaknesses of potential adversaries, whoever and wherever they may be. stealth, space - based systems, sensors, precision weapons, advanced training technologies - all these proved themselves in",674,108,130,51,us_1991_NationalSecurityStrategy.md,2025-01-28 18:58:07
190,"the gulf, yet when these programs ( and others ) were begun, no one foresaw their use against iraq. our investment strategies must hedge against the unknown, giving future presidents the flexibility that such capabilities provide. we must be able to move promising research through development to rapid fielding when changes in the international environment so require. the "" generation leaps "" in technology and fielded systems that some have suggested may not be possible. we will have to build some systems, as the early production effort is a vital component of technology development. production, even in limited numbers, will also facilitate the development of innovative doctrine and organizational structures to make full use of",736,115,130,51,us_1991_NationalSecurityStrategy.md,2025-01-28 18:58:07
191,"the new technologies we field. in an era of tight fiscal constraints, our development efforts must also strive to make our weapons less expensive as well as more effective. in the competition for scarce resources, emphasis on technology development - to pursue those new capabilities that may be most decisive in the longer term — may mean accepting some continued risk in the near term. but accepting such risk may well be prudent in a period of reduced east - west tensions.",476,82,92,51,us_1991_NationalSecurityStrategy.md,2025-01-28 18:58:07
192,"# # the industrial base providing and sustaining modern equipment to support a rapid expansion of the armed forces is an equally difficult proposition. we will need a production base to produce new systems and a maintenance and repair base to support them. these requirements pose unique problems, as reduced defense budgets are shrinking the defense industrial sector overall. as we make procurement and investment decisions, we will have to place a value on the assured supply and timely delivery of defense materials in time of crisis. in the near term, some of these problems can be ameli orated by retaining and storing equipment from units being deactivated. over the longer term, however, as",698,114,130,52,us_1991_NationalSecurityStrategy.md,2025-01-28 18:58:07
193,"stored equipment becomes obsolete, the issue becomes our capability to expand production or use alternative sources of supply. we will need the capacity for industrial surge, accelerating orders that are already in the pipeline. we will also have to plan for production from new or alternative industrial capacity. it may also be possible to reduce unneeded military specifications to make greater use of items that can be created by the commercial production base. above all, we must continue to involve the creative resources of our national economy and ensure that corporations continue to have incentives to engage in innovative defense work.",646,101,113,52,us_1991_NationalSecurityStrategy.md,2025-01-28 18:58:07
