chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
314,"освен това, около 74 % от потребителите на интернет четат новини онлаин, което е приблизително около средното за ес. от друга страна, българските интернет п",156,25,130,9,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
315,"##отребители проявяват по - малък интерес към използването на други услуги онлаин, по - специално електронното банкиране. то се използва само от 11 % от ползва",159,26,132,9,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
316,"##телите на интернет в сравнение с 64 % средно за ес. едва една трета от ползвателите на интернет пазаруват онлаин, докато средният дял за ес е 69 %. по данни на нси от",168,33,132,9,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
317,"2018 г., въпреки динамичното развитие на информационните технологии в българия, повече от една четвърт ( 26. 7 % ) от хората никога не са използвали интернет. мъже",163,27,130,9,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
318,"##те са по - активни при редовното използване на интернет в сравнение с жените - съответно 64. 9 и 62. 4 %. в края на 2018 г. по данни на крс, се запазва тенденцията за ръст н",175,37,132,9,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
319,##а броя на абонатите на услуги за достъп до интернет в страната. към 31. 12. 2018 г. общият брои на абонатите на интернет услуги на дребно ( фиксиран и мобилен достъп до и,172,33,132,9,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
320,"##нтернет ) е 8, 045 млн. и бележи увеличение от 11, 7 % спрямо края на предходната година. абонатите на пакетни услуги ( с включен фиксиран и / или мобилен достъп до и",168,33,132,9,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
321,"##нтернет ) също нарастват, като за последната година увеличават броя си с 15, 6 % в абсолютно изражение и достигат 5, 692 млн. делът на абонатите на фиксиран достъ",164,29,132,9,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
322,"##п продължава да намалява в общия брои абонати на достъп до интернет до 23, 7 %, като за една година се отчита спад от 1, 3 процентни пункта. през 2018 г. броят на абонати",172,34,132,9,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
323,"##те, използващи услуги за мобилен достъп до интернет, се увеличава с 13, 9 % спрямо предходната година, като достига 6, 220 млн. в резултат от преориентирането н",162,27,132,9,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
324,"##а потребителите към ползването на мобилен интернет в пакет се отчита спад със 7, 1 % спрямо 2017 г. в броя на абонатите, ползващи услугата самостоятелно ( чрез к",163,29,132,9,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
325,"##арти за данни и / или модем ) и в края на 2018 г. тези абонати намаляват до 1, 119 млн. лицата наи - често използват глобалната мрежа с цел комуникация и забавление, като 53",175,35,132,9,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
326,". 9 % провеждат телефонни или видеоразговори по интернет ( чрез използване на приложения като viber, whatsapp, skype, facetime ), а 51. 4 % участват в социални мрежи ( facebook, twitter, instagram, snapchat и",208,34,130,9,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
327,"др. ). почти еднакъв е делът на използвалите глобалната мрежа за намиране на информация за стоки или услуги ( 43. 0 % ) и на тези, които са изпращали / получавали е",164,32,130,9,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
328,"- поща ( 40. 0 % ). всеки трети на възраст между 16 и 74 години ( 31. 2 % ) слуша музика онлаин, а 24. 7 % търсят информация, свързана със здравето. наи - малко са използвал",173,38,130,9,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
329,"##и интернет, за да си запишат час при лекар чрез уебсаит или приложение - 3. 5 % значителни са различията при редовно използващите интернет по образование - 89. 6 % о",167,31,132,9,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
330,##т лицата с висше образование и 37. 7 % от лицата с основно или по - ниско образование използват редовно глобалната мрежа. трудовият статус също се отразява върху акти,168,29,132,9,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
331,"##вността на населението в глобалната мрежа. наи - често я използват учащите се ( незаети ), 98. 6 % от които сърфират редовно, а при работещите ( наети и самосто",162,30,132,9,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
332,##ятелно заети ) относителният дял е 80. 8 %. почти половината безработни ( 45. 1 % ) също използват редовно интернет. наи - предпочитаното устроиство за достъп до и,165,29,132,9,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
333,"##нтернет е мобилният телефон ( вкл. смартфон ), които се използва от 56. 6 % от населението на възраст между 16 и 74 навършени години. употребата на настолен ком",162,29,132,9,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
334,##пютър бележи спад и през 2018 г. 27. 5 % от лицата са го използвали за сърфиране в интернет.,94,19,73,9,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
335,# # внедряване на цифрови технологии възприемането на цифровите технологии от страна на предприятията в българия става бавно. през последните години се появи пос,161,24,130,10,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
336,"##тепенно развиваща се екосистема от цифрови и технологични предприемачи, но инвестициите в цифровизацията на икономиката все още са ограничени. тези недост",156,21,132,10,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
337,"##атъчни инвестиции, заедно с недостига на специалисти по икт, са възможните причини за по - бавната цифровизация в българия в сравнение с други държави членки",159,25,132,10,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
338,". българските предприятия се затрудняват да се възползват от възможностите, предоставяни от търговията онлаин : 6 % от мсп продават онлаин ( в сравнение със",156,25,130,10,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
339,"17 % средно за ес ), 3 % от всички мсп реализират трансгранични продажби и само 2 % от оборота им е от търговия онлаин. макар българите да ползват интензивно социал",164,31,130,10,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
340,"##ните медии за лична употреба, само 9 % от предприятията ги използват за популяризиране на бизнеса си в сравнение с 21 % средно за ес. на последно място, броят на пр",166,31,132,10,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
341,"##едприятията с висок индекс за интензивност9 представляват само 7, 81 % от всички предприятия. положителен е фактът, че 23 % от дружествата споделят информация",160,24,132,10,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
342,"онлаин, при средна стоиност за ес 34 %. българия изготви "" концепция за цифрова трансформация на българската индустрия ( индустрия 4. 0 ) "", която следва да стане основ",168,29,130,10,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
343,"##а за разработване на стратегия 4. 0. в този контекст, фондовете на ес се използват за финансиране на четири центъра за високи постижения и девет центъра на компе",163,28,132,10,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
344,"##тентност, специализирани в различни дисциплини, включително мехатроника, чисти технологии и ит. успоредно с това, друг финансиран от ес проект ще помогне з",157,22,132,10,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
345,"##а създаване на регионални центрове за иновации, които ще насърчават сътрудничеството между предприятията и научноизследователските центрове. тези проекти щ",157,19,132,10,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
346,"##е улеснят трансфера на знания, ще подпомогнат създаването на предприятия в резултат от научната работа в университетите, и да привлекат капитал.",146,21,119,10,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
347,# # цифрови обществени услуги българия се представя много добре в предлагането на цифрови обществени услуги на предприятията ; тя е подобрила резултатите си о,158,25,130,11,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
348,"##т предходната година и показателят и вече достига 96 от 100, при средна стоиност за ес от 85. броят на ползвателите на електронното управление също се е увеличил в с",167,30,132,11,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
349,"##равнение с предходната година, като 61 % от потребителите на интернет подават формуляри онлаин, почти колкото средната стоиност за ес от 64 %. при услугите на",160,26,132,11,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
350,"електронното здравеопазване, българия заема 23 - то място в ес, като 10 % от българите са използвали услуги в областта на здравеопазването, предоставяни онл",156,24,130,11,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
351,"##аин. услугата на електронна медицинска рецепта се използва от 7 % от общопрактикуващите лекари, а 20 % от тях обменят медицински данни. българия е постигнала зна",163,26,132,11,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
352,"##чителен напредък в изпълнението на своята стратегия за развитие на електронното управление. стратегическата рамка беше въведена и държавна агенция "" елект",156,21,132,11,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
353,"##ронно управление "" вече работи и играе главна координираща роля. разработа се рамката на архитектура на електронното управление. тя е необходимо и задъл",154,23,132,11,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
354,"##жително изискване за прилагането на политиката за електронно правителство, определена от стандартите, оперативната съвместимост и сигурността на мрежит",153,18,132,11,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
355,"##е и информацията. българската система за обмен на информация от регистрите - regix, вече е въведена в експлоатация и позволява на администрациите достъп до даннит",164,25,132,11,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
356,##е в регистрите и базите данни на други услуги от публичния сектор. широкото и използване обаче все още се възпрепятства от остарялата нормативна уредба. пре,158,25,132,11,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
357,##доставянето на цифрови публични услуги за предприятията се подобри значително. през 2018 г. стана задължително юридическите лица да подават своите данъчни дек,160,22,132,11,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
358,##ларации онлаин. това ще бъде по избор за физически лица и ще се стимулира чрез данъчно облекчение. наред с това българия би могла да започне подготовка във връзка с,166,29,132,11,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
359,"регламента за единна цифрова платформа, предвиждащ принципа на еднократност.",76,9,68,11,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
360,# # развитие на икт сектора стоиността на сектора на информационните и комуникационни технологии за икономиката на европа е нараснала близо 4 пъти през посл,156,25,130,12,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
361,##едното десетилетие. наи - високият растеж с добавена стоиност в сектора сред държавите членки на ес се отбелязва в три държави и една от тях е българия наред с л,163,30,132,12,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
362,"##юксембург и полша. българският икт сектор включва подсектори като производство на компютърен хардуер, разработчици на софтуер, софтуерни интеграто",148,18,132,12,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
363,"##ри, телекомуникационни услуги ( интернет и телефонни услуги ) и ит консултанти. coфтyepнaтa индycтpия e oтчeлa pъcт oт близo 20 %, a oпepaтивнитe пpиxoди нa [UNK] в б",168,28,132,12,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
364,"##paншa ca дocтигнaли 2, 54 милиapдa лeвa или двoинo пoвeчe oт oбopoтът им 5 гoдини пo - paнo. toвa [UNK] бapoмeтъpът зa cъcтoяниeтo нa coфтyepнaтa индycтpия, изгoтвeн oт [UNK] aco",180,30,132,12,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
365,"##циaция нa coфтyepнитe [UNK] ( бackom ). kaтo дял oт бpyтния вътpeшeн [UNK] ( бbπ ) индycтpиятa ce paвнявa нa 2, 6 нa cтo oт [UNK] нa cтpaнaтa, a yвeличeниeтo за периода след 2012 e в [UNK] нa 73 нa cтo.",204,41,132,12,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
366,"b [UNK] в мoмeнтa paбoтят пoвeчe oт 27 xиляди дyши, [UNK] тexният бpoи e нapacнaл c 15 нa cтo пpeз минaлaтa гoдинa. "" b тeзи цифpи нe ca [UNK] cпeциaлиcтитe, [UNK] paбoтят в дpyгитe oтpacли [UNK] [UNK] [UNK]",207,38,130,12,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
367,", [UNK] и т. н "", пocoчвaт oт acoциaциятa. πpeз пocлeднитe 5 гoдини paбoтнитe мecтa в [UNK] ca [UNK] c 93, 7 нa cтo или пoчти 2 пъти c oбщo 13 233 пoзиции. през 2019 гoдинa [UNK] втopa coфтyepнa [UNK] c бизнec нa",212,43,130,12,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
368,[UNK] пaзap [UNK] дa yвeличи pacтeжa cи c мeждy 25 и 50 нa cтo. [UNK] зa бpaншa [UNK] цялo oбaчe ca зa pъcт oт нe пoвeчe oт 10 % зapaди нeдocтигa нa [UNK].,155,33,94,12,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
369,# # развитие на научните изследвания и иновациите в областта на икт потенциалът за научноизследователска и развоина деиност ( нирд ) и иновации в областта на икт е в,165,29,130,13,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
370,##исок и се потвърждава от успешното участие в седма рамкова програма за научни изследвания и технологично развитие ( рп7 ) и в рамкова програма за научни изсле,160,27,132,13,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
371,"##двания и иновации "" хоризонт 2020 "" на ес. въз основа на данните от mтитс, по седма рамкова програма в областта на икт са подадени общо 632 предложения за проекти със 777 бъ",175,33,132,13,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
372,"##лгарски участника ( повечето от тях са участвали неколкократно ). от тях 78 предложения с 89 български участника са договорени, като финансирането за тях възлиза",163,25,132,13,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
373,"общо на 16. 7 млн. евро, като наи - голям е делът на високотехнологичните мсп - 40 %. рамковата програма за научни изследвания и иновации "" хоризонт 2020 "" стартира пре",168,31,130,13,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
374,"##з 2014 г. подадените до момента предложения за проекти по програма "" информационни и комуникационни технологии "" от "" хоризонт 2020 "" са 206 с 256 участника, а полученото",172,29,132,13,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
375,"финансиране е 7 852 042 млн. евро за 22 икт проекта с 27 български участници, от които 65 % са високотехнологични мсп. този потенциал обаче не се оползотворява дос",163,29,130,13,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
376,"##татъчно поради слабото взаимодеиствие между бизнеса, университетите и научните институти и все още ниското ниво на националното публично и частно фина",152,21,132,13,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
377,"##нсиране на нирд. развитието на научно - изследователската инфраструктура е важен елемент от стратегия "" европа 2020 "". изграждането, поддържането и достъпът до",161,23,132,13,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
378,"съвременни научно - изследователски инфраструктури гарантират високо качество на провежданите изследвания, модерен процес на обучение и възможност за пр",152,19,130,13,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
379,"##ивличане на интелектуален потенциал, насърчаване на предприемачеството чрез възможност за генериране на нови знания и техния трансфер в икономиката на странат",160,21,132,13,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
380,"##а. важна част от научната инфраструктура е електронната научна инфраструктура ( e - инфраструктура ), която е нова научна среда в която всички учени и изследова",162,26,132,13,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
381,##тели - работещи или в техните организации или в национални или мултинационални научни инициативи споделят отдалечен достъп до уникално оборудване или научни,158,22,132,13,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
382,"данни, без оглед на техния вид и местоположение по света. наизначителните научни инфраструктури, деистващи като елементи на европеиски научни инфрастр",150,20,130,13,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
383,"##уктури в българия, са включени в националната пътна карта за научна инфраструктура и се нуждаят от инвестиционна подкрепа за по - нататъшно модернизиране.",156,23,129,13,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
384,# # изводи и препоръки разгръщането и развитието на мрежите за достъп до високоскоростен и свръх - високоскоростен интернет е основополагащата ключова пр,153,23,130,14,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
385,##едпоставка за постигането на т. нар. цифров растеж и осигуряването на съвременни електронни услуги за бизнеса и гражданите. необходими са допълнителни уси,156,22,132,14,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
386,"##лия за освобождаването на радиочестотен спектър, което ще окаже значително положително въздеиствие за разпространението на висококачествени безжични ши",153,18,132,14,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
387,"##роколентови услуги в българия. за да се разшири и ускори разгръщането на широколентовия достъп, е необходимо ефективно приложение на мерките за намаляване н",158,23,132,14,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
388,##а разходите за високоскоростни електронни съобщителни мрежи. дисбалансите по отношение на широколентовото покритие водят до ниско търсене и използван,151,19,132,14,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
389,"##е на интернет и електронни услуги. факт е, че региони, които изостават в цифровото си развитие, изостават и в своето социалноикономическо развитие. нал",153,23,132,14,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
390,"##ице е риск те да останат "" информационно откъснати "", което да задълбочи другите различия. допълнителното съсредоточаване върху разпространението на широ",155,21,132,14,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
391,"##колентов достъп до интернет в селските раиони, както и върху развитието на умения и услуги в областта на цифровите технологии ще повлияе положително на цялост",160,25,132,14,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
392,"##ната цифрова трансформация на държавата. недостатъчните цифрови, комуникационни и предприемачески умения на гражданите и задълбочаването на проблема с недо",157,19,133,14,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
393,##стига на висококвалифицирана работна сила във високотехнологични деиности се очертават като основните пречки пред развитието на цифровата икономика. не,153,19,132,14,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
394,"##обходим е стратегически координиран подход с участието на всички заинтересовани страни, които да осигури актуализиране на програмите за придобиване на циф",156,21,132,14,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
395,"##рови умения на всички нива и части от образователната система, допълнителна квалификация и преквалификация на заетите и безработните, нарастване на броя на дипл",162,23,132,14,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
396,"##омантите в областта на точните науки, технологиите, инженерството и математиката ( тнтим ), включване на работодателите в професионалното обучение, нама",154,20,132,14,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
397,"##ляване на цифровото разделение с фокус върху социалните групи в неравностоино положение. наред с деиствията, предприети на държавно ниво, инициативите",152,20,132,14,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
398,на бизнеса и неправителствените организации като дигиталната национална коалиция ( днк ) могат да допринесат за привличането на повече хора към новите технолог,159,23,130,14,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
399,##ии и по - ефективно оползотворяване на потенциала на цифровата икономика. използването на икт в промишлеността и услугите включва внедряване на икт приложен,158,23,133,14,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
400,"##ия за оптимизиране на управлението, производствените процеси, електронната търговия и електронния бизнес, осигуряването на достъпни интерактивни онлаин",153,17,133,14,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
401,"услуги, увеличени възможности за гъвкава, дистанционна и почасова работа и др. ниското ниво на инвестициите на предприятията в икт ограничава способността на",157,22,130,14,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
402,"българия да се възползва от предимствата на цифровата икономика. независимо, че съществуват много инструменти за подкрепа на въвеждането на икт в различн",153,22,130,14,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
403,"##и индустриални сектори, е необходимо тяхното използване да става по по - координиран и ефикасен начин, включително да бъдат въвеждани нови инструменти и доб",158,24,132,14,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
404,"##ри практики, като напр. подкрепа за инвестиции за използване на икт решения, разработени специфично за нуждите на предприятието, както и готови решения, кои",158,23,132,14,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
405,"##то да бъдат адаптирани в полза на увеличаване на производителността. насърчаването на използването на икт в деиностите по управление на ресурсите, енергии",156,22,132,14,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
406,"##ния мениджмънт, опазването и мониторинга, развитието на околната среда, развитието на екологосъобразен и енергиино ефективен транспорт и подобрена мобил",154,19,132,14,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
407,##ност и др. ще донесе значителни икономически възможности. добрият напредък на българия в областта на отварянето на публични данни дава старт на развитието,156,23,132,14,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
408,на икономика основана на данни. приемането на концепция за цифрова трансформация на българската индустрия ( индустрия 4. 015 ) създава предпоставки за модернизиране,164,23,130,14,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
409,", автоматизиране и конкурентно позициониране на българската икономика в средносрочен до дългосрочен план ( 2017 - 2030 ). усилията в тази посока 15 концепция за цифрова",168,26,130,14,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
410,"трансформация на българската индустрия ( индустрия 4. 0 ) трябва да продължат със законодателни и други мерки, основани на инициативите на европеиско ниво в об",159,25,130,14,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
411,"##ластта на отворените данни, големите данни и свободното движение на данни в рамките на стратегията за цифров единен пазар в европа. ускореното развитие на ел",159,25,132,14,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
412,##ектронното управление трябва да продължи в съответствие с новия европеиски план за деиствие за електронно управление16 и инициативите за прилагане на прин,156,22,132,14,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
413,"##ципа "" само веднъж "" и за осигуряване на свързаност на търговските регистри. научните изследвания и иновациите в областта на икт трябва да бъдат подкрепени в дъл",163,27,132,14,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
414,"##госрочен план чрез повишаване на публичното финансиране, предоставяно от националния фонд научни изследвания и националния иновационен фонд, развитие на центров",162,20,132,14,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
415,"##е за върхови постижения и центрове за компетентност, подкрепа за участие в програмите на ес. това е необходимо, за да се запазят висококачествените научни ре",159,25,132,14,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
416,"##сурси в българия, да се привлекат нови хора за научна кариера и да се поддържат наи - добрите научни центрове. 16 ускоряване на цифровото преобразуване на правител",165,27,132,14,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
417,##ствата в ес - план за деиствие през периода 2016 — 2020 г. # iv. приоритетни области на деиствие и цели на програмата българия може да се превърне в държава с икономика н,172,33,132,14,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
418,"##а знанието и развито информационно общество чрез повсеместно използване на икт от гражданите, бизнеса и обществения сектор. за да се случи това е необходима ц",160,25,132,14,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
419,##ялостна модернизация и трансформация на икономиката и обществения сектор чрез средствата на икт и постигане на измерими и убедителни стоиности на индикаторит,159,22,132,14,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
420,"##е за осъществяване на интелигентен, устоичив и приобщаващ цифров растеж вследствие на реализацията на програмата. създаването на подходящи условия за разв",156,21,132,14,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
421,"##итието на информационното общество е изключително важно и включва цифровия растеж, които се обуславя основно от използването на икт в индустрията и услугит",157,23,132,14,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
422,"##е, електронното управление, електронното обучение, електронното приобщаване и електронното здравеопазване. необходими са усилия в посока разгръщане н",151,17,132,14,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
423,"##а широколентовите мрежи, увеличаване на търсенето на електронни услуги и насърчаване развитието на цифровата икономика. в резултат на анализа се открояват",156,21,132,14,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
424,"шест основни приоритетни области на деиствие за постигане на интелигентен, устоичив и приобщаващ цифров растеж в периода до 2025 г. те са подбрани в съответст",158,25,130,14,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
425,##вие с приоритетните области на деиствие на основните европеиски планови документи. изпълнението на целите във всяка приоритетна област ще осигури балансир,156,21,132,14,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
426,"##ана подкрепа на търсенето и предлагането на икт, така че да се извлекат устоичиви икономически и социални ползи, както от тяхното широко приложение в българ",158,25,132,14,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
427,"##ия, така и от улеснения достъп до цифровия единен пазар на ес. фигура 2 : приоритетни области и цели на национална програма "" цифрова българия 2025 ""! [ 29 _ image _ 0. png ] ( 29 _ image _",191,40,133,14,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
428,0. png )! [ 29 _ image _ 1. png ] ( 29 _ image _ 1. png )! [ 29 _ image _ 2. png ] ( 29 _ image _ 2. png ) съст авен индекс за цифрова икономика и общество използване на въвеждане на интернет технологии! [ 29 _,210,52,130,14,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
429,image _ 3. png ] ( 29 _ image _ 3. png ),40,13,19,14,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
430,"# # 4. 1. приоритетна област "" създаване на подходящи условия за развитието на цифровите мрежи и услуги и по - добър достъп до тях "" цифровият единен пазар трябва да",165,31,130,15,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
431,"бъде изграден върху надеждни, високоскоростни и достъпни мрежи и услуги за потребителите, при които се гарантират основните права на потребителите на н",151,22,130,15,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
432,"##еприкосновеност на личния живот и защита на личните данни. те трябва да бъдат подкрепени от подходящи регулаторни условия за иновации, инвестиции, лоялна конку",161,23,132,15,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
433,"##ренция и равнопоставеност на участниците в пазара. това налага наличието на силен, конкурентоспособен и динамичен телеком сектор, които да изпълни необ",153,21,132,15,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
434,"##ходимите инвестиции, за да може да се оползотвори потенциалът на иновативните технологии като например, компютърни услуги "" в облак "", "" големи данни "" и "" ин",160,27,132,15,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
435,"##тернет на нещата "". очакваният резултат е бързото и повсеместно въвеждане на мрежи от следващо поколение, като например оптични линии до домашни абонати и шир",160,25,132,15,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
