chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
128,"rights. we are also supporting technologies that expand access to information, enable freedom of expression, and connect civil society groups in this fight around the world. more than 50 percent of the world ’ s people are under 30 years old. many struggle to make a life in countries with broken governance. we are taking the initiative to build relationships with the world ’ s young people, identifying future leaders in government, business, and civil society and connecting them to one another and to the skills they need to thrive. we have established new programs of exchange among young americans and young people from africa to southeast asia, building off the successes of the international visitor and",712,117,130,23,us_2015_NationalSecurityStrategy.md,2025-01-28 18:54:28
129,young african leaders initiatives. we are fostering increased education - - - - - * * national security strategy * * exchanges in our hemisphere. and we are catalyzing economic growth and innovation within societies by lifting up and promoting entrepreneurship.,261,41,49,23,us_2015_NationalSecurityStrategy.md,2025-01-28 18:54:28
130,"# # # # prevent mass atrocities the mass killing of civilians is an affront to our common humanity and a threat to our common security. it destabilizes countries and regions, pushes refugees across borders, and creates grievances that extrem ists exploit. we have a strong interest in leading an international response to genocide and mass atroci ties when they arise, recognizing options are more extensive and less costly when we act preventively before situations reach crisis proportions. we know the risk of mass atrocities escalates when citizens are denied basic rights and freedoms, are unable to hold accountable the institutions of government, or face un",664,106,130,24,us_2015_NationalSecurityStrategy.md,2025-01-28 18:54:28
131,"##relenting poverty and conflict. we affirm our support for the international consensus that governments have the responsibility to protect civilians from mass atrocities and that this responsibil ity passes to the broader international community when those governments manifestly fail to protect their populations. we will work with the international community to prevent and call to account those responsible for the worst human rights abuses, including through support to the international criminal court, consistent with u. s. law and our commitment to protecting our personnel. moreover, we will continue to mobilize allies and partners to strengthen our collective efforts to prevent and respond to mass atrocities using all our instruments of national",758,111,133,24,us_2015_NationalSecurityStrategy.md,2025-01-28 18:54:28
132,power. - - - - -,16,6,9,24,us_2015_NationalSecurityStrategy.md,2025-01-28 18:54:28
133,"# # v. international order we have an opportunity — and obligation — to lead the way in reinforcing, shaping, and where appropri ate, creating the rules, norms, and institutions that are the foundation for peace, security, prosperity, and the protection of human rights in the 21st century. the modern - day international system currently relies heavily on an international legal architecture, economic and political institutions, as well as alliances and partnerships the united states and other like - minded nations established after world war ii. sustained by robust american leadership, this system has served us well for 70 years, facilitating international cooperation, burden sharing, and accountability",711,107,130,25,us_2015_NationalSecurityStrategy.md,2025-01-28 18:54:28
134,". it carried us through the cold war and ushered in a wave of democratization. it reduced barriers to trade, expanded free markets, and enabled advances in human dignity and prosperity. but, the system has never been perfect, and aspects of it are increasingly challenged. we have seen too many cases where a failure to marshal the will and resources for collective action has led to inaction. the u. n. and other multilateral institutions are stressed by, among other things, resource demands, competing imperatives among member states, and the need for reform across a range of policy and administrative areas. despite these undeniable strains, the vast",655,106,130,25,us_2015_NationalSecurityStrategy.md,2025-01-28 18:54:28
135,"majority of states do not want to replace the system we have. rather, they look to america for the leadership needed to both fortify it and help it evolve to meet the wide range of challenges described throughout this strategy. the united states will continue to make the development of sustainable solutions in all of these areas a foreign policy priority and devote diplomatic and other resources accordingly. we will continue to embrace the post - world war ii legal architecture — from the u. n. charter to the multilateral treaties that govern the conduct of war, respect for human rights, nonproliferation, and many other topics of global concern — as essential to the",674,114,130,25,us_2015_NationalSecurityStrategy.md,2025-01-28 18:54:28
136,"ordering of a just and peaceful world, where nations live peacefully within their borders, and all men and women have the opportunity to reach their potential. we will lead by example in fulfilling our responsibilities within this architecture, demonstrating to the world it is pos sible to protect security consistent with robust values. we will work vigorously both within the u. n. and other multilateral institutions, and with member states, to strengthen and modernize capacities — from peacekeeping to humanitarian relief — so they endure to provide protection, stability, and support for future generations. at the same time, we will exact an appropriate cost on transgressors. targeted",693,107,130,25,us_2015_NationalSecurityStrategy.md,2025-01-28 18:54:28
137,"economic sanctions remain an effective tool for imposing costs on those irresponsible actors whose military aggression, illicit proliferation, or unprovoked violence threaten both international rules and norms and the peace they were designed to preserve. we will pursue multilateral sanctions, including through the u. n., whenever possible, but will act alone, if necessary. our sanctions will continue to be carefully designed and tailored to achieve clear aims while minimizing any unintended consequences for other economic actors, the global economy, and civilian populations. in many cases, our use of targeted sanctions and other coercive measures are meant not only to uphold international",698,101,130,25,us_2015_NationalSecurityStrategy.md,2025-01-28 18:54:28
138,"norms, but to deter severe threats to stability and order at the regional level. we are not allowing the transgressors to define our regional strategies on the basis of the immediate threats they present. rather, we are advancing a longer - term affirmative agenda in each of the regions, which pri - - - - - * * national security strategy * * oritizes reinvigorating alliances with long - standing friends, making investments in new partnerships with emerging democratic powers with whom our interests are increasingly aligned, and continuing to support the development of capable, inclusive regional institutions to help enforce common inter national rules.",659,105,124,25,us_2015_NationalSecurityStrategy.md,2025-01-28 18:54:28
139,"# # # # advance our rebalance to asia and the pacific the united states has been and will remain a pacific power. over the next 5 years, nearly half of all growth outside the united states is expected to come from asia. that said, the security dynamics of the region — including contested maritime territorial claims and a provocative north korea — risk escalation and conflict. american leadership will remain essential to shaping the region ’ s long - term trajectory to enhance stability and security, facilitate trade and commerce through an open and transparent system, and ensure respect for universal rights and freedoms. to realize this vision, we are diversifying our security relationships",699,115,130,26,us_2015_NationalSecurityStrategy.md,2025-01-28 18:54:28
140,"in asia as well as our defense posture and presence. we are modernizing our alliances with japan, south korea, australia, and the philippines and enhancing the interactions among them to ensure they are fully capable of responding to regional and global challenges. we are committed to strengthening regional institutions such as asean, the east asia summit, and asia - pacific economic cooperation to reinforce shared rules and norms, forge collective responses to shared challenges, and help ensure peaceful resolution of disputes. we are also working with our asian partners to promote more open and transparent economies and regional support for international economic norms that are vital to maintaining it as an engine for global economic growth.",752,116,130,26,us_2015_NationalSecurityStrategy.md,2025-01-28 18:54:28
141,"the tpp is central to this effort. as we have done since world war ii, the united states will continue to support the advance of security, development, and democracy in asia and the pacific. this is an important focus of the deepening part nerships we are building in southeast asia including with vietnam, indonesia, and malaysia. we will uphold our treaty obligations to south korea, japan, the philippines, and thailand, while encouraging the latter to return quickly to democracy. we will support the people of burma to deepen and sustain reforms, including democratic consolidation and national reconciliation. the united states welcomes the rise of a stable,",664,106,130,26,us_2015_NationalSecurityStrategy.md,2025-01-28 18:54:28
142,"peaceful, and prosperous china. we seek to develop a constructive relationship with china that delivers benefits for our two peoples and promotes security and prosperity in asia and around the world. we seek cooperation on shared regional and global chal lenges such as climate change, public health, economic growth, and the denuclearization of the korean peninsula. while there will be competition, we reject the inevitability of confrontation. at the same time, we will manage competition from a position of strength while insisting that china uphold international rules and norms on issues ranging from maritime security to trade and human rights. we will closely monitor china ’ s military modernization",708,109,130,26,us_2015_NationalSecurityStrategy.md,2025-01-28 18:54:28
143,"and expanding presence in asia, while seeking ways to reduce the risk of misunderstanding or miscalculation. on cybersecurity, we will take necessary actions to protect our businesses and defend our networks against cyber - theft of trade secrets for commercial gain whether by private actors or the chinese government. in south asia, we continue to strengthen our strategic and economic partnership with india. as the world ’ s largest democracies, we share inherent values and mutual interests that form the cornerstone - - - - - * * v. international order * * of our cooperation, particularly in the areas of security, energy, and the environment. we support",661,108,130,26,us_2015_NationalSecurityStrategy.md,2025-01-28 18:54:28
144,"india ’ s role as a regional provider of security and its expanded participation in critical regional institutions. we see a strategic convergence with india ’ s act east policy and our continued implementation of the rebal ance to asia and the pacific. at the same time, we will continue to work with both india and pakistan to promote strategic stability, combat terrorism, and advance regional economic integration in south and central asia.",444,73,83,26,us_2015_NationalSecurityStrategy.md,2025-01-28 18:54:28
145,"# # # # strengthen our enduring alliance with europe the united states maintains a profound commitment to a europe that is free, whole, and at peace. a strong europe is our indispensable partner, including for tackling global security challenges, promoting prosperity, and upholding international norms. our work with europe leverages our strong and historic bilateral relationships throughout the continent. we will steadfastly support the aspirations of countries in the balkans and eastern europe toward european and euro - atlantic integration, continue to trans form our relationship with turkey, and enhance ties with countries in the caucasus while encouraging resolution of regional conflict. nato is the strongest alliance",731,108,130,27,us_2015_NationalSecurityStrategy.md,2025-01-28 18:54:28
146,"the world has ever known and is the hub of an expanding global security network. our article 5 commitment to the collective defense of all nato members is ironclad, as is our commitment to ensuring the alliance remains ready and capable for crisis response and cooperative security. we will continue to deepen our relationship with the european union ( eu ), which has helped to promote peace and prosperity across the region, and deepen nato - eu ties to enhance transatlantic security. to build on the millions of jobs supported by transatlantic trade, we support a pro - growth agenda in europe to strengthen and broaden the region ’ s recovery, and we seek an",663,115,130,27,us_2015_NationalSecurityStrategy.md,2025-01-28 18:54:28
147,"ambitious t - tip to boost exports, support jobs, and raise global standards for trade. russia ’ s aggression in ukraine makes clear that european security and the international rules and norms against territorial aggression cannot be taken for granted. in response, we have led an international effort to support the ukrainian people as they choose their own future and develop their democracy and economy. we are reassuring our allies by backing our security commitments and increasing respon siveness through training and exercises, as well as a dynamic presence in central and eastern europe to deter further russian aggression. this will include working with europe to improve its energy security in both the short and long term",733,117,130,27,us_2015_NationalSecurityStrategy.md,2025-01-28 18:54:28
148,". we will support partners such as georgia, moldova, and ukraine so they can better work alongside the united states and nato, as well as provide for their own defense. and we will continue to impose significant costs on russia through sanctions and other means while countering moscow ’ s deceptive propaganda with the unvarnished truth. we will deter russian aggres sion, remain alert to its strategic capabilities, and help our allies and partners resist russian coercion over the long term, if necessary. at the same time, we will keep the door open to greater collaboration with russia in areas of common interests, should it choose a different",649,108,130,27,us_2015_NationalSecurityStrategy.md,2025-01-28 18:54:28
149,path — a path of peaceful cooperation that respects the sovereignty and democratic development of neighboring states. - - - - - * * national security strategy * *,162,29,32,27,us_2015_NationalSecurityStrategy.md,2025-01-28 18:54:28
150,"# # # # seek stability and peace in the middle east and north africa in the middle east, we will dismantle terrorist networks that threaten our people, confront external aggression against our allies and partners, ensure the free flow of energy from the region to the world, and prevent the development, proliferation, or use of weapons of mass destruction. at the same time, we remain committed to a vision of the middle east that is peaceful and prosperous, where democracy takes root and human rights are upheld. sadly, this is not the case today, and nowhere is the violence more tragic and destabilizing than in the sectarian conflict from",644,110,130,28,us_2015_NationalSecurityStrategy.md,2025-01-28 18:54:28
151,"beirut to baghdad, which has given rise to new terrorist groups such as isil. resolving these connected conflicts, and enabling long - term stability in the region, requires more than the use and presence of american military forces. for one, it requires partners who can defend them selves. we are therefore investing in the ability of israel, jordan, and our gulf partners to deter aggression while maintaining our unwavering commitment to israel ’ s security, including its qualitative military edge. we are working with the iraqi government to resolve sunni grievances through more inclusive and responsive governance. with our partners in the region and around the world, we",679,108,130,28,us_2015_NationalSecurityStrategy.md,2025-01-28 18:54:28
152,"are leading a comprehensive counterterrorism strategy to degrade and ultimately defeat isil. at the same time, we will continue to pursue a lasting political solution to the devastating conflict in syria. stability and peace in the middle east and north africa also requires reducing the underlying causes of conflict. america will therefore continue to work with allies and partners toward a comprehensive agreement with iran that resolves the world ’ s concerns with the iranian nuclear program. we remain committed to ending the israeli - palestinian conflict through a two - state solution that ensures israel ’ s security and palestine ’ s viability. we will support efforts to deescalate sectarian tensions and",716,113,130,28,us_2015_NationalSecurityStrategy.md,2025-01-28 18:54:28
153,"violence between shi ’ a and sunni communities throughout the region. we will help countries in transition make political and economic reforms and build state capacity to maintain security, law and order, and respect for universal rights. in this respect, we seek a stable yemen that undertakes difficult structural reforms and confronts an active threat from al - qa ’ ida and other rebels. we will work with tunisia to further progress on building democratic institutions and strengthening its economy. we will work with the u. n. and our arab and european partners in an effort to help stabilize libya and reduce the threat posed by lawless militias and extremists. and we",675,112,130,28,us_2015_NationalSecurityStrategy.md,2025-01-28 18:54:28
154,"will maintain strategic cooperation with egypt to enable it to respond to shared security threats, while broadening our partnership and encouraging progress toward restoration of democratic institutions.",203,27,32,28,us_2015_NationalSecurityStrategy.md,2025-01-28 18:54:28
155,"# # # # invest in africa ’ s future africa is rising. many countries in africa are making steady progress in growing their economies, improving democratic governance and rule of law, and supporting human rights and basic freedoms. urbanization and a burgeoning youth population are changing the region ’ s demographics, and young people are increasingly making their voices heard. but there are still many countries where the transi tion to democracy is uneven and slow with some leaders clinging to power. corruption is endemic and public health systems are broken in too many places. and too many governments are responding to the expansion of civil society and free press by passing laws and",694,115,130,29,us_2015_NationalSecurityStrategy.md,2025-01-28 18:54:28
156,"adopting policies that erode that progress. ongoing conflicts in sudan, south sudan, the democratic republic of the congo, and the central african - - - - - * * v. international order * * republic, as well as violent extremists fighting governments in somalia, nigeria, and across the sahel all pose threats to innocent civilians, regional stability, and our national security. for decades, american engagement with africa was defined by aid to help africans reduce insecurity, famine, and disease. in contrast, the partnerships we are forging today, and will expand in the coming years, aim to build upon the aspirations of africans",633,102,130,29,us_2015_NationalSecurityStrategy.md,2025-01-28 18:54:28
157,". through our power africa initiative, we aim to double access to power in sub - saharan africa. we will increase trade and business ties, generating export - driven growth through initiatives like trade africa and agoa. we will continue to support u. s. companies to deepen investment in what can be the world ’ s next major center of global growth, including through the doing business in africa campaign. moreover, we are investing in tomorrow ’ s leaders — the young entrepreneurs, innovators, civic leaders, and public servants who will shape the continent ’ s future. we are strengthening civilian and military institutions through our security governance initiative, and",677,110,130,29,us_2015_NationalSecurityStrategy.md,2025-01-28 18:54:28
158,"working to advance human rights and eliminate corruption. we are deepening our security partnerships with african countries and institutions, exemplified by our partnerships with the u. n. and au in mali and somalia. such efforts will help to resolve conflicts, strengthen african peacekeeping capacity, and counter transnational security threats while respecting human rights and the rule of law. our investment in nutrition and agricultural capacity will continue, reducing hunger through initiatives such as feed the future. we will keep working with partners to reduce deaths from ebola, hiv / aids, malaria, and tuberculosis across africa through such initiatives as the president ’ s emergency plan for aids relief and the global health",742,112,130,29,us_2015_NationalSecurityStrategy.md,2025-01-28 18:54:28
159,security agenda. the ebola epidemic in 2014 serves as a stark reminder of the threat posed by infectious disease and the imperative of global collective action to meet it. american leadership has proven essential to bringing to bear the international community to contain recent crises while building public health capacity to prevent future ones.,347,54,60,29,us_2015_NationalSecurityStrategy.md,2025-01-28 18:54:28
160,"# # # # deepen economic and security cooperation in the americas we will continue to advance a western hemisphere that is prosperous, secure, democratic, and plays a greater global role. in the region as a whole, the number of people in the middle class has surpassed the number of people living in poverty for the first time in history, and the hemisphere is increasingly important to global energy supplies. these gains, however, are put at risk by weak institutions, high crime rates, powerful organized crime groups, an illicit drug trade, lingering economic disparity, and inadequate education and health systems. to meet these challenges, we are working with canada",671,109,130,30,us_2015_NationalSecurityStrategy.md,2025-01-28 18:54:28
161,"and mexico to enhance our collective economic competitiveness while advancing prosperity in our hemisphere. with chile, peru, mexico, and canada, we are setting new global trade standards as we grow a strong contingent of countries in the americas that favor open trading systems to include tpp. we seek to advance our economic partnership with brazil, as it works to preserve gains in reducing poverty and deliver the higher standards of public services expected by the middle class. we are also championing a strong and effective inter - american human rights and rule of law system. we are expanding our collaboration across the americas to support democratic consolidation and increase public - private partnerships in education,",733,115,130,30,us_2015_NationalSecurityStrategy.md,2025-01-28 18:54:28
162,"sustainable development, access to electricity, climate resilience, and countering transnational organized crime. - - - - - * * national security strategy * * such collaboration is especially important in vulnerable countries like guatemala, el salvador, and honduras, where government institutions are threatened by criminal syndicates. migration surges involving unaccompanied children across our southern border is one major consequence of weak institutions and violence. american leadership, in partnership with these countries and with the support of their neighbors, remains essential to arresting the slide backwards and to creating steady improve ments in economic growth and democratic governance. likewise, we remain committed to helping rebuild",755,104,130,30,us_2015_NationalSecurityStrategy.md,2025-01-28 18:54:28
163,"haiti and to put it and our other caribbean neighbors on a path to sustainable development. we will support the resolution of longstanding regional conflicts, particularly colombia ’ s conclusion of a peace accord with the revolutionary armed forces of colombia. overall, we have deepened our strategic partnership with colombia, which is a key contributor to international peace and security. equally, we stand by the citizens of countries where the full exercise of democracy is at risk, such as venezuela. though a few countries in the region remain trapped in old ideological debates, we will keep working with all governments that are interested in cooperating with us in practical ways to reinforce the principles enume",725,115,130,30,us_2015_NationalSecurityStrategy.md,2025-01-28 18:54:28
164,"##rated in the inter - american democratic charter. as part of our effort to promote a fully democratic hemisphere, we will advance our new opening to cuba in a way that most effectively promotes the ability of the cuban people to determine their future freely. - - - - -",271,50,57,30,us_2015_NationalSecurityStrategy.md,2025-01-28 18:54:28
165,"# # vi. conclusion this national security strategy provides a vision for strengthening and sustaining american leadership in this still young century. it clarifies the purpose and promise of american power. it aims to advance our interests and values with initiative and from a position of strength. we will deter and defeat any adversary that threatens our national security and that of our allies. we confidently welcome the peaceful rise of other countries as partners to share the burdens for maintaining a more peaceful and prosperous world. we will continue to collaborate with established and emerging powers to promote our shared security and defend our common humanity, even as we compete with them in economic and other realms",736,118,130,31,us_2015_NationalSecurityStrategy.md,2025-01-28 18:54:28
166,". we will uphold and refresh the international rules and norms that set the parameters for such collaboration and competition. we will do all of this and more with confidence that the international system whose creation we led in the aftermath of world war ii will continue to serve america and the world well. this is an ambitious, but achievable agenda, especially if we continue to restore the bipartisan center that has been a pillar of strength for american foreign policy in decades past. america has greater capacity to adapt and recover from setbacks than any other country. a core element of our strength is our unity and our certainty that american leadership in this century",685,116,130,31,us_2015_NationalSecurityStrategy.md,2025-01-28 18:54:28
167,", like the last, remains indispensable. - - - - -",49,11,18,31,us_2015_NationalSecurityStrategy.md,2025-01-28 18:54:28
